date,inflation_protected_return,nominal_return,weight_protected,weight_nominal,turnover,leverage,net_return
2006-04-07 13:30:00+00:00,-0.004000902797066441,-0.004556327535887861,0.9948304385681994,-0.9943466543332352,0.0,2.0,0.000384676570703428
2006-04-10 13:30:00+00:00,0.0007035164366240299,0.0012374625294473418,0.9962288958333398,-0.9962757316014826,0.0,2.0,-0.000701222081467007
2006-04-11 13:30:00+00:00,0.004013220187788269,0.0018539399711055005,0.9982500318193084,-0.996149976055278,0.0,2.0,0.0019804155947230916
2006-04-12 13:30:00+00:00,-0.003497994498356638,-0.0023440963870933196,0.9960803921496211,-0.9951358841706577,0.0,2.0,-0.0013274364800489264
2006-04-13 13:30:00+00:00,-0.006218834050317201,-0.005315988317391995,0.9909511691788573,-0.9909109458864336,0.0,2.0,-0.0010749628457195248
2006-04-17 13:30:00+00:00,0.005248528299366839,0.0038531991064152393,0.9949461077160083,-0.9935247493436271,0.0,2.0,0.0012122231628642825
2006-04-18 13:30:00+00:00,0.0033134365837816926,0.0032186124101958313,0.9983143928411025,-0.996794005689765,0.0,2.0,-7.171517651159882e-05
2006-04-19 13:30:00+00:00,0.0010005654935896224,-0.0028379878282230875,0.9956719667009071,-0.9903432990088363,0.0,2.0,0.0036571332679890493
2006-04-20 13:30:00+00:00,-0.00339933477300014,-0.000866730811529437,0.9949706770081924,-0.9921606923668622,0.0,2.0,-0.0026968962083000828
2006-04-21 13:30:00+00:00,0.0036111813382604385,0.002105912410918176,0.9972344019344723,-0.9929265435617065,0.0,2.0,0.0013329811046128726
2006-04-24 13:30:00+00:00,-0.0009989383518642647,0.0012359078281312108,0.9986289202105351,-0.9965394009560368,0.0,2.0,-0.0023939762984728666
2006-04-25 13:30:00+00:00,-0.0074038724919537335,-0.006296356288869487,0.9925153343675401,-0.9915437159980686,0.0,2.0,-0.001289788988335388
2006-04-26 13:30:00+00:00,-0.0011086528678299068,-0.0004968003834335821,0.9921872886488455,-0.9918231425049533,0.0,2.0,-0.0007783905941476535
2006-04-27 13:30:00+00:00,0.004440180870624255,0.002734773962278947,0.9950778294038463,-0.9930237315949977,0.0,2.0,0.0015224439931920018
2006-04-28 13:30:00+00:00,0.0036169787275981413,0.0017356893180013877,0.996977198762336,-0.993054194859384,0.0,2.0,0.001704959737172009
2006-05-01 13:30:00+00:00,-0.0032700836447715487,-0.005415307168148975,0.9947706118809982,-0.9926296052934012,0.00996860637828001,2.0,0.001969604299553366
2006-05-02 13:30:00+00:00,0.002220741807241966,0.0016230309669016396,0.9965537883872988,-0.9938158919472089,0.0,2.0,0.0004274251777303422
2006-05-03 13:30:00+00:00,-0.0028202332931273055,-0.001371108543445576,0.9953542746501849,-0.9940621716283273,0.0,2.0,-0.0016185196329761209
2006-05-04 13:30:00+00:00,-0.003836836062146576,-0.0006244926251032235,0.9948868997486442,-0.9967994665802589,0.0,2.0,-0.003368861601148512
2006-05-05 13:30:00+00:00,0.005676119625941833,0.002374230041996661,0.9974321514833367,-0.9960684932436238,0.0,2.0,0.0031098308972196866
2006-05-08 13:30:00+00:00,0.0,0.0004983171366086392,0.9980978756999497,-0.9972299965904344,0.0,2.0,-0.000666992920054165
2006-05-09 13:30:00+00:00,0.0015124120340168634,-0.00037393633009263905,0.9978992062359374,-0.99515359130885,0.0,2.0,0.0017118008428836729
2006-05-10 13:30:00+00:00,0.002416076423278568,0.0004989842915532616,0.9985689027135012,-0.9939169650991142,0.0,2.0,0.0017437998146141945
2006-05-11 13:30:00+00:00,0.0005015691399274935,-0.0017441976261812764,0.9970121164291621,-0.990139922719052,0.0,2.0,0.0020638040362046047
2006-05-12 13:30:00+00:00,-0.0034116801540421404,-0.003743239390755382,0.9934772959968377,-0.9863012210732415,0.0,2.0,0.0001342093894856005
2006-05-15 13:30:00+00:00,-0.0005034625463373743,0.0021293532435513463,0.9957362999205568,-0.9911478727914592,0.0,2.0,-0.002770997234016818
2006-05-16 13:30:00+00:00,0.003828085474061549,0.003748995304352798,0.9996227153866003,-0.9949379834571277,0.0,2.0,-7.46799759276884e-05
2006-05-17 13:30:00+00:00,-0.0033116918859062983,-0.002863988199271139,0.9969419282261092,-0.9927154787191723,0.0,2.0,-0.0006315867125205079
2006-05-18 13:30:00+00:00,0.006142285931433289,0.007117429057031943,1.0041827994020327,-1.0008947708713636,0.0,2.0,-0.0011127145340369279
2006-05-19 13:30:00+00:00,-0.0008005372134417543,-0.0006195121754652977,1.0037346916025927,-1.0006293815850875,0.0,2.0,-0.00035445412374000493
2006-05-22 13:30:00+00:00,0.0015023697446994166,0.0013647877502638295,1.0052711224238617,-1.0020233865823218,0.0,2.0,-2.8301010807384283e-05
2006-05-23 13:30:00+00:00,-0.000899885119538868,-0.00037189788801783585,1.005072671088256,-1.002355003921219,0.0,2.0,-0.0007026130635918445
2006-05-24 13:30:00+00:00,-0.00040027760914096433,0.0014870171192262749,1.0067477487828462,-1.0059212032065432,0.0,2.0,-0.002063462056804023
2006-05-25 13:30:00+00:00,-0.00010060682398471688,-0.0016090929720774527,1.005292635372224,-1.0029519070101125,0.0,2.0,0.0013467001243496176
2006-05-26 13:30:00+00:00,0.002604245125620519,0.0008680046383822138,1.0063238655606765,-1.002242111878286,0.0,2.0,0.0015768266174963352
2006-05-30 13:30:00+00:00,-0.002597480649300654,-0.0008672518597452328,1.005636099222324,-1.003294571137279,0.0,2.0,-0.0019153453529167776
2006-05-31 13:30:00+00:00,-0.0014019578807228372,-0.003098082832120319,1.0026943280747593,-0.9986605325716149,0.0,2.0,0.0015277953113208907
2006-06-01 13:30:00+00:00,0.000746720768699749,0.0016717351882233888,1.0018464137526473,-1.0027724446450168,0.004033795503144422,2.0,-0.0010976662379101327
2006-06-02 13:30:00+00:00,0.007659660095250764,0.007724075695748178,1.0097649051945592,-1.0107628651858382,0.0,2.0,-0.0002423221916922413
2006-06-05 13:30:00+00:00,-0.00250111754687965,-0.001977791184933242,1.0079419985797788,-1.0094674848218808,0.0,2.0,-0.0006970977584178809
2006-06-06 13:30:00+00:00,-0.0014037698903950346,0.0008671839123064462,1.0090102010952187,-1.0128354135761648,0.0,2.0,-0.0024609475123397954
2006-06-07 13:30:00+00:00,-0.0034134114874809773,-0.0013616513856627988,1.0078191884214125,-1.013722637351907,0.0,2.0,-0.0022356731876944924
2006-06-08 13:30:00+00:00,0.0007047103639692409,0.0013635080082317064,1.0093799461304862,-1.0159609387310846,0.0,2.0,-0.0008426332277023732
2006-06-09 13:30:00+00:00,0.004028169984525709,0.0024746512967670498,1.0120480896453177,-1.0170703407157808,0.0,2.0,0.0013811700268545335
2006-06-12 13:30:00+00:00,-0.000200568610241314,-0.0004935165976140965,1.0117152801542952,-1.0164379691888854,0.0,2.0,0.00012832109461180334
2006-06-13 13:30:00+00:00,0.0007011756810564318,0.0013584807607491811,1.0132779072446292,-1.0186765635262303,0.0,2.0,-0.0008420561956756037
2006-06-14 13:30:00+00:00,-0.00380833167396033,-0.006661034847559755,1.0066447896561013,-1.0091101100051851,0.0,2.0,0.002755906818721759
2006-06-15 13:30:00+00:00,-0.0021129993254557222,-0.002234751356767317,1.0045605085050144,-1.0068978579162502,0.0,2.0,-4.256449469007605e-05
2006-06-16 13:30:00+00:00,0.0003018865132911053,-0.0006219665427784626,1.00410177387084,-1.0055085356625515,0.0,2.0,0.0007588851282868077
2006-06-19 13:30:00+00:00,-0.002115981168933856,-0.001121381863795845,1.0031485264043594,-1.005555199965643,0.0,2.0,-0.001167736330054796
2006-06-20 13:30:00+00:00,-0.000909230128860683,-0.0007480503574193165,1.0025678041136412,-1.0051352131969349,0.0,2.0,-0.0003305218578248092
2006-06-21 13:30:00+00:00,0.00040470779155943326,-0.00012444515843279547,1.0026124138416443,-1.0046482584085294,0.0,2.0,0.00036019629210917584
2006-06-22 13:30:00+00:00,-0.002122038268984827,-0.0032441394996957085,0.9995242868253147,-1.000427626093843,0.0,2.0,0.0009610022666374688
2006-06-23 13:30:00+00:00,-0.0013171711750217252,-0.0008769790407198164,0.9988168461688023,-1.0001601951652228,0.0,2.0,-0.0006098254401339908
2006-06-26 13:30:00+00:00,-0.001115223443902691,-0.0006260939398975429,0.9983602073035744,-1.000192472287731,0.0,2.0,-0.0006583446465276268
2006-06-27 13:30:00+00:00,0.0016247095663335376,0.0026333532471756183,1.0011660811511414,-1.0040135278128128,0.0,2.0,-0.0011824496358815752
2006-06-28 13:30:00+00:00,-0.002230530748044801,-0.003251844596314002,0.9980734790903661,-0.9998875993227847,0.0,2.0,0.000861129316502195
2006-06-29 13:30:00+00:00,0.006095229604373031,0.00413975954325152,1.0023791886137983,-1.0022493463433808,0.0,2.0,0.0017735578649809166
2006-06-30 13:30:00+00:00,0.005351528163425767,0.0034989641884575207,1.0060464589927829,-1.0040625372960246,0.0,2.0,0.0016867909669032424
2006-07-03 13:30:00+00:00,-0.002060360871721345,-0.0004745515004496159,0.9997006105441655,-1.0012892182459818,0.01010899628880746,2.0,-0.0017614987900510535
2006-07-05 13:30:00+00:00,-0.003846009661138794,-0.0036266171253002133,0.9962385076712947,-0.9980413736152395,0.0,2.0,-0.0003842005007647912
2006-07-06 13:30:00+00:00,0.003454880042114583,0.0031365925405322237,0.9995396565361386,-1.0010308771057823,0.0,2.0,0.00014080048908055715
2006-07-07 13:30:00+00:00,0.0029358384381819036,0.0031277536844334097,1.002842312957833,-1.0045306444277933,0.0,2.0,-0.00036712599058820515
2006-07-10 13:30:00+00:00,0.0001012032134322105,0.0007485617162701352,1.0037679949519591,-1.0061087106957562,0.0,2.0,-0.0008210972392366113
2006-07-11 13:30:00+00:00,0.0007055182531869875,0.0011214800577881157,1.0050699560025185,-1.0078324580150941,0.0,2.0,-0.0005907891332436129
2006-07-12 13:30:00+00:00,-0.0002008987441316501,0.0008719722716512557,1.0061270600030998,-1.0099750965220062,0.0,2.0,-0.0012513541704195696
2006-07-13 13:30:00+00:00,0.003934556275620782,0.002238736325264279,1.008545713890827,-1.0106928761755376,0.0,2.0,0.0015269606811760513
2006-07-14 13:30:00+00:00,0.0007032448953232517,0.0007441248246575771,1.0094704520519373,-1.0116609089501327,0.0,2.0,-0.00021346195490783604
2006-07-17 13:30:00+00:00,0.0007031029454729332,-0.0008681401447492298,1.0087504207642166,-1.0093519998939249,0.0,2.0,0.0014173901755037957
2006-07-18 13:30:00+00:00,-0.005017528966602347,-0.0038468859169831227,1.005045000443027,-1.0068275570738887,0.0,2.0,-0.001349207383220993
2006-07-19 13:30:00+00:00,0.006353953563637438,0.006354297609322934,1.0116154348846031,-1.0134099913534773,0.0,2.0,-0.00018230759736902072
2006-07-20 13:30:00+00:00,0.003107700889835918,0.0021045121484914997,1.0139071154915404,-1.0146899494945678,0.0,2.0,0.0008404296283216513
2006-07-21 13:30:00+00:00,-0.002998331876935323,-0.00061798371673083,1.0134855298021754,-1.0166896100350695,0.0,2.0,-0.0025836030789466793
2006-07-24 13:30:00+00:00,-0.0008017347391297003,0.0,1.0136696044246853,-1.0176901841739652,0.0,2.0,-0.000983181477482594
2006-07-25 13:30:00+00:00,0.0019058940872254126,-0.0009889227728600014,1.0127983998442809,-1.0138776286763234,0.0,2.0,0.0027677289836839335
2006-07-26 13:30:00+00:00,0.0033034781289678072,0.002475592563833562,1.015468693302398,-1.0157119508809456,0.0,2.0,0.0006651745241159421
2006-07-27 13:30:00+00:00,0.00019913373674773638,-0.00012399958141184886,1.0155109369747406,-1.0154260459937186,0.0,2.0,0.0001575270115569766
2006-07-28 13:30:00+00:00,0.0029921497445086764,0.002716063011706016,1.0184375055444201,-1.0180720550840967,0.0,2.0,0.00010996474533338533
2006-07-31 13:30:00+00:00,-0.00039720961120270903,0.001600519563172309,1.0202822993130243,-1.0219545128417524,0.0,2.0,-0.00220461232712761
2006-08-01 13:30:00+00:00,0.0017208320914874342,0.00023435295505991327,1.0004255553043364,-0.9989409982622273,0.042236812154776704,2.0,0.001294725809715212
2006-08-02 13:30:00+00:00,0.0022967026872000584,0.0008641673130675986,1.0014576002783502,-0.9985422996698612,0.0,2.0,0.0012637929821948256
2006-08-03 13:30:00+00:00,-0.0004985260078536058,0.00024621644231492823,1.0018758104958048,-0.9997036309165092,0.0,2.0,-0.0009157451126620189
2006-08-04 13:30:00+00:00,0.00678065057576438,0.004929531952262867,1.0069627169429312,-1.0029320691569616,0.0,2.0,0.0016946638792517264
2006-08-07 13:30:00+00:00,-0.00029762231686536467,-0.0013488710032455442,1.0057754290813692,-1.000696132347436,0.0,2.0,0.0008824964888623621
2006-08-08 13:30:00+00:00,0.0015853728570152104,0.00012287635797325613,1.0060611407647,-0.9995187880190984,0.0,2.0,0.0013009322487027323
2006-08-09 13:30:00+00:00,0.0003952846249390962,-0.0004906559552478873,1.0057372395685813,-0.9983121137476216,0.0,2.0,0.0007174654257817743
2006-08-10 13:30:00+00:00,-0.0016802441919947508,0.00024544840834717085,1.0061658912205313,-1.000664099358948,0.0,2.0,-0.0021055531954459164
2006-08-11 13:30:00+00:00,-0.002376902463266828,-0.003193834876566326,1.0031385811249618,-0.9968363856454325,0.0,2.0,0.0006337627943283746
2006-08-14 13:30:00+00:00,-0.00238263483984702,-0.0017246461925669587,1.001591365194235,-0.9959553495373709,0.0,2.0,-0.0008415577761023569
2006-08-15 13:30:00+00:00,0.0034826678772810205,0.004813651836418353,1.0065658776339834,-1.002229430972566,0.0,2.0,-0.0014766071442021632
2006-08-16 13:30:00+00:00,0.0018845356497378951,0.004175980039412108,1.010948725742194,-1.0088956112583884,0.0,2.0,-0.002459015739076757
2006-08-17 13:30:00+00:00,-0.0011879869565853962,-0.0002448694158178055,1.0108845535475337,-1.0097841477891725,0.0,2.0,-0.0011245811416432847
2006-08-18 13:30:00+00:00,0.0034678273742825283,0.002691785807320768,1.013764820749903,-1.0118781282432987,0.0,2.0,0.0006168155689201979
2006-08-21 13:30:00+00:00,0.0025680814731925405,0.0012219082455280361,1.0151537483558684,-1.0119039354133936,0.0,2.0,0.0011963735053373
2006-08-22 13:30:00+00:00,0.0014768204871893342,0.00036474663110630523,1.0156784287458733,-1.0113027029072175,0.0,2.0,0.0009594763811388241
2006-08-23 13:30:00+00:00,-0.0014746427046318233,-0.000974443065779873,1.0148737646609862,-1.0110077044110017,0.0,2.0,-0.0006829407995845549
2006-08-24 13:30:00+00:00,-0.0017735175915341017,0.0009753935312428741,1.0160780673636558,-1.0149948312004513,0.0,2.0,-0.0029566617703668183
2006-08-25 13:30:00+00:00,0.0022692430322324153,0.0013399179357027613,1.0175950744136026,-1.0155676913457106,0.0,2.0,0.0007750833749631526
2006-08-28 13:30:00+00:00,-0.0030517036967748767,-0.00012197469525487836,1.0176976215093934,-1.0186547806510173,0.0,2.0,-0.0031521600113802242
2006-08-29 13:30:00+00:00,0.00029656350068663073,0.0008519720631361416,1.018749934703891,-1.020274270251599,0.0,2.0,-0.0007366883664543782
2006-08-30 13:30:00+00:00,0.000888531450067287,0.0012164352283206004,1.0201718850788466,-1.022033069601208,0.0,2.0,-0.0005065411287796561
2006-08-31 13:30:00+00:00,0.0021699535232106992,0.0013359926245715137,1.0216932479524692,-1.0227054496109658,0.0,2.0,0.0006776620126170244
2006-09-01 13:30:00+00:00,-0.0003759004102155128,0.0014841529035982681,1.0016804369211045,-1.0035443165703068,0.04439869756343495,2.0,-0.002052887583230419
2006-09-05 13:30:00+00:00,-0.004258509859471626,-0.0032821020269394596,0.9985556867828783,-1.0013947414208002,0.0,2.0,-0.001142566101764312
2006-09-06 13:30:00+00:00,-0.0004971874215169425,-0.0007311591452784372,0.9979942733023035,-1.0005974489433445,0.0,2.0,6.507467543597433e-05
2006-09-07 13:30:00+00:00,-0.0015906455768507355,0.000731694130133187,0.9988942860303923,-1.003829337498666,0.0,2.0,-0.00249022137720368
2006-09-08 13:30:00+00:00,-0.0005982459470306178,0.0009759979151229281,1.00004473448542,-1.0065685090148377,0.0,2.0,-0.0017479547193025736
2006-09-11 13:30:00+00:00,-0.002592152691549998,-0.001826934551549697,0.9983749331073545,-1.0056587715386502,0.0,2.0,-0.0009239687831806353
2006-09-12 13:30:00+00:00,0.0018985296605820157,0.002807187368602415,1.0013701454087187,-1.0095906402838875,0.0,2.0,-0.0010982630983365433
2006-09-13 13:30:00+00:00,0.002195377677978394,0.0009733171921586514,1.002520797773814,-1.0095182458868457,0.0,2.0,0.0010450988167585908
2006-09-14 13:30:00+00:00,0.00019930582733351798,-0.0019455978367611815,1.0007258693111636,-1.005549777225213,0.0,2.0,0.0019932898317528377
2006-09-15 13:30:00+00:00,-0.0031853578763452184,-0.0006086921931560685,1.0002852172059458,-1.007705101594257,0.0,2.0,-0.00274623465128084
2006-09-18 13:30:00+00:00,-0.0006985517985682588,-0.0014638894521133983,0.9989813003683443,-1.005620744863139,0.0,2.0,0.0006057829108693178
2006-09-19 13:30:00+00:00,0.002297856106006302,0.0059825537312547805,1.0051883046772323,-1.0155888858096618,0.0,2.0,-0.0038912997792055885
2006-09-20 13:30:00+00:00,-0.0013958431894933732,0.00024403865087418986,1.0056170142854215,-1.0176905162544414,0.0,2.0,-0.0018215631114128364
2006-09-21 13:30:00+00:00,0.00579076313100102,0.007157963385734156,1.0130936085964635,-1.026650536132722,0.0,2.0,-0.0016319364437617583
2006-09-22 13:30:00+00:00,0.003176711196073656,0.0030112897335805577,1.0163565033181003,-1.029787256489709,0.0,2.0,-4.387133096731444e-05
2006-09-25 13:30:00+00:00,0.0027701424221093784,0.00336310336210377,1.020006794056763,-1.0340969081931908,0.0,2.0,-0.0008184636393588574
2006-09-26 13:30:00+00:00,-0.001579259915531872,-0.0025139114236292226,1.0175634316487903,-1.0306540636641006,0.0,2.0,0.000818137266587582
2006-09-27 13:30:00+00:00,-0.0001973683985018182,-0.00023993207225714297,1.0174889514314618,-1.0305347514106091,0.0,2.0,-0.00012418282023828368
2006-09-28 13:30:00+00:00,0.0001974073604764648,-0.0009605733808517591,1.016652694203269,-1.0284956487809098,0.0,2.0,0.0010201291378288463
2006-09-29 13:30:00+00:00,-0.00039542234197931236,-0.0010815687107655902,1.015702465058851,-1.0268290325859084,0.0,2.0,0.0005397466029236329
2006-10-02 13:30:00+00:00,0.0010528649730161543,0.00176306164093476,1.0019567274690317,-1.002667565381939,0.0425314976447595,2.0,-0.000902097337375906
2006-10-03 13:30:00+00:00,-0.0034724717585062903,-0.00012060513800948858,1.0020135412653461,-1.0060971296367653,0.0,2.0,-0.0035289744999159904
2006-10-04 13:30:00+00:00,0.0038820052450760922,0.004580319218575157,1.0067984664431786,-1.011604752082461,0.0,2.0,-0.0008890591164341552
2006-10-05 13:30:00+00:00,-0.0015856406182587213,-0.0034791906305512432,1.003443500817855,-1.0063215973308464,0.0,2.0,0.0017525103118385967
2006-10-06 13:30:00+00:00,-0.002880278447036644,-0.005418776598853148,0.9981654923257867,-0.9984800012361517,0.0,2.0,0.002392200313677325
2006-10-09 13:30:00+00:00,-0.0019926183625763594,0.001211067855317438,0.9995438174810933,-1.0030683899814319,0.0,2.0,-0.0033688248432077743
2006-10-10 13:30:00+00:00,-0.003992435443518905,-0.006045546929856482,0.9936624148371154,-0.9951107485174663,0.0,2.0,0.0019028479405917014
2006-10-11 13:30:00+00:00,-0.002906313683957662,-0.001216727371136428,0.9926086138307252,-0.9957398494435948,0.0,2.0,-0.0018477511090771843
2006-10-12 13:30:00+00:00,0.00010112250140847934,0.0006080172516254034,0.9933802028479928,-0.9970189490545082,0.0,2.0,-0.000675686861277342
2006-10-13 13:30:00+00:00,-0.00170863786148856,-0.0017036186446869328,0.991850917064999,-0.9954890666083566,0.0,2.0,-0.00016942187535875575
2006-10-16 13:30:00+00:00,0.0008050689661380783,0.0017065259140516265,0.9937136474779521,-0.9982569822226827,0.0,2.0,-0.001070954417592523
2006-10-17 13:30:00+00:00,-0.00010085655835745388,0.0010960484882287513,0.994971556652197,-1.0007170946252004,0.0,2.0,-0.001364995515341346
2006-10-18 13:30:00+00:00,-0.0021123660945513434,-0.00024412686066277445,0.9948875211484215,-1.002505952146065,0.0,2.0,-0.0020280771792275704
