date,inflation_protected_return,nominal_return,weight_protected,weight_nominal,turnover,leverage,net_return
2004-09-07 13:30:00+00:00,-0.00270590334716847,0.0005887541348692515,0.49586323606039623,-0.4965298582782899,0.0,1.0,-0.0016408259332954813
2004-09-08 13:30:00+00:00,0.00484626411370126,0.005768320726170062,0.49849912516428896,-0.49962733353507816,0.0,1.0,-0.0004670116473980492
2004-09-09 13:30:00+00:00,-0.001928979770373096,-0.0017555857962767707,0.4975825161046839,-0.49879529019831453,0.0,1.0,-9.04084587571604e-05
2004-09-10 13:30:00+00:00,0.0001937575835220251,0.0019921068109853834,0.49812883420706233,-0.5002407588905103,0.0,1.0,-0.0009031954899206214
2004-09-13 13:30:00+00:00,0.0025118713445204666,0.002458220588868576,0.4993722890166326,-0.5014626477185092,0.0,1.0,1.5581030675831696e-05
2004-09-14 13:30:00+00:00,0.0001926462108607918,0.00023353059266950638,0.49948190581692214,-0.5015932259127079,0.0,1.0,-2.6857070987769835e-05
2004-09-15 13:30:00+00:00,-0.003565143797148451,-0.0010507636171661616,0.4983288866721192,-0.5016981196313659,0.0,1.0,-0.0012596212868573873
2004-09-16 13:30:00+00:00,0.002901244969097716,0.005491285023841774,0.500432802834446,-0.5051173899030608,0.0,1.0,-0.0013151455763601276
2004-09-17 13:30:00+00:00,-0.0021221902339656484,-0.0034855512784487397,0.49902514117201446,-0.50300837031339,0.0,1.0,0.0006926465762596049
2004-09-20 13:30:00+00:00,0.0035754313051610254,0.005712605617637978,0.5013584644441906,-0.5064365134493906,0.0,1.0,-0.0010952107111147562
2004-09-21 13:30:00+00:00,-0.0006732087180713053,0.0006962819891442873,0.5013699461126983,-0.5071421546290985,0.0,1.0,-0.0006960938930548919
2004-09-22 13:30:00+00:00,0.005684985656458252,0.004054523807803578,0.5038231596840854,-0.5087973869566922,0.0,1.0,0.0007881086313930719
2004-09-23 13:30:00+00:00,-0.003545890820431996,-0.003461580715765966,0.5020523273599218,-0.5070519693708542,0.0,1.0,-3.121107507582328e-05
2004-09-24 13:30:00+00:00,-0.0010576316418614562,-0.00011585904062771935,0.5017612792895076,-0.5072357790363772,0.0,1.0,-0.0004781922535187174
2004-09-27 13:30:00+00:00,0.00490957125820124,0.002778692337499944,0.503696823568523,-0.50811271475413,0.0,1.0,0.0010480282018114748
2004-09-28 13:30:00+00:00,0.002298531290844119,-0.0010388421495277633,0.5040080246452292,-0.5067337257663654,0.0,1.0,0.0016796594339162263
2004-09-29 13:30:00+00:00,-0.004205015299583947,-0.006242258357209263,0.5013683185829884,-0.5030484745761106,0.0,1.0,0.0010378489988462282
2004-09-30 13:30:00+00:00,-9.623675472081317e-05,-0.0010465353135741262,0.5010834290915687,-0.5022848097928012,0.0,1.0,0.00047225555223085727
2004-10-01 13:30:00+00:00,-0.004701918247578263,-0.0040063056405562625,0.49782598954179064,-0.49817391951450674,0.0033682388843698785,1.0,-0.00035544280390556606
2004-10-04 13:30:00+00:00,-0.0024118507659519617,0.0003521005520104037,0.4973126143121522,-0.49903901955512847,0.0,1.0,-0.0013820416871977864
2004-10-05 13:30:00+00:00,0.0026104442705263686,0.0,0.4979673206739473,-0.49839496642509257,0.0,1.0,0.0012922544837392664
2004-10-06 13:30:00+00:00,-0.006459085627160355,-0.0032816596126912234,0.49553722722367705,-0.49754891606060675,0.0,1.0,-0.0015868033122272006
2004-10-07 13:30:00+00:00,0.001455068107081292,-0.0017642961167040339,0.4954690292476362,-0.4958811975012703,0.0,1.0,0.0015929116547283167
2004-10-08 13:30:00+00:00,0.008237201833112051,0.00848184698666965,0.49961558862836064,-0.5001525370857861,0.0,1.0,-0.0001306624257557903
2004-10-11 13:30:00+00:00,0.002594067588633564,0.0016352716306442527,0.5006752069168906,-0.5007339762731408,0.0,1.0,0.00047219896939339575
2004-10-12 13:30:00+00:00,-0.0001915936686741615,0.0,0.5006302842199748,-0.5007849955377018,0.0,1.0,-0.00010187858065978294
2004-10-13 13:30:00+00:00,0.002109836623939376,0.0036163823943629048,0.5020684730438341,-0.5029786587035472,0.0,1.0,-0.0007607343134755496
2004-10-14 13:30:00+00:00,0.0019129263999029256,0.003485643000045613,0.5034310017390003,-0.5051353327141135,0.0,1.0,-0.000798736385190231
2004-10-15 13:30:00+00:00,0.0,-0.0033585564456318773,0.5025813512026496,-0.50258914347675,0.0,1.0,0.0016905731466510076
2004-10-18 13:30:00+00:00,-0.00019108044916882339,0.0015108437298338995,0.5029184912394488,-0.5037823947369203,0.0,1.0,-0.0008613195073884951
2004-10-19 13:30:00+00:00,0.0001911169678847635,-0.0003474211514710168,0.5028812491544146,-0.5034738545829109,0.0,1.0,0.0002651885358568097
2004-10-20 13:30:00+00:00,0.004392736931558394,0.004525502269807857,0.505128360573816,-0.5057904629608017,0.0,1.0,-7.539941730744037e-05
2004-10-21 13:30:00+00:00,0.0029479230018096825,-0.0013859802533338073,0.5055133268311046,-0.5039886641919131,0.0,1.0,0.0021841427260378223
2004-10-22 13:30:00+00:00,9.419169311741804e-05,0.0027768469305597954,0.5062483445181298,-0.5060753311741383,0.0,1.0,-0.001357836600002986
2004-10-25 13:30:00+00:00,-0.00019024640671194692,0.001153994950195969,0.5064996294508398,-0.5070072848018917,0.0,1.0,-0.000686272685994535
2004-10-26 13:30:00+00:00,-0.0005680984914351317,-0.0017285990417020836,0.5059170806594033,-0.505836112560803,0.0,1.0,0.0005827182502886691
2004-10-27 13:30:00+00:00,-0.007778222988128802,-0.006119797565864116,0.5024067164265471,-0.5031659114638326,0.0,1.0,-0.000845473637448596
2004-10-28 13:30:00+00:00,0.00458827210858348,0.0015096756962036384,0.5039360307046639,-0.503150873201055,0.0,1.0,0.0015396089954974547
2004-10-29 13:30:00+00:00,0.0023794519583906215,0.0029003687204121054,0.5052696168968288,-0.5047445511082982,0.0,1.0,-0.0002661838600689495
2004-11-01 14:30:00+00:00,-0.003537266608220624,-0.004929727197045319,0.49789017708126254,-0.4971944235664384,0.010014168005127,1.0,0.0006852708294574032
2004-11-02 14:30:00+00:00,0.00553490603813156,0.002447806256825391,0.49987974308417654,-0.4976486696039612,0.0,1.0,0.001532787345636469
2004-11-03 14:30:00+00:00,0.0007592629538033524,-0.0003483635643591887,0.49998581578568463,-0.49720336133557064,0.0,1.0,0.000546950453670016
2004-11-04 14:30:00+00:00,-0.002371077236422936,-0.0005815828621360541,0.4992507809913869,-0.49736296321000556,0.0,1.0,-0.0009022924133469613
2004-11-05 14:30:00+00:00,-0.00465789317011811,-0.0074500838927183954,0.49624349227120895,-0.49298021918528606,0.0,1.0,0.0013739866171372597
2004-11-08 14:30:00+00:00,-0.0012423435928128335,-0.0014069163708294585,0.49559173856569605,-0.4922516260262958,0.0,1.0,7.112463681629137e-05
2004-11-09 14:30:00+00:00,-0.0013373645641522325,0.00023402098940961125,0.4953172489686375,-0.4927531103495858,0.0,1.0,-0.0007839364229579039
2004-11-10 14:30:00+00:00,-0.0016274722688442989,-0.0019951424306867693,0.4944265646056763,-0.49168589721321104,0.0,1.0,0.00017104517038225262
2004-11-11 14:30:00+00:00,0.0024940010250760203,-0.00023564948905063776,0.494994880153967,-0.4909107319383228,0.0,1.0,0.0013430135084506886
2004-11-12 14:30:00+00:00,0.0019128260959571097,0.003765768853119855,0.4963923291445705,-0.4932071067006918,0.0,1.0,-0.0009077696008243173
2004-11-15 14:30:00+00:00,0.0037234789428461923,0.00046891475506050107,0.4974392201983682,-0.4926446878435268,0.0,1.0,0.0016110819143751501
2004-11-16 14:30:00+00:00,-0.0004758491170516743,-0.001054422452289261,0.4970649279918412,-0.4919890510195161,0.0,1.0,0.0002767972251926011
2004-11-17 14:30:00+00:00,0.0035217270705030224,0.005277677162742744,0.49924080055176334,-0.49500734910956046,0.0,1.0,-0.0008519847471310532
2004-11-18 14:30:00+00:00,0.0014222753819104206,0.0008173138400753288,0.4998011534314037,-0.49526357958198947,0.0,1.0,0.00029952916195139857
2004-11-19 14:30:00+00:00,-0.002746341824919174,-0.005479537422706127,0.4977638952890257,-0.4918929700162572,0.0,1.0,0.001335238125659015
2004-11-22 14:30:00+00:00,0.004463599597453349,0.0007030895078889987,0.4990524751258717,-0.49132003574500566,0.0,1.0,0.0018700215554637368
2004-11-23 14:30:00+00:00,-0.0018914111305827763,-0.0009372512884885387,0.4983524431711023,-0.49109987763234353,0.0,1.0,-0.0004893754505880973
2004-11-24 14:30:00+00:00,0.002651809833868146,0.0014081246709678474,0.49936235017086605,-0.4914846946560516,0.0,1.0,0.0006240536749775708
2004-11-26 14:30:00+00:00,-0.003967626402902047,-0.0036304567348794947,0.49748201682542137,-0.48979977174167516,0.0,1.0,-0.00020292170630127198
2004-11-29 14:30:00+00:00,-0.004551976553410997,-0.005994530425077138,0.49488807266805973,-0.486539791383183,0.0,1.0,0.0006656407766159953
2004-11-30 14:30:00+00:00,-0.0012383404191059766,-0.0009449992365246906,0.49435384123105897,-0.486157316767825,0.0,1.0,-0.00015901255287470483
2004-12-01 14:30:00+00:00,-0.0016942619053554875,-0.00033249724012618387,0.49950081088988774,-0.5001821678415381,0.019488842001116058,1.0,-0.0006965791345675908
2004-12-02 14:30:00+00:00,-0.002394108221992375,-0.0022556828726618683,0.4983416094170341,-0.49909062811480565,0.0,1.0,-7.355902998467805e-05
2004-12-03 14:30:00+00:00,0.008451090754687529,0.009996625539216986,0.5029472713637186,-0.5044751793492993,0.0,1.0,-0.0007836443323282935
2004-12-06 14:30:00+00:00,0.0023811174685099967,0.0018850415929378972,0.5040235458322823,-0.5053045256897929,0.0,1.0,0.00024066745695297255
2004-12-07 14:30:00+00:00,0.0003800853473561183,-0.00011735113689259613,0.5040916568557642,-0.5051215144579171,0.0,1.0,0.0002449176441076157
2004-12-08 14:30:00+00:00,0.006838792518252701,0.007411032673082296,0.5076923816501819,-0.5090187336679969,0.0,1.0,-0.00030204617705800843
2004-12-09 14:30:00+00:00,-0.0023586449297413603,-0.002335241964342205,0.5065023796785331,-0.507837535526269,0.0,1.0,-1.4736535302063471e-05
2004-12-10 14:30:00+00:00,-0.001513225217622649,0.0015216008980603046,0.5065185648412499,-0.5093973470072559,0.0,1.0,-0.0015451306047933216
2004-12-13 14:30:00+00:00,0.0017995658185836483,0.0007017474031936199,0.507152111890952,-0.5094755753529384,0.0,1.0,0.0005480928493579166
2004-12-14 14:30:00+00:00,0.001984687419633424,0.0017512537995687527,0.5081035896626661,-0.510312496377294,0.0,1.0,0.00010836499823380438
2004-12-15 14:30:00+00:00,0.006792485457630004,0.0036131761777404847,0.510736938407761,-0.5113374461296958,0.0,1.0,0.0016014849076871653
2004-12-16 14:30:00+00:00,-0.006278238811771142,-0.007666060217890847,0.5071716048930297,-0.5070587772519478,0.0,1.0,0.0007074628034236112
2004-12-17 14:30:00+00:00,0.0009429023132279113,-0.0012871586274713076,0.5070793913920597,-0.505837082896845,0.0,1.0,0.0011249259782796655
2004-12-20 14:30:00+00:00,0.0022623945227731035,0.0011717181569956825,0.5079479636917233,-0.5061521251834566,0.0,1.0,0.0005485627622321703
2004-12-21 14:30:00+00:00,0.005826189351153976,0.0014060400154278785,0.5097645854240431,-0.5057300605517698,0.0,1.0,0.0022417784941468834
2004-12-22 14:30:00+00:00,-0.004298525066456005,-0.0010522265774227657,0.5084198918890434,-0.5060404984558817,0.0,1.0,-0.0016650456186749869
2004-12-23 14:30:00+00:00,0.0015955116268007163,-0.0012877397134507529,0.5084902694267477,-0.5046536272482525,0.0,1.0,0.0014568859143294043
2004-12-27 14:30:00+00:00,-0.003185797629002618,-0.004218933302006844,0.5066153932035916,-0.5022717838323179,0.0,1.0,0.0005032005183131849
2004-12-28 14:30:00+00:00,-0.0017856564977257738,-0.00011748710752723657,0.5061417738603209,-0.5026408137406053,0.0,1.0,-0.0008515829905992677
2004-12-29 14:30:00+00:00,-0.0024488276393331843,-0.002001152058464073,0.505023296027327,-0.501755146302736,0.0,1.0,-0.00023954564711759196
2004-12-30 14:30:00+00:00,0.00264280096440217,0.0037746134310809865,0.5066443315314827,-0.5039339055128718,0.0,1.0,-0.0005652080415141113
2004-12-31 14:30:00+00:00,0.0016575751420111473,0.001189878466216765,0.5073652931360842,-0.5044153771248502,0.0,1.0,0.00023422856626877927
2005-01-03 14:30:00+00:00,-0.00028352019068789147,0.0020016962407625183,0.5004359686750032,-0.5015798975004269,0.011780670260934434,1.0,-0.001154450931808053
2005-01-04 14:30:00+00:00,-0.00690144804221271,-0.00622693305956501,0.49714946736009913,-0.4986243206883294,0.0,1.0,-0.0003363807714586656
2005-01-05 14:30:00+00:00,-0.0011420699634951959,0.0016553949627702291,0.49727745465306017,-0.5001495261087593,0.0,1.0,-0.0013991520437741732
2005-01-06 14:30:00+00:00,0.001619872393990418,0.0009438688833314224,0.49791991286587506,-0.5004577027540563,0.0,1.0,0.00032749806528691846
2005-01-07 14:30:00+00:00,-0.002569064232215257,-0.0008260346093570403,0.4970740465595542,-0.5004805989492117,0.0,1.0,-0.000871745236609669
2005-01-10 14:30:00+00:00,0.0006675155414750389,-0.00011704090543296353,0.49721470747162094,-0.5002297194495257,0.0,1.0,0.0003844289728426561
2005-01-11 14:30:00+00:00,0.000953986850833255,0.002005923334645887,0.49795546913920796,-0.5015014645353235,0.0,1.0,-0.0005350385549107203
2005-01-12 14:30:00+00:00,0.0035230039394356094,0.0015314017167016303,0.49922035928930136,-0.5017775488778442,0.0,1.0,0.0009803464947707795
2005-01-13 14:30:00+00:00,0.0025625540724805163,0.00399753225234134,0.5008665458136627,-0.5041527354548716,0.0,1.0,-0.0007325451513303609
2005-01-14 14:30:00+00:00,9.451577408170486e-05,-0.0005849751818506332,0.5007454827707105,-0.5036884260602017,0.0,1.0,0.00033630424644003477
2005-01-18 14:30:00+00:00,0.0,-0.00035154353443889175,0.5006598118520263,-0.5034252135274122,0.0,1.0,0.00017111602860078474
2005-01-19 14:30:00+00:00,-0.0009460700034569225,0.0005864864470108699,0.5005740292543644,-0.5041110829589319,0.0,1.0,-0.0007748636756993502
2005-01-20 14:30:00+00:00,0.0004735545593859136,0.001756823934384144,0.5011390927889927,-0.5053274732486698,0.0,1.0,-0.0006545376832193614
2005-01-21 14:30:00+00:00,0.001420349113566699,0.001989854488337661,0.5020013290573527,-0.5064847888308788,0.0,1.0,-0.0002996880554601104
2005-01-24 14:30:00+00:00,0.0017024446401725513,-0.00011762157352257496,0.5023996537279142,-0.505965671653576,0.0,1.0,0.0009082506288883436
2005-01-25 14:30:00+00:00,-0.006419393221887892,-0.003736362743491095,0.4998446355311399,-0.5047518616427008,0.0,1.0,-0.0013405820277203077
2005-01-26 14:30:00+00:00,0.001234478444347431,0.00023470930258207012,0.5002152643697412,-0.5046217422690689,0.0,1.0,0.0004926250897103495
2005-01-27 14:30:00+00:00,-0.00028367321161615333,-0.0015228465883432296,0.4997632079315049,-0.503540777599779,0.0,1.0,0.0006206114471226994
2005-01-28 14:30:00+00:00,0.003890905417536228,0.005163600077169983,0.5020398407708794,-0.5064758967336765,0.0,1.0,-0.0006615042057988562
2005-01-31 14:30:00+00:00,0.0005673089402400411,0.00034910914043484453,0.5022733985022987,-0.506601016532817,0.0,1.0,0.00010204394411396467
2005-02-01 14:30:00+00:00,-0.0016841765120411134,-0.0006911050971796229,0.4994110758513815,-0.49990786339298376,0.008874415035115657,1.0,-0.000506925295900684
2005-02-02 14:30:00+00:00,-0.001706192469128176,0.00011774177510148753,0.49901653460997136,-0.5004255655532917,0.0,1.0,-0.0009169038367922901
2005-02-03 14:30:00+00:00,-0.0017101835834989476,-0.0016401983999073666,0.49818233715354204,-0.4996240363695623,0.0,1.0,-3.856505444364047e-05
2005-02-04 14:30:00+00:00,0.006469440146066097,0.00516340109446678,0.5010859813574651,-0.5018839705397397,0.0,1.0,0.0006372491348772715
2005-02-07 14:30:00+00:00,0.0033081917512909342,0.0019826572050682945,0.5024137486963889,-0.5025490244069416,0.0,1.0,0.0006566722589630094
2005-02-08 14:30:00+00:00,0.004898362427772751,0.000932613748394262,0.5038738743260125,-0.502020510997987,0.0,1.0,0.0019863681194544343
2005-02-09 14:30:00+00:00,0.005437366880765904,0.004887431443341139,0.5064717060926698,-0.5043327858127689,0.0,1.0,0.0002802039047373332
2005-02-10 14:30:00+00:00,-0.005780694180090418,-0.006253571485300924,0.5034331068274741,-0.5010685840615438,0.0,1.0,0.00022017070371836814
2005-02-11 14:30:00+00:00,0.0004684651936519568,-0.0012819966352061174,0.5032300019515127,-0.4999900960886715,0.0,1.0,0.0008722567457027507
2005-02-14 14:30:00+00:00,0.003749786799230881,0.0012836422602646724,0.5044918184986514,-0.5000122670936528,0.0,1.0,0.0012392444202891184
2005-02-15 14:30:00+00:00,-0.005230273041100242,-0.0015140458989945094,0.50280224830709,-0.5001993723027024,0.0,1.0,-0.0018875408162614218
2005-02-16 14:30:00+00:00,-0.0026284257954850565,-0.00361973918667724,0.5012385413728886,-0.4981481453471181,0.0,1.0,0.00048306048864483103
2005-02-17 14:30:00+00:00,-0.0012224529855692223,-0.002225103729464717,0.5003807451741356,-0.4967964137882987,0.0,1.0,0.0004897383637017735
2005-02-18 14:30:00+00:00,-0.0010367544642247983,-0.0050479103256687585,0.4988726790498684,-0.49331036628506963,0.0,1.0,0.001983059394593365
2005-02-22 14:30:00+00:00,-0.0028308414699586004,0.00011755631027776658,0.498195873175162,-0.49409773205722024,0.0,1.0,-0.0014761735955183418
2005-02-23 14:30:00+00:00,0.002175942314538437,0.0008256152463883559,0.4989455460679634,-0.49417449145215125,0.0,1.0,0.000670158479625529
2005-02-24 14:30:00+00:00,-0.002171217869701536,-0.0016500292206081957,0.497998613221309,-0.49349424213022347,0.0,1.0,-0.0002738695156078893
2005-02-25 14:30:00+00:00,-0.00047337240928568836,0.0014174770439543405,0.49823181415931656,-0.4946593361864885,0.0,1.0,-0.0009412079438571203
2005-02-28 14:30:00+00:00,-0.005205419488007124,-0.006484757661399776,0.4953370010383008,-0.4911528279223874,0.0,1.0,0.0006082879441958276
2005-03-01 14:30:00+00:00,0.00047571573496751896,1.1095111833947513e-05,0.5001280283295509,-0.49989576902278876,0.013510171039311791,1.0,0.00021960284509474888
2005-03-02 14:30:00+00:00,0.0011411031170653896,-0.00011783363947137637,0.5003866599367507,-0.4995253356048645,0.0,1.0,0.0006236498089265349
2005-03-03 14:30:00+00:00,0.0014247710286712234,-0.0005963651773277512,0.5005965551092424,-0.49872627426025734,0.0,1.0,0.0010048835506067603
2005-03-04 14:30:00+00:00,0.004078737859893655,0.004525370936727224,0.5027495008907943,-0.5010939733166666,0.0,1.0,-0.00022107164601559295
2005-03-07 14:30:00+00:00,0.002834784603782836,0.00023783902751262076,0.5035200839044848,-0.5005623946460914,0.0,1.0,0.0013000544604262767
2005-03-08 14:30:00+00:00,-0.0026378696211450947,-0.004741695479374419,0.5016704565313768,-0.49767162931011505,0.0,1.0,0.001039341729917755
2005-03-09 14:30:00+00:00,-0.006706317620794433,-0.007622031397916507,0.4980954231686493,-0.4936695605260521,0.0,1.0,0.0004229549810332212
2005-03-10 14:30:00+00:00,-0.0019970813103029617,0.0018017076287968337,0.49804205414841923,-0.4954955635617391,0.0,1.0,-0.0018901376546145035
2005-03-11 14:30:00+00:00,-0.004287992664153584,-0.004193815137580881,0.49593796351743835,-0.4934488986644443,0.0,1.0,-6.353626051139332e-05
2005-03-14 14:30:00+00:00,0.0019137168557008533,0.0024054357740297405,0.49700823247052583,-0.49475649337568883,0.0,1.0,-0.00024382717429013496
2005-03-15 14:30:00+00:00,-0.0013362285673096386,-0.001920041159488961,0.49620523603934574,-0.49366837073934994,0.0,1.0,0.0002798838518381826
2005-03-16 14:30:00+00:00,0.003729383463695779,0.002285064098719536,0.497699162569833,-0.49444215526039187,0.0,1.0,0.0007165233502821614
2005-03-17 14:30:00+00:00,0.003525759559895203,0.0038391061291978,0.4995285600714376,-0.4964145358529808,0.0,1.0,-0.00014940070936389618
2005-03-18 14:30:00+00:00,-0.0015193251596605784,-0.0025098212962021416,0.4985298143988664,-0.49493055600624514,0.0,1.0,0.00048101308359017593
