date,inflation_protected_return,nominal_return,weight_protected,weight_nominal,turnover,leverage,net_return
2009-01-22 14:30:00+00:00,0.0017318692951859838,-0.006608154718648174,1.4617817919963312,-1.4410092730596127,0.0,3.0,0.011922089286520877
2009-01-23 14:30:00+00:00,0.0036629166660138157,0.00020704996701415013,1.4602427992029308,-1.4345356123847306,0.0,3.0,0.0047207065052073645
2009-01-26 14:30:00+00:00,-0.0033451074338544107,-0.0024952308840143766,1.457749552176149,-1.4333074398215926,0.0,3.0,-0.0016404889389227007
2009-01-27 14:30:00+00:00,0.008644804675614237,0.00656421401714935,1.4661610687244253,-1.438604293195341,0.0,3.0,0.002858105896848126
2009-01-28 14:30:00+00:00,0.0006056279111799068,-0.0064168202402883345,1.4528346341848548,-1.4155236918144674,0.0,3.0,0.00978389575152897
2009-01-29 14:30:00+00:00,-0.004938674381436692,-0.013022267931412812,1.4300393315752364,-1.3819949235195712,0.0,3.0,0.010922934129440459
2009-01-30 14:30:00+00:00,0.004658398266540464,-0.00042305167844869374,1.4268400888672992,-1.3719288262103713,0.0,3.0,0.006911030554979834
2009-02-02 14:30:00+00:00,0.0036295031948694323,0.008111779434230915,1.5162999730037576,-1.5230718697237164,0.20123108492232955,3.0,-0.007159347361820848
2009-02-03 14:30:00+00:00,-0.00361637754103028,-0.008612427930969169,1.4998696371658702,-1.4990139456204892,0.0,3.0,0.007298516083528901
2009-02-04 14:30:00+00:00,-0.00201576975830009,-0.0050861390110065186,1.490488590090743,-1.485055272822314,0.0,3.0,0.004265483990554224
2009-02-05 14:30:00+00:00,-0.0011114259930212755,0.002342974419538457,1.4970227303054475,-1.4967237917220115,0.0,3.0,-0.0054713317374693315
2009-02-06 14:30:00+00:00,0.005764245199104234,-0.006056034719693404,1.479962597808636,-1.4622772263349804,0.0,3.0,0.017358099874255288
2009-02-09 14:30:00+00:00,0.010456022695949807,-0.00203116328851094,1.468837459704235,-1.433350094270395,0.0,3.0,0.01810932887128369
2009-02-10 14:30:00+00:00,0.004577249333315603,0.0133886539249084,1.4946968663157245,-1.471378353798079,0.0,3.0,-0.012802710542558417
2009-02-11 14:30:00+00:00,-0.0026739871564425144,0.007716522433754092,1.5144558843366585,-1.5063611213273438,0.0,3.0,-0.01568604175924362
2009-02-12 14:30:00+00:00,-0.0035756094400933858,-0.0003150428791184323,1.5170444835589685,-1.5138735254563955,0.0,3.0,-0.005275851872301557
2009-02-13 14:30:00+00:00,-0.004186083946002506,-0.007870062931997546,1.5028364473261215,-1.494147116915326,0.0,3.0,0.005228486898111501
2009-02-17 14:30:00+00:00,0.0061055002027028404,0.01681595413924053,1.5370431609489226,-1.5444239700852995,0.0,3.0,-0.016285258621865188
2009-02-18 14:30:00+00:00,-0.006267287261746746,-0.007280356960239542,1.5254642650249794,-1.5312268569144094,0.0,3.0,0.001275549316483702
2009-02-19 14:30:00+00:00,-0.0028030763483904986,-0.005553106834064736,1.5152911287876565,-1.5168206944585865,0.0,3.0,0.003891756061710997
2009-02-20 14:30:00+00:00,0.0035139573882889685,0.002843670877403559,1.51958853691285,-1.520106422864241,0.0,3.0,0.000676012162019732
2009-02-23 14:30:00+00:00,-0.0010009299455021603,0.000947408878316125,1.523088367796772,-1.5265789242953653,0.0,3.0,-0.003296481452762294
2009-02-24 14:30:00+00:00,-0.008611724760347883,-0.0037794355509015443,1.5216615497160644,-1.5325828159377908,0.0,3.0,-0.007682128611731823
2009-02-25 14:30:00+00:00,-0.0059589828809661904,-0.009059625799124005,1.5058451666410504,-1.5119221257324642,0.0,3.0,0.004481754232864153
2009-02-26 14:30:00+00:00,-0.00802809441865715,-0.0025516294900496117,1.5066629571490606,-1.5210947485587993,0.0,3.0,-0.008566519555312872
2009-02-27 14:30:00+00:00,-0.006146444958448183,-0.0008531708231968027,1.5099320311491846,-1.5325140798490717,0.0,3.0,-0.00829818473857869
2009-03-02 14:30:00+00:00,0.006287431156130063,0.010032438555106271,1.5185027606024624,-1.5241540326920762,0.04244611099825635,3.0,-0.0059740516142809
2009-03-03 14:30:00+00:00,-0.00225328711095929,-0.0012704161485962429,1.5178445716652271,-1.5249941733383545,0.0,3.0,-0.0018206302626589896
2009-03-04 14:30:00+00:00,-0.0019506282206563919,-0.005090207119088586,1.5081477272219883,-1.5104851033372004,0.0,3.0,0.0044664682813177385
2009-03-05 14:30:00+00:00,0.009258076631253775,0.011723945672855951,1.5283484050242642,-1.5344570121865968,0.0,3.0,-0.00408161552162862
2009-03-06 14:30:00+00:00,-0.0066250325011898425,-0.004739998795064815,1.5230776300652917,-1.5320669227255101,0.0,3.0,-0.003187350927901644
2009-03-09 13:30:00+00:00,-0.003796292972835791,0.0004235527551401663,1.5276319629873751,-1.5431572642147238,0.0,3.0,-0.0067662775305972235
2009-03-10 13:30:00+00:00,-0.006385076208534124,-0.007301163621236673,1.5160927480256006,-1.5300887720414906,0.0,3.0,0.0011774797167472184
2009-03-11 13:30:00+00:00,0.004974554573361711,0.007141772644855937,1.529325218842971,-1.5467718212967885,0.0,3.0,-0.0037209774833533134
2009-03-12 13:30:00+00:00,0.015160874500280697,0.002857048380450644,1.524414059064176,-1.5231178467249407,0.0,3.0,0.01843138832571245
2009-03-13 13:30:00+00:00,-0.0003046213334054748,-0.000738660089335208,1.5234539887736156,-1.5214977156448632,0.0,3.0,0.0003253798610782525
2009-03-16 13:30:00+00:00,-0.001015922503954103,-0.005702090561576223,1.5116381893119717,-1.5026151999717687,0.0,3.0,0.00679268911258714
2009-03-17 13:30:00+00:00,-0.0010173942651220402,-0.0019110867092222428,1.5085941094345292,-1.4982477537598997,0.0,3.0,0.0009983784526784445
2009-03-18 13:30:00+00:00,0.036965818760783975,0.034261327487260296,1.5579741684811363,-1.5432536946351392,0.0,3.0,0.004099142024005602
2009-03-19 13:30:00+00:00,0.0046146039625070134,-0.0033944377201819975,1.5464628534931009,-1.5196388392596167,0.0,3.0,0.012092594863918907
2009-03-20 13:30:00+00:00,-0.00498542821024317,0.0,1.5512328930454735,-1.531963635300282,0.0,3.0,-0.008045096996215117
2009-03-23 13:30:00+00:00,-0.0001958126351431222,-0.003406951433146732,1.543857875828599,-1.519783311080635,0.0,3.0,0.00458025724198959
2009-03-24 13:30:00+00:00,0.00569940892463161,-0.0014499362610910227,1.5362690354903354,-1.5015620361237654,0.0,3.0,0.010667348827279646
2009-03-25 13:30:00+00:00,-0.0014662751303849975,-0.0060161734675111544,1.5241918869127458,-1.4829695318224112,0.0,3.0,0.006445747140912336
2009-03-26 13:30:00+00:00,0.011154570319451995,0.002608363260627966,1.5217182393964188,-1.4680491728955098,0.0,3.0,0.01279826487915275
2009-03-27 13:30:00+00:00,-0.0025154291535633977,-0.000623944090000661,1.5228352805875816,-1.4719126564772498,0.0,3.0,-0.003247111277945866
2009-03-30 13:30:00+00:00,0.0018429141825935247,0.004269392429151475,1.5314813279581208,-1.483854820300083,0.0,3.0,-0.0038130354759050226
2009-03-31 13:30:00+00:00,-0.0050348636994475005,0.0017640460718464368,1.5401947109806882,-1.5024945681143387,0.0,3.0,-0.010663705471776218
2009-04-01 13:30:00+00:00,0.003559071919784662,0.0024496890361478396,1.5033730795358684,-1.5017111780007981,0.042689279095026844,3.0,0.00130741222559026
2009-04-02 13:30:00+00:00,-0.006138490622772497,-0.0065245987459299215,1.4937946361395624,-1.4915636360189524,0.0,3.0,0.0002343038571559546
2009-04-03 13:30:00+00:00,-0.006567425648119518,-0.011468432338520684,1.4737268263605983,-1.464266162861169,0.0,3.0,0.006960193971557464
2009-04-06 13:30:00+00:00,-0.0007896928655578561,-0.0023200419894496838,1.4697733315857966,-1.4581014544712558,0.0,3.0,0.0018980499606926354
2009-04-07 13:30:00+00:00,-0.001382888199543797,0.002536613966441781,1.4766991804525023,-1.4707222168572163,0.0,3.0,-0.006066490170472492
2009-04-08 13:30:00+00:00,0.00494479036904516,0.004956131189268964,1.4844798067153744,-1.4784880354866794,0.0,3.0,-0.0003224418245558886
2009-04-09 13:30:00+00:00,-0.0030505812593205617,-0.005876021720133018,1.4743138227262416,-1.464201616857997,0.0,3.0,0.003823784070953333
2009-04-13 13:30:00+00:00,0.004540643177195047,0.005910753435703464,1.4844156603719267,-1.4762449001038283,0.0,3.0,-0.0022955191975171764
2009-04-14 13:30:00+00:00,0.0004916459941604057,0.005141353131666637,1.4959091421801172,-1.4945889720782721,0.0,3.0,-0.007195406787482348
2009-04-15 13:30:00+00:00,0.0005888302413674662,0.0009386621885483226,1.4980744203507264,-1.4972756429953686,0.0,3.0,-0.0008573950745749213
2009-04-16 13:30:00+00:00,-0.0037297314927916547,-0.003961741950615161,1.4924734430167692,-1.4913302716669592,0.0,3.0,9.086922043872786e-06
2009-04-17 13:30:00+00:00,-0.009852371179653319,-0.008062681751322964,1.482238877913706,-1.4837806368595643,0.0,3.0,-0.0030155984301291254
2009-04-20 13:30:00+00:00,0.0008953651417640263,0.00696654901117455,1.497560732422683,-1.5082117102937977,0.0,3.0,-0.009345002965780046
2009-04-21 13:30:00+00:00,-0.003379742342111247,-0.0038777167865684525,1.4918254592151214,-1.501684934806122,0.0,3.0,0.00045173098913584177
2009-04-22 13:30:00+00:00,0.0024936059074009975,-0.0024213848462905085,1.4851186671202514,-1.4876045080361533,0.0,3.0,0.007020864462634867
2009-04-23 13:30:00+00:00,0.005273363329316272,-0.00021018564741304147,1.481382233238827,-1.475767674393643,0.0,3.0,0.007808925975173671
2009-04-24 13:30:00+00:00,0.00217754660170022,-0.003904415663566252,1.4718726752543536,-1.4573955897122355,0.0,3.0,0.00865247181117811
2009-04-27 13:30:00+00:00,0.000987979063272748,0.004130773756028994,1.4805836534080155,-1.4706237433309246,0.0,3.0,-0.004901309527498611
2009-04-28 13:30:00+00:00,0.0,-0.004851613541728805,1.470584296940675,-1.4536049412930434,0.0,3.0,0.00679958060761476
2009-04-29 13:30:00+00:00,-0.004144013043260508,-0.005405973609064585,1.4624008268482822,-1.4436841824518736,0.0,3.0,0.0014287119825823662
2009-04-30 13:30:00+00:00,-0.004854354777925729,-0.0017055452184536746,1.4625738210236654,-1.4484235644717347,0.0,3.0,-0.004972061247032961
2009-05-01 13:30:00+00:00,-0.009688313410144977,-0.0032122983030792307,1.5006144946384743,-1.5104275689147404,0.0890026145045999,3.0,-0.01009384142816838
2009-05-04 13:30:00+00:00,0.001822025801759164,0.0009667335538001698,1.5019388432679275,-1.5104699324369926,0.0,3.0,0.0009386598559529306
2009-05-05 13:30:00+00:00,0.0003022778199572862,-0.00021461536147737714,1.5017277978183756,-1.5094772822366973,0.0,3.0,0.00044285538948541156
2009-05-06 13:30:00+00:00,0.004038276625547121,0.0004295074378433128,1.5001702106602492,-1.5024918389378685,0.0,3.0,0.005080743083570668
2009-05-07 13:30:00+00:00,0.0010046663074372297,-0.008369493083323576,1.4813138367526713,-1.4697126800096547,0.0,3.0,0.013746948059494514
2009-05-08 13:30:00+00:00,0.00040158558375069653,0.0011908666814144375,1.4841210532454419,-1.473659659543973,0.0,3.0,-0.0014906750403429715
2009-05-11 13:30:00+00:00,0.005020312856530262,0.009402243973816837,1.501693630445647,-1.4976096653532347,0.0,3.0,-0.006740273109466427
2009-05-12 13:30:00+00:00,0.0030963811479021164,-0.0006423907047513611,1.4984368708473863,-1.4887919313742835,0.0,3.0,0.005276548915287843
2009-05-13 13:30:00+00:00,-0.00019775814233802258,0.004606534232824533,1.5094460165107917,-1.5069367824241178,0.0,3.0,-0.007489816549735628
2009-05-14 13:30:00+00:00,0.005577834131552661,0.00010666306110884705,1.5059333623516715,-1.4952500711014725,0.0,3.0,0.007923387560201762
2009-05-15 13:30:00+00:00,0.002079685569552181,-0.0024523775777697265,1.499374073634799,-1.4820042659537407,0.0,3.0,0.006463468169600347
2009-05-18 13:30:00+00:00,-0.00029645553736123986,-0.005879344287686439,1.487131569110858,-1.4616948455159924,0.0,3.0,0.007933398108339682
2009-05-19 13:30:00+00:00,0.0019773579858421986,-0.0013976689165285938,1.483177994094599,-1.452898460089769,0.0,3.0,0.0046482394748897015
2009-05-20 13:30:00+00:00,0.005328931841516171,0.0031224020870324054,1.4865745973706193,-1.4530295474745367,0.0,3.0,0.003031903795018869
2009-05-21 13:30:00+00:00,-0.009815812804673252,-0.010949209591877507,1.4705381943942446,-1.4357097683128524,0.0,3.0,0.0009822696301996616
2009-05-22 13:30:00+00:00,0.0017845110625127614,-0.005859523590468707,1.4575643349870488,-1.4121847691047642,0.0,3.0,0.01070144947192213
2009-05-26 13:30:00+00:00,-0.004255769959658151,-0.006660140724084274,1.4472121578321837,-1.398769185878455,0.0,3.0,0.0028669733192217333
2009-05-27 13:30:00+00:00,-0.0022847008546645897,-0.011319689074064443,1.4265138425717934,-1.3662780717653382,0.0,3.0,0.012191867956328725
2009-05-28 13:30:00+00:00,0.0010946521484247462,0.0052239514904135476,1.4365671448854835,-1.3815821835755,0.0,3.0,-0.0059111513871064935
2009-05-29 13:30:00+00:00,0.013034584915956549,0.011280393387976817,1.4512215995487174,-1.3932589545609384,0.0,3.0,0.002804948448613985
2009-06-01 13:30:00+00:00,-0.007975043182017028,-0.016320476916229842,1.4702400712226555,-1.4578716413727357,0.15551944589034417,3.0,0.01210507341805659
2009-06-02 13:30:00+00:00,0.007154395600981411,0.003344743712477616,1.472941621372736,-1.4550258014575956,0.0,3.0,0.0053071546315436235
2009-06-03 13:30:00+00:00,-0.00039365466063878696,0.0061124880693606,1.4869472201082186,-1.4784214291028637,0.0,3.0,-0.009808975646441087
2009-06-04 13:30:00+00:00,-0.010068392973649032,-0.011597545369480544,1.4692732155404926,-1.4585921824212589,0.0,3.0,0.001839573195790715
2009-06-05 13:30:00+00:00,-0.0038885028304673774,-0.00994579808565621,1.4512845815557753,-1.4319732982607967,0.0,3.0,0.008458272818001896
2009-06-08 13:30:00+00:00,-0.003903560773969361,-0.005078034549726773,1.4437841884574958,-1.4228930279086671,0.0,3.0,0.0012711148581094033
2009-06-09 13:30:00+00:00,0.0067330154338482995,0.004310191698054577,1.448792631993334,-1.4243927589176935,0.0,3.0,0.0032527620476013232
2009-06-10 13:30:00+00:00,0.0004983599086905155,-0.005986075459601614,1.4367089417514305,-1.403357792280338,0.0,3.0,0.008913225242465671
2009-06-11 13:30:00+00:00,0.0018962040426269144,0.006817238283060467,1.4498402589294055,-1.4231401862009614,0.0,3.0,-0.007178048623254901
2009-06-12 13:30:00+00:00,-0.0018926152579236133,0.0053046852979514725,1.4626421337591742,-1.4460591069908888,0.0,3.0,-0.010628618078583337
2009-06-15 13:30:00+00:00,-0.0010967663079786139,0.004491195265783121,1.473465203767717,-1.4649087218203565,0.0,3.0,-0.00843402788861452
2009-06-16 13:30:00+00:00,0.0032951849008315826,0.00558945215257145,1.4837630081055486,-1.4785199916154648,0.0,3.0,-0.0036680143774608324
2009-06-17 13:30:00+00:00,-0.006569691605962769,-0.002668227494214359,1.4831187557509746,-1.4836820344400907,0.0,3.0,-0.006138155147532584
2009-06-18 13:30:00+00:00,-0.002505249306708257,-0.012147414907242693,1.4590177748782622,-1.4454631201957,0.0,3.0,0.01397200156783712
2009-06-19 13:30:00+00:00,0.006327918098661733,0.00462515700912669,1.465010107721364,-1.4489439360291145,0.0,3.0,0.0022117336417965894
2009-06-22 13:30:00+00:00,0.0016973465165610602,0.00539075756819285,1.4758494449278956,-1.4650464081285859,0.0,3.0,-0.005659593146285945
2009-06-23 13:30:00+00:00,0.0048833321999353085,0.003239273405488019,1.4799101306249587,-1.466673857684284,0.0,3.0,0.0021260597886989096
2009-06-24 13:30:00+00:00,-0.005156725960375419,-0.00378589923839201,1.4758415114410308,-1.464657049314725,0.0,3.0,-0.00241412900915736
2009-06-25 13:30:00+00:00,0.005782419534611671,0.012517475858551563,1.4995739156760126,-1.4981751512741357,0.0,3.0,-0.010135191930424468
2009-06-26 13:30:00+00:00,0.0,0.0013236383838857169,1.503058545879695,-1.5036441813273886,0.0,3.0,-0.0023183595963276967
2009-06-29 13:30:00+00:00,0.000692938519637476,0.0020948644262528404,1.507784678127556,-1.5104853167240004,0.0,3.0,-0.0024437210018119493
2009-06-30 13:30:00+00:00,0.006736319416112302,-0.0026402621177703534,1.4972648505111406,-1.4859763828574133,0.0,3.0,0.013809678903464564
2009-07-01 13:30:00+00:00,-0.0020838430105102335,-0.0006412346395028301,1.5006372475524037,-1.5028065999974984,0.016758766631446154,3.0,-0.0025076094001442884
2009-07-02 13:30:00+00:00,-0.0024742432172882856,0.0033194810348300408,1.510575066247057,-1.5215450315810408,0.0,3.0,-0.00903679699939327
2009-07-06 13:30:00+00:00,-0.0023813786735896736,0.000662278006279271,1.5144596310338536,-1.5301118594174214,0.0,3.0,-0.004940254517914132
2009-07-07 13:30:00+00:00,0.001591235113483469,0.003968965146188053,1.5229589168303808,-1.5423517852810757,0.0,3.0,-0.003998416757259913
2009-07-08 13:30:00+00:00,0.0035743958325276104,0.011527897544593602,1.5480186536043343,-1.5801551626644035,0.0,3.0,-0.012671732813329456
2009-07-09 13:30:00+00:00,-0.008113057090932574,-0.005861867828231948,1.5410563298033388,-1.5766184972738264,0.0,3.0,-0.0036318204632009134
2009-07-10 13:30:00+00:00,0.00398966091652464,0.006223835193834626,1.5534177320664522,-1.592801742841521,0.0,3.0,-0.003999638941721675
2009-07-13 13:30:00+00:00,-0.004073006239472043,-0.0035807056563116335,1.5485758033014543,-1.5886219459692024,0.0,3.0,-0.0009590433655549679
2009-07-14 13:30:00+00:00,-0.0007979875293860905,-0.006643024765041972,1.5335652793605197,-1.5640203578763663,0.0,3.0,0.00898219328970151
2009-07-15 13:30:00+00:00,-0.002696136145999728,-0.012935279123838295,1.5056992205763702,-1.5198351630937055,0.0,3.0,0.015761021642244733
2009-07-16 13:30:00+00:00,0.006206846698841639,0.005996666823629315,1.5152018674903929,-1.529107551754646,0.0,3.0,-0.0001036183235438608
2009-07-17 13:30:00+00:00,-0.00039771149226164315,-0.006733317432845998,1.5005569881611824,-1.5047302654080978,0.0,3.0,0.009358035878811328
2009-07-20 13:30:00+00:00,0.005772180876274069,0.0036671029354748974,1.5049922033899172,-1.5060191113292507,0.0,3.0,0.0028081681171299748
2009-07-21 13:30:00+00:00,0.0022766262817506266,0.011184582787281405,1.529453399049162,-1.5440996302801153,0.0,3.0,-0.013753208086140169
2009-07-22 13:30:00+00:00,-0.0026658442511874325,-0.005914388931564263,1.5182104590783891,-1.5277565135941853,0.0,3.0,0.0047198037509294365
2009-07-23 13:30:00+00:00,-0.004850872331408018,-0.009693670080712424,1.500180125790574,-1.5022664250454354,0.0,3.0,0.007109605036926394
2009-07-24 13:30:00+00:00,0.0004978418031416076,0.0021127043617503727,1.5050844879661738,-1.509610281314697,0.0,3.0,-0.002762309910161308
2009-07-27 13:30:00+00:00,-0.0018900757852320371,-0.004662506934451027,1.4964656109581946,-1.4967962837372906,0.0,3.0,0.0038585271991976563
2009-07-28 13:30:00+00:00,-0.0008964014953318777,0.0020080406797147177,1.5021578497659176,-1.5068575903514063,0.0,3.0,-0.004682379298683411
2009-07-29 13:30:00+00:00,-0.0004982600395206926,0.0006676883495171371,1.5045537422958397,-1.511021576455842,0.0,3.0,-0.002089893947367246
2009-07-30 13:30:00+00:00,0.0056852162116654,0.00400504178476746,1.5098361068426187,-1.51379335808509,0.0,3.0,0.002166691315313849
2009-07-31 13:30:00+00:00,0.005257988724679974,0.010081417190604736,1.5294873139066543,-1.5408540907947956,0.0,3.0,-0.007657798617646558
2009-08-03 13:30:00+00:00,-0.00516203922927827,-0.010626555876021682,1.4806688024413377,-1.4725356796230389,0.0703414047014499,3.0,0.007826286807446932
2009-08-04 13:30:00+00:00,-0.003587164141627297,-0.002890344685718249,1.4774118654400963,-1.4703241529210769,0.0,3.0,-0.001390583817932299
2009-08-05 13:30:00+00:00,0.0007997698878119408,-0.005686880257693594,1.4651030360657007,-1.4486239135766659,0.0,3.0,0.009207829459214523
