date,spread,prior_mean,prior_std,zscore,target_state,executed_state,weight_GOOG,weight_GOOGL,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2026-02-12 14:30:00+00:00,0.0011852671657746304,0.0056260493652750205,0.004318415720722058,-1.028335965477143,1.0,1.0,0.5,-0.5,3.8073108283853685e-06,0.0,0.006299295006100825,1.259859001220165e-06,1.984126984126984e-05,0.0,-1.729381801410464e-05,9810.847257008043
2026-02-13 14:30:00+00:00,0.0009693868185860109,0.005593409612742148,0.004320772150829011,-1.0701843635214467,1.0,1.0,0.5,-0.5,-0.00010678287816662246,0.0,0.010721633793787821,2.1443267587575645e-06,1.984126984126984e-05,0.0,-0.00012876847476664987,9809.58392917059
2026-02-17 14:30:00+00:00,0.0026340703909815675,0.005558069011033746,0.004322026962945966,-0.6765340996528934,1.0,1.0,0.5,-0.5,0.0008229530272003127,0.0,0.01127970397243655,2.25594079448731e-06,1.984126984126984e-05,0.0,0.0008008558165645556,9817.439991518346
2026-02-18 14:30:00+00:00,0.001997555985208873,0.005531552923165627,0.004319386303561897,-0.8181710756091699,1.0,1.0,0.5,-0.5,-0.0003195359664985853,0.0,0.004018053287975554,8.036106575951108e-07,1.984126984126984e-05,0.0,-0.0003401808469974502,9814.100286466684
2026-02-19 14:30:00+00:00,0.0023301568871508076,0.005504453031920692,0.004320050424019024,-0.7347821977079558,1.0,1.0,0.5,-0.5,0.00016606490818737996,0.0,0.0014163596751384233,2.832719350276847e-07,1.984126984126984e-05,0.0,0.00014594036641108244,9815.532559858486
2026-02-20 14:30:00+00:00,-0.0002655376300626168,0.00547005842224961,0.0043106724253527675,-1.3305571582240674,1.0,1.0,0.5,-0.5,-0.001348079338435615,0.0,0.03870473694083565,7.74094738816713e-06,1.984126984126984e-05,0.0,-0.0013756615556650518,9802.029709067509
2026-02-23 14:30:00+00:00,0.0006304035056033083,0.0054293181380832625,0.004316168947575536,-1.1118458732194867,1.0,1.0,0.5,-0.5,0.0004432055057420614,0.0,0.010636931945858352,2.1273863891716705e-06,1.984126984126984e-05,0.0,0.00042123684951161987,9806.158685180975
2026-02-24 14:30:00+00:00,5.2910776216409704e-05,0.005387300294981453,0.004311139430132073,-1.2373502655657842,1.0,1.0,0.5,-0.5,-0.00028811625992036793,0.0,0.00218218077512472,4.3643615502494405e-07,1.984126984126984e-05,0.0,-0.00030839396591666275,9803.134525013646
2026-02-25 14:30:00+00:00,0.0004038976273115329,0.005345279781095428,0.0043113226156435815,-1.1461406613029026,1.0,1.0,0.5,-0.5,0.0001766533501760259,0.0,0.006609515076694383,1.3219030153388767e-06,1.984126984126984e-05,0.0,0.0001554901773194172,9804.658816139225
2026-02-26 14:30:00+00:00,-0.0007600867091636856,0.0053041189871952795,0.004308787503405252,-1.4074042155864959,1.0,1.0,0.5,-0.5,-0.0005713924565746153,0.0,0.018212697229275265,3.642539445855053e-06,1.984126984126984e-05,0.0,-0.0005948762658617402,9798.826257314631
2026-02-27 14:30:00+00:00,-0.0010706089646849405,0.0052571874524052885,0.0043101745631025975,-1.4681067609789067,1.0,1.0,0.5,-0.5,-0.00015744906550652082,0.0,0.014091994838617339,2.818398967723468e-06,1.984126984126984e-05,0.0,-0.00018010873431551413,9797.06140311965
2026-03-02 14:30:00+00:00,-0.0005337326060555027,0.005207890011376061,0.004311222908846858,-1.331785142830228,1.0,1.0,0.5,-0.5,0.00026399718336489464,0.0,0.016543807665595267,3.3087615331190535e-06,1.984126984126984e-05,0.0,0.00024084715199050575,9799.420997456467
2026-03-03 14:30:00+00:00,-7.725615551326885e-05,0.0051656566874564176,0.004315130845309947,-1.2150066894653104,1.0,1.0,0.5,-0.5,0.00022610064375711003,0.0,0.009365554719821867,1.8731109439643734e-06,1.984126984126984e-05,0.0,0.0002043862629718758,9801.423864493427
2026-03-04 14:30:00+00:00,0.001043467309393151,0.005120348350562931,0.0043099976392964165,-0.9459125926192639,1.0,1.0,0.5,-0.5,0.0005598448702743286,0.0,0.0009222677974831117,1.8445355949662236e-07,1.984126984126984e-05,0.0,0.0005398191468735622,9806.714860762102
2026-03-05 14:30:00+00:00,8.82066491313239e-05,0.0050854301134768765,0.004307239948984967,-1.1601915666488898,1.0,1.0,0.5,-0.5,-0.00047385867130239623,0.0,0.007896531180400956,1.5793062360801914e-06,1.984126984126984e-05,0.0,-0.0004952792473797463,9801.857798406596
2026-03-06 14:30:00+00:00,-0.0007488274560927023,0.005046689702889256,0.004308108360334482,-1.3452579819816777,1.0,1.0,0.5,-0.5,-0.0004150606279215152,0.0,0.00825868488598247,1.651736977196494e-06,1.984126984126984e-05,0.0,-0.0004365536347399815,9797.578761757497
2026-03-09 13:30:00+00:00,-0.0011539248317353093,0.004998744259060555,0.004305107110915798,-1.4291558682002332,1.0,1.0,0.5,-0.5,-0.00020797237453895612,0.0,0.02677721401247335,5.35544280249467e-06,1.984126984126984e-05,0.0,-0.00023316908718272063,9795.294269261016
2026-03-10 13:30:00+00:00,-0.00036927302505952725,0.004951522301559728,0.0043070710855219315,-1.2353627838892471,1.0,1.0,0.5,-0.5,0.00039335106937943287,0.0,0.0026130984833476756,5.226196966695351e-07,1.984126984126984e-05,0.0,0.00037298717984149345,9798.947788446227
2026-03-11 13:30:00+00:00,-0.0009184703535390886,0.004907104877453086,0.004303996720165236,-1.3535268750782234,1.0,1.0,0.5,-0.5,-0.0002760074871134277,0.0,0.005130504968027139,1.0261009936054277e-06,1.984126984126984e-05,0.0,-0.00029687485794830293,9796.038727213489
2026-03-12 13:30:00+00:00,-0.001131558570819784,0.0048573195140138095,0.004298530350828659,-1.3932385248086185,1.0,1.0,0.5,-0.5,-0.00010475546668542446,0.0,0.016787803487313013,3.3575606974626027e-06,1.984126984126984e-05,0.0,-0.0001279542972241569,9794.785281962568
2026-03-13 13:30:00+00:00,-0.002727301931508544,0.004806176837231217,0.004292807661900717,-1.7549071288705675,1.0,1.0,0.5,-0.5,-0.0007938999902836197,0.0,0.0049776445176341055,9.955289035268212e-07,1.984126984126984e-05,0.0,-0.0008147367890284163,9786.80511005272
2026-03-16 13:30:00+00:00,-0.003748748563834304,0.004750728051649543,0.004299508862748082,-1.976848260303691,1.0,1.0,0.5,-0.5,-0.000516001534243915,0.0,0.01033487757133933,2.066975514267866e-06,1.984126984126984e-05,0.0,-0.0005379097795994527,9781.540691872988
2026-03-17 13:30:00+00:00,-0.004879310550042755,0.0046881129193810205,0.004307927866644776,-2.2208875741634344,1.0,1.0,0.5,-0.5,-0.0005748718869295066,0.0,0.01696670359392416,3.3933407187848322e-06,1.984126984126984e-05,0.0,-0.0005981064974895613,9775.690288829719
2026-03-18 13:30:00+00:00,-0.004538733344332047,0.004618004131312863,0.004319283177261859,-2.119966925032611,1.0,1.0,0.5,-0.5,0.00016854824757317477,0.0,0.010220024263699834,2.0440048527399668e-06,1.984126984126984e-05,0.0,0.00014666297287916496,9777.124020629426
2026-03-19 13:30:00+00:00,-0.00457970868658719,0.004545302817489455,0.004318610210936012,-2.112950939857778,1.0,1.0,0.5,-0.5,-2.0449965012436788e-05,0.0,0.0018404294007443034,3.680858801488607e-07,1.984126984126984e-05,0.0,-4.0659320733855495e-05,9776.726489408016
2026-03-20 13:30:00+00:00,-0.00738016444572439,0.004478040665310023,0.004328199176164797,-2.7397549485100017,1.0,1.0,0.5,-0.5,-0.0013703610494282814,0.0,0.021329338589945068,4.265867717989014e-06,1.984126984126984e-05,0.0,-0.0013944681869875403,9763.09315534566
2026-03-23 13:30:00+00:00,-0.010126216572358564,0.0043913056829816425,0.0043459224991597295,-3.340492670577334,1.0,1.0,0.5,-0.5,-0.0013759713283992836,0.0,0.0021457201879907517,4.2914403759815034e-07,1.984126984126984e-05,0.0,-0.0013962417422781516,9749.461517148415
2026-03-24 13:30:00+00:00,-0.004289514520495746,0.004296656371671893,0.004400987483081481,-1.950964624456459,1.0,1.0,0.5,-0.5,0.0028142893917321166,0.0,0.03565494477014308,7.1309889540286165e-06,1.984126984126984e-05,0.0,0.002787317132936818,9776.636358272073
2026-03-25 13:30:00+00:00,-0.004627561977551065,0.004225323642942104,0.004393891919793152,-2.0148164274623146,1.0,1.0,0.5,-0.5,-0.00016928026609230873,0.0,0.0015177701908767327,3.0355403817534654e-07,1.984126984126984e-05,0.0,-0.0001894250899717539,9774.784418050287
2026-03-26 13:30:00+00:00,-0.0006519573203250529,0.0041540697199503405,0.0043912845630048125,-1.0944467322306224,1.0,1.0,0.5,-0.5,0.001923228735050686,0.0,0.03248364261966741,6.496728523933482e-06,1.984126984126984e-05,0.0,0.0018968907366854828,9793.326116065982
2026-03-27 13:30:00+00:00,-0.002127464546429799,0.004099937995061539,0.004366044610355179,-1.4263259076010075,1.0,1.0,0.5,-0.5,-0.0007199419362445281,0.0,0.02414294674536438,4.828589349072876e-06,1.984126984126984e-05,0.0,-0.0007446117954348708,9786.03388992342
2026-03-30 13:30:00+00:00,-0.0013280038503957704,0.004041804642282873,0.004351019993157006,-1.2341493491466187,1.0,1.0,0.5,-0.5,0.0003986657544901573,0.0,0.002663226093934268,5.326452187868536e-07,1.984126984126984e-05,0.0,0.0003782918394301006,9789.735866684365
2026-03-31 13:30:00+00:00,-0.002448300671910462,0.0039917864430608595,0.004339998935331691,-1.483891404337206,1.0,1.0,0.5,-0.5,-0.0005886145481526217,0.0,0.05081903011953326,1.0163806023906652e-05,1.984126984126984e-05,0.0,-0.0006186196240177982,9783.679743963283
2026-04-01 13:30:00+00:00,-0.008419154798775932,0.0039378382555355605,0.004335218547924392,-2.8503737280390977,1.0,1.0,0.5,-0.5,-0.003078282476763672,0.0,0.03110595459158083,6.221190918316166e-06,1.984126984126984e-05,0.0,-0.003104344937523258,9753.307827279763
2026-04-02 13:30:00+00:00,-0.004449964838322053,0.0038638384114849512,0.004386060740064771,-1.8955057265541266,1.0,1.0,0.5,-0.5,0.001977706339274965,0.0,0.0034697480066108177,6.939496013221636e-07,1.984126984126984e-05,0.0,0.001957171119832373,9772.396719682149
2026-04-06 13:30:00+00:00,-0.007808142413040138,0.0038007156294281807,0.004390789762246424,-2.6439111574608787,1.0,1.0,0.5,-0.5,-0.0017001892852551714,0.0,0.012567587764315324,2.513517552863065e-06,1.984126984126984e-05,0.0,-0.0017225440726493042,9755.563335637084
2026-04-07 13:30:00+00:00,-0.005032391366103429,0.0037240080281746523,0.00442395115851443,-1.9793164708487636,1.0,1.0,0.5,-0.5,0.0014151451172544904,0.0,0.019649098166040102,3.929819633208021e-06,1.984126984126984e-05,0.0,0.0013913740277800126,9769.13697308865
2026-04-08 13:30:00+00:00,-0.008174826302288137,0.003654068336894818,0.004422512725624431,-2.6746999665247517,1.0,1.0,0.5,-0.5,-0.0016296609055759248,0.0,0.037197128807087365,7.439425761417474e-06,1.984126984126984e-05,0.0,-0.001656941601178612,9752.950083630329
2026-04-09 13:30:00+00:00,-0.00668956764493303,0.003563730989746571,0.004430700751551021,-2.3141483051163654,1.0,1.0,0.5,-0.5,0.000745921229162283,0.0,0.0044329485549552405,8.865897109910482e-07,1.984126984126984e-05,0.0,0.0007251933696100221,9760.022858365113
2026-04-10 13:30:00+00:00,-0.004813810371428688,0.0034704206243857698,0.004397926862683445,-1.883667294721618,1.0,1.0,0.5,-0.5,0.0009350744135811495,0.0,0.002989671469460331,5.979342938920662e-07,1.984126984126984e-05,0.0,0.0009146352094459876,9768.949718916372
2026-04-13 13:30:00+00:00,-0.006568151505472132,0.003400095532735128,0.004388131471722254,-2.2716381909803904,1.0,1.0,0.5,-0.5,-0.0008876453382787863,0.0,0.011941803921293181,2.3883607842586363e-06,1.984126984126984e-05,0.0,-0.0009098749689043148,9760.061196094646
2026-04-14 13:30:00+00:00,-0.007034508679500643,0.0033157074884378234,0.004374517119320807,-2.3660248401417743,1.0,1.0,0.5,-0.5,-0.00024154052474201215,0.0,0.035860677485342496,7.172135497068499e-06,1.984126984126984e-05,0.0,-0.00026855393008035045,9757.44009330261
2026-04-15 13:30:00+00:00,-0.007902666860361687,0.0032221260309810533,0.004342572036562538,-2.5617981227891904,1.0,1.0,0.5,-0.5,-0.0004393777138520516,0.0,0.012206648822409516,2.4413297644819035e-06,1.984126984126984e-05,0.0,-0.00046166031345780336,9752.93547045059
2026-04-16 13:30:00+00:00,-0.009730043527678617,0.0031341039554251106,0.004342369342874616,-2.9624719749397816,1.0,1.0,0.5,-0.5,-0.0009098753630959466,0.0,0.004172886121124875,8.34577224224975e-07,1.984126984126984e-05,0.0,-0.0009305512101614415,9743.859864545937
2026-04-17 13:30:00+00:00,-0.006706214109443049,0.003036071315857978,0.0043528098254633244,-2.2381601347042612,1.0,1.0,0.5,-0.5,0.001539708617198099,0.0,0.018384027294706562,3.6768054589413126e-06,1.984126984126984e-05,0.0,0.0015161905418978878,9758.63341271414
2026-04-20 13:30:00+00:00,-0.006015586500522718,0.0029497457958198615,0.004329386671268281,-2.070808864415017,1.0,1.0,0.5,-0.5,0.0003411263036836587,0.0,0.01212661400624726,2.4253228012494524e-06,1.984126984126984e-05,0.0,0.0003188597110411394,9761.745047744274
2026-04-21 13:30:00+00:00,-0.005503119977619189,0.0028701098681543267,0.0043089462947616865,-1.9432198205748605,1.0,1.0,0.5,-0.5,0.00025240225122180604,0.0,0.014951238900032138,2.9902477800064276e-06,1.984126984126984e-05,0.0,0.00022957073360052976,9763.986058716106
2026-04-22 13:30:00+00:00,-0.004707841110230166,0.002790936285317612,0.004278665207899855,-1.7525973711854137,1.0,1.0,0.5,-0.5,0.00040621349857017375,0.0,0.021562464783054236,4.312492956610847e-06,1.984126984126984e-05,0.0,0.00038205973577229305,9767.716484649784
2026-04-23 13:30:00+00:00,-0.0033806094356136503,0.002713838151657269,0.004237852820124381,-1.4380979816783837,1.0,1.0,0.5,-0.5,0.0006632148861751008,0.0,0.0006632148861751008,1.3264297723502017e-07,1.984126984126984e-05,0.0,0.000643240973356596,9773.99948010884
2026-04-24 13:30:00+00:00,-0.0060686906842077355,0.002637269059910693,0.004172456617843796,-2.086530919671351,1.0,1.0,0.5,-0.5,-0.0013640590382471007,0.0,0.014894814155218983,2.978962831043797e-06,1.984126984126984e-05,0.0,-0.0013868792709194144,9760.444122835901
2026-04-27 13:30:00+00:00,-0.005219464477981798,0.0025531075629619524,0.004133130601832014,-1.8805532149162065,1.0,1.0,0.5,-0.5,0.0004321200362913391,0.0,0.017679527770454007,3.5359055540908014e-06,1.984126984126984e-05,0.0,0.00040874286089597844,9764.433634690282
2026-04-28 13:30:00+00:00,-0.0065506695476058585,0.002478208606357732,0.004102169018652752,-2.2010010101750717,1.0,1.0,0.5,-0.5,-0.0006640965019362177,0.0,0.00226251362679486,4.52502725358972e-07,1.984126984126984e-05,0.0,-0.0006843902745028466,9757.750951274671
2026-04-29 13:30:00+00:00,-0.007554949025068814,0.0024061769074700027,0.004100709013628985,-2.4291228417896362,1.0,1.0,0.5,-0.5,-0.000502117284461534,0.0,0.000502117284461534,1.0042345689230682e-07,1.984126984126984e-05,0.0,-0.0005220589777596962,9752.656829787817
2026-04-30 13:30:00+00:00,-0.007471121322887362,0.0023317288649615476,0.004110563437868127,-2.384794769870523,1.0,1.0,0.5,-0.5,4.609111340092564e-05,0.0,0.09966305239076012,1.9932610478152023e-05,1.984126984126984e-05,0.0,6.317233081503778e-06,9752.718439594173
2026-05-01 13:30:00+00:00,-0.006435729064579963,0.0022552858183474233,0.004113032431481793,-2.1130431203034044,1.0,1.0,0.5,-0.5,0.0005191622914885174,0.0,0.0028321801775351707,5.664360355070342e-07,1.984126984126984e-05,0.0,0.0004987545856117406,9757.5826526381
2026-05-04 13:30:00+00:00,-0.009474954264009919,0.0021778634730145845,0.004092218926897591,-2.84755482176971,1.0,1.0,0.5,-0.5,-0.0015077066110398274,0.0,0.0078341204424488,1.56682408848976e-06,1.984126984126984e-05,0.0,-0.0015291147049695869,9742.662189518995
2026-05-05 13:30:00+00:00,-0.01077859600761774,0.002103778296017285,0.004133308441400891,-3.116722230211505,1.0,1.0,0.5,-0.5,-0.0006602004477370693,0.0,0.012855785685158438,2.571157137031688e-06,1.984126984126984e-05,0.0,-0.0006826128747153709,9736.011722874426
2026-05-06 13:30:00+00:00,-0.007323391712429348,0.002018178789405139,0.004175630219603589,-2.237164214871815,1.0,1.0,0.5,-0.5,0.0017734061659662181,0.0,0.026514080654188366,5.302816130837673e-06,1.984126984126984e-05,0.0,0.0017482620799941107,9753.032822979905
2026-05-07 13:30:00+00:00,-0.006792907411537613,0.0019449024970307014,0.004176895621441354,-2.0919387747480003,1.0,1.0,0.5,-0.5,0.0002652791760910378,0.0,0.0002652791760910378,5.305583521820756e-08,1.984126984126984e-05,0.0,0.00024538485041454973,9755.426069480258
2026-05-08 13:30:00+00:00,-0.009411278722214334,0.0018703428957061092,0.004164489325116854,-2.7090048111970813,1.0,1.0,0.5,-0.5,-0.0013167045698855295,0.0,0.0057437742150893145,1.148754843017863e-06,1.984126984126984e-05,0.0,-0.0013376945945698172,9742.37628875939
2026-05-11 13:30:00+00:00,-0.004834305141486553,0.001795948624887129,0.004197775239527467,-1.579468501300711,1.0,1.0,0.5,-0.5,0.0022241417282563014,0.0,0.02811516310359602,5.623032620719204e-06,1.984126984126984e-05,0.0,0.002198677425794312,9763.79663157908
2026-05-12 13:30:00+00:00,-0.009165991419952564,0.0017391358081852294,0.0041902358670600276,-2.60250916037075,1.0,1.0,0.5,-0.5,-0.0021539856237871025,0.0,0.00547322527905425,1.0946450558108502e-06,1.984126984126984e-05,0.0,-0.0021749215386841834,9742.561139985726
2026-05-13 13:30:00+00:00,-0.0089424686162709,0.0016606444308827776,0.00420847796317681,-2.5194650274822434,1.0,1.0,0.5,-0.5,0.0001161802075063667,0.0,0.039537855435636815,7.907571087127363e-06,1.984126984126984e-05,0.0,8.84313665779695e-05,9743.422687981303
2026-05-14 13:30:00+00:00,-0.009782586020545846,0.0015972116740378365,0.004247170392840823,-2.6793833639841393,1.0,1.0,0.5,-0.5,-0.0004182658612185697,0.0,0.0042680137534651386,8.536027506930277e-07,1.984126984126984e-05,0.0,-0.0004389607338105326,9739.14570800836
2026-05-15 13:30:00+00:00,-0.008769409174883388,0.001524708361877897,0.004284699480196423,-2.402529648657967,1.0,1.0,0.5,-0.5,0.0005014237126542143,0.0,0.010194996668909717,2.0389993337819434e-06,1.984126984126984e-05,0.0,0.0004795434434791625,9743.816051477725
2026-05-18 13:30:00+00:00,-0.009706705322320298,0.0014555067860989848,0.004309501925785384,-2.5901397193099127,1.0,1.0,0.5,-0.5,-0.00046861742549320073,0.0,0.00046861742549320073,9.372348509864015e-08,1.984126984126984e-05,0.0,-0.0004885524188195693,9739.055686577243
2026-05-19 13:30:00+00:00,-0.007156090969802241,0.001382291591510543,0.00434166976377142,-1.9666126227656389,1.0,1.0,0.5,-0.5,0.0012470816322228684,0.0,0.02213181927746599,4.426363855493199e-06,1.984126984126984e-05,0.0,0.0012228139985261054,9750.964740203215
2026-05-20 13:30:00+00:00,-0.010375437196241124,0.0013243989172984309,0.004357840155449505,-2.6847786279881882,1.0,1.0,0.5,-0.5,-0.0016122669434831538,0.0,0.0016122669434831538,3.224533886966308e-07,1.984126984126984e-05,0.0,-0.0016324306667131203,9735.046966331269
2026-05-21 13:30:00+00:00,-0.01087828650219224,0.0012516638680189643,0.004399349852240153,-2.757214310663341,1.0,1.0,0.5,-0.5,-0.00025055353086311793,0.0,0.0034647232187523525,6.929446437504706e-07,1.984126984126984e-05,0.0,-0.0002710877453481383,9732.407914398307
2026-05-22 13:30:00+00:00,-0.009429319231119462,0.001176203058977314,0.004443454110614748,-2.3867743485325454,1.0,1.0,0.5,-0.5,0.000716237472268122,0.0,0.011381951988605699,2.27639039772114e-06,1.984126984126984e-05,0.0,0.000694119812029131,9739.163371550441
2026-05-26 13:30:00+00:00,-0.010454129765127367,0.0011036303190619008,0.004466668445536077,-2.587557197297669,1.0,1.0,0.5,-0.5,-0.0005200461552857805,0.0,0.014911895501765415,2.982379100353083e-06,1.984126984126984e-05,0.0,-0.0005428698042274034,9733.87627383759
2026-05-27 13:30:00+00:00,-0.010351461321583098,0.001036453359428924,0.004512453119922118,-2.523663820624594,1.0,1.0,0.5,-0.5,5.13302539199012e-05,0.0,7.729360747998903e-05,1.5458721495997808e-08,1.984126984126984e-05,0.0,3.147352535713537e-05,9734.182633239318
2026-05-28 13:30:00+00:00,-0.010342823498037518,0.0009690851104728761,0.004555037345333508,-2.483384383247502,1.0,1.0,0.5,-0.5,4.333370648201829e-06,0.0,0.0033478052235845768,6.695610447169154e-07,1.984126984126984e-05,0.0,-1.6177460237784926e-05,9734.025158886821
