date,spread,prior_mean,prior_std,zscore,target_state,executed_state,weight_GOOG,weight_GOOGL,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2024-08-27 13:30:00+00:00,0.010304191134792475,0.009151617739005906,0.0017186560636087455,0.6706248098100877,-1.0,-1.0,-1.5,1.5,0.000484175106260365,0.0,0.027205603864210837,5.4411207728421674e-06,5.9523809523809524e-05,0.00031746031746031746,0.0001017498585033958,5800.573777117084
2024-08-28 13:30:00+00:00,0.010114890202872576,0.00916766297082137,0.0017104474751431394,0.5537891375307724,-1.0,-1.0,-1.5,1.5,0.00028076946991112406,0.0,0.033617659435797476,6.723531887159496e-06,5.9523809523809524e-05,0.00031746031746031746,-0.00010293818896016244,5799.976676557538
2024-08-29 13:30:00+00:00,0.0099975722363007,0.009184072153366116,0.0016995863945635876,0.47864591381567856,-1.0,-1.0,-1.5,1.5,0.00017481043311395883,0.0,0.01988640917208706,3.977281834417413e-06,5.9523809523809524e-05,0.00031746031746031746,-0.00020615097570458556,5798.781005706602
2024-08-30 13:30:00+00:00,0.010566923233871263,0.00919653471581926,0.001693982199331131,0.8089745680876107,-1.0,-1.0,-1.5,1.5,-0.0008627184141234423,0.0,0.030532803524917718,6.106560704983544e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0012458091018125528,5791.556831550274
2024-09-03 13:30:00+00:00,0.007946043666905876,0.00920774738350658,0.001693664359560373,-0.7449549903312637,0.0,-1.0,-1.5,1.5,0.0037815057477476044,0.0,0.11432149724750384,2.286429944950077e-05,5.9523809523809524e-05,0.00031746031746031746,0.0033816573213139764,5811.141892111492
2024-09-04 13:30:00+00:00,0.008689221178756824,0.009204866661632356,0.0016951898603197056,-0.3041815521349821,0.0,-1.0,-1.5,1.5,-0.00110873154351393,0.0,0.01624019332024712,3.248038664049424e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0014889637091621063,5802.489312725346
2024-09-05 13:30:00+00:00,0.008645947516811631,0.009205967354384675,0.0016947645890600413,-0.33044107788660193,0.0,0.0,0.0,-0.0,0.0,3.0,0.0,0.0006000000000000001,0.0,0.0,-0.0006000000000000001,5799.007819137711
2024-09-06 13:30:00+00:00,0.008019480852570005,0.009212725175440762,0.0016891133602688416,-0.7064323513969715,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5799.007819137711
2024-09-09 13:30:00+00:00,0.005589080826221865,0.00921761037762298,0.0016838668500232738,-2.1548791410383568,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5799.007819137711
2024-09-10 13:30:00+00:00,0.009063528691136243,0.009212133799029498,0.001693388087866877,-0.08775608436011215,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5799.007819137711
2024-09-11 13:30:00+00:00,0.006551101998558594,0.009224139627932443,0.0016815253668725453,-1.589650493554795,1.0,1.0,1.5,-1.5,-0.003827207648704589,3.0,0.04662394585615248,0.0006093247891712305,5.9523809523809524e-05,0.00031746031746031746,-0.004813516564859947,5771.094198940538
2024-09-12 13:30:00+00:00,0.005503118318392,0.00922626794691242,0.001677797181231715,-2.219070141593132,1.0,1.0,1.5,-1.5,-0.001607842502873269,0.0,0.06844978687351133,1.3689957374702267e-05,5.9523809523809524e-05,0.00031746031746031746,-0.001998516587232098,5759.560571457477
2024-09-13 13:30:00+00:00,0.005786100524099656,0.009226586823001847,0.0016770817538287474,-2.0514720233808657,1.0,1.0,1.5,-1.5,0.00043213536432651356,0.0,0.054152229322142253,1.0830445864428451e-05,5.9523809523809524e-05,0.00031746031746031746,4.432079147795808e-05,5759.81583974057
2024-09-16 13:30:00+00:00,0.0058900388083892455,0.009226508287681335,0.001677242393919613,-1.989258971385146,1.0,1.0,1.5,-1.5,0.00015650965304592201,0.0,0.011588160347923648,2.31763206958473e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0002227921060077897,5758.532598239416
2024-09-17 13:30:00+00:00,0.006030838357070099,0.00922421607486606,0.0016814007617285075,-1.8992365118909045,1.0,1.0,1.5,-1.5,0.00021289792845891053,0.0,0.02412800048098751,4.825600096197502e-06,5.9523809523809524e-05,0.00031746031746031746,-0.00016891179862141395,5757.5599141408275
2024-09-18 13:30:00+00:00,0.006261249017087344,0.009222066297521425,0.0016851318563829338,-1.7570240982740388,1.0,1.0,1.5,-1.5,0.0003467188751911099,0.0,0.00957322633483737,1.914645266967474e-06,5.9523809523809524e-05,0.00031746031746031746,-3.217989705998458e-05,5757.374636455474
2024-09-19 13:30:00+00:00,0.006784797485067521,0.009225264347728853,0.0016787328926613698,-1.4537553135045511,1.0,1.0,1.5,-1.5,0.0007969813172168383,0.0,0.04453697857690497,8.907395715380995e-06,5.9523809523809524e-05,0.00031746031746031746,0.0004110897945173303,5759.741434411732
2024-09-20 13:30:00+00:00,0.006421217344452843,0.009229369803355326,0.001671478810007833,-1.6800407172911294,1.0,1.0,1.5,-1.5,-0.0005501473493979558,0.0,0.026278357932725815,5.2556715865451635e-06,5.9523809523809524e-05,0.00031746031746031746,-0.000932387147968628,5754.371125522664
2024-09-23 13:30:00+00:00,0.0075326241280012805,0.009229537137991989,0.001671195537852946,-1.0153886673074788,1.0,1.0,1.5,-1.5,0.001650295348855857,0.0,0.030258329968450015,6.051665993690003e-06,5.9523809523809524e-05,0.00031746031746031746,0.00126725955587804,5761.663407319552
2024-09-24 13:30:00+00:00,0.008307448573008141,0.009231365715015236,0.0016690843893866724,-0.5535472908871917,1.0,1.0,1.5,-1.5,0.001165847585144375,0.0,0.009320759002447332,1.8641518004894664e-06,5.9523809523809524e-05,0.00031746031746031746,0.0007869993063597586,5766.197832424591
2024-09-25 13:30:00+00:00,0.009269054886891902,0.009233808101152657,0.0016672793304643228,0.021140300305545985,0.0,1.0,1.5,-1.5,0.001435989534397497,0.0,0.013352295387562219,2.6704590775124437e-06,5.9523809523809524e-05,0.00031746031746031746,0.0010563349483358577,5772.288868713999
2024-09-26 13:30:00+00:00,0.006760281622462484,0.009238463200050643,0.0016657328789652023,-1.4877424879358037,1.0,1.0,1.5,-1.5,-0.0037873029404145164,0.0,0.019248475368348616,3.8496950736697235e-06,5.9523809523809524e-05,0.00031746031746031746,-0.004168136762472314,5748.229179276703
2024-09-27 13:30:00+00:00,0.008163257300679053,0.009238048658403025,0.001666336450506172,-0.6450026088053766,1.0,0.0,0.0,-0.0,0.0,3.0,0.0,0.0006000000000000001,0.0,0.0,-0.0006000000000000001,5744.780241769136
2024-09-30 13:30:00+00:00,0.008070481208649196,0.009242399300525264,0.0016620879324508871,-0.7050879011846127,1.0,1.0,1.5,-1.5,-0.00014077037877502363,3.0,0.034626180000907336,0.0006069252360001815,5.9523809523809524e-05,0.00031746031746031746,-0.0011246797417593323,5738.319203810359
2024-10-01 13:30:00+00:00,0.00855019463689525,0.009249734746432576,0.0016527944801736862,-0.42324688152625817,1.0,1.0,1.5,-1.5,0.0007246901748645396,0.0,0.02134627088291685,4.269254176583371e-06,5.9523809523809524e-05,0.00031746031746031746,0.00034343679370382914,5740.289953758965
2024-10-02 13:30:00+00:00,0.008727596057262397,0.00925358348089821,0.0016500294778929157,-0.318774561717223,1.0,1.0,1.5,-1.5,0.00026432485463379063,0.0,0.020036764305797483,4.007352861159497e-06,5.9523809523809524e-05,0.00031746031746031746,-0.00011666662521149585,5739.620253502324
2024-10-03 13:30:00+00:00,0.00812982114557576,0.009258576624808007,0.0016465226843652495,-0.6855389785700964,1.0,1.0,1.5,-1.5,-0.0008963944197898366,0.0,0.0008963944197898366,1.7927888395796732e-07,5.9523809523809524e-05,0.00031746031746031746,-0.0012735578256579216,5732.310515212172
2024-10-04 13:30:00+00:00,0.008962121416408316,0.009264680210467757,0.0016394611425301763,-0.18454770668885928,1.0,1.0,1.5,-1.5,0.0012580064359397625,0.0,0.022963112344738468,4.592622468947694e-06,5.9523809523809524e-05,0.00031746031746031746,0.0008764296864866878,5737.334482319863
2024-10-07 13:30:00+00:00,0.008637584021176575,0.009269962431718503,0.0016363304378895188,-0.386461313619239,1.0,1.0,1.5,-1.5,-0.00047484005271469787,0.0,0.07374210886621613,1.4748421773243227e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0008665726014720681,5732.362665452004
2024-10-08 13:30:00+00:00,0.008021352851464594,0.009277128152283305,0.0016295776991431087,-0.7706139458579012,1.0,1.0,1.5,-1.5,-0.0009319997446839423,0.0,0.02483814511639082,4.967629023278164e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0013139515006913474,5724.830618925226
2024-10-09 13:30:00+00:00,0.007409855949348064,0.009275753439966875,0.001630490113156121,-1.144378291878762,1.0,1.0,1.5,-1.5,-0.0009029075089385108,0.0,0.04689415776705508,9.378831553411016e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0012892704674760487,5717.449763876943
2024-10-10 13:30:00+00:00,0.006787113750380078,0.00927414467857999,0.001632129524311677,-1.5237950733406256,1.0,1.0,1.5,-1.5,-0.0009350917201392805,0.0,0.0031423979565522453,6.284795913104491e-07,5.9523809523809524e-05,0.00031746031746031746,-0.001312704326714718,5709.944442834128
2024-10-11 13:30:00+00:00,0.007833781971941392,0.009268273018454381,0.001638392583436229,-0.8755478149836387,1.0,1.0,1.5,-1.5,0.0015820670811835802,0.0,0.023053901942072907,4.6107803884145815e-06,5.9523809523809524e-05,0.00031746031746031746,0.0012004721738110386,5716.799072251757
2024-10-14 13:30:00+00:00,0.008414276098019258,0.00926684976840336,0.0016394819453931341,-0.5200262636498036,1.0,1.0,1.5,-1.5,0.0008801711552790525,0.0,0.032489530745748896,6.497906149149779e-06,5.9523809523809524e-05,0.00031746031746031746,0.0004966891221457757,5719.638544164438
2024-10-15 13:30:00+00:00,0.008688577415008449,0.009262552869044174,0.0016402916416685988,-0.34992280607602444,1.0,1.0,1.5,-1.5,0.0004127557664780346,0.0,0.009506287438651673,1.9012574877303346e-06,5.9523809523809524e-05,0.00031746031746031746,3.3870382006177314e-05,5719.832270506866
2024-10-16 13:30:00+00:00,0.00954443358557764,0.00926176904859694,0.0016405185218019264,0.17230194796595422,0.0,1.0,1.5,-1.5,0.0012820050844410402,0.0,0.004157458272361414,8.314916544722828e-07,5.9523809523809524e-05,0.00031746031746031746,0.000904189465802441,5725.004082592014
2024-10-17 13:30:00+00:00,0.0096741593577303,0.00926001359169102,0.0016399783405350798,0.25253124129929405,0.0,1.0,1.5,-1.5,0.0001919737118032394,0.0,0.04031498310522608,8.062996621045216e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0001930734118019328,5723.898736521208
2024-10-18 13:30:00+00:00,0.009948179394891147,0.009262322847703218,0.0016401501549559547,0.41816692521444615,0.0,0.0,0.0,-0.0,0.0,3.0,0.0,0.0006000000000000001,0.0,0.0,-0.0006000000000000001,5720.464397279295
2024-10-21 13:30:00+00:00,0.010512366635849623,0.009263837388935414,0.0016406065057017114,0.7610168816075706,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5720.464397279295
2024-10-22 13:30:00+00:00,0.010145023469265886,0.009270103896855331,0.0016423466307807027,0.5327252822351239,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5720.464397279295
2024-10-23 13:30:00+00:00,0.0104126186326247,0.009276966428085637,0.0016423750834354725,0.6914694554203402,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5720.464397279295
2024-10-24 13:30:00+00:00,0.01108533982784795,0.009277621423987298,0.0016427948952326193,1.1003920264828184,-1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5720.464397279295
2024-10-25 13:30:00+00:00,0.01037671973243914,0.009284164287544024,0.0016466935611892668,0.6634843729552545,-1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5720.464397279295
2024-10-28 13:30:00+00:00,0.009693445415502489,0.009291821568016868,0.0016472696511248268,0.24381184174149875,-1.0,-1.0,-1.5,1.5,0.0010335502704154065,3.0,0.02528657965622394,0.0006050573159312448,5.9523809523809524e-05,0.00031746031746031746,5.150882750003466e-05,5720.759051693154
2024-10-29 13:30:00+00:00,0.008591027806370126,0.009292647287700597,0.001647418605655995,-0.42589022542396804,0.0,-1.0,-1.5,1.5,0.001682058112387863,0.0,0.05158094139240321,1.0316188278480643e-05,5.9523809523809524e-05,0.00031746031746031746,0.0012947577971252555,5728.166049080808
2024-10-30 13:30:00+00:00,0.009607135584445934,0.009286813413507285,0.001647289821962943,0.19445404607487107,0.0,-1.0,-1.5,1.5,-0.0015678946823071138,0.0,0.08607974673171037,1.7215949346342075e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0019620947586375826,5716.9268444993
2024-10-31 13:30:00+00:00,0.009214961232468826,0.009283844839666306,0.0016460353618782772,-0.04184819402596417,0.0,0.0,0.0,-0.0,0.0,3.0,0.0,0.0006000000000000001,0.0,0.0,-0.0006000000000000001,5713.496688392601
2024-11-01 13:30:00+00:00,0.007931675967504319,0.009281412097359434,0.0016456823056703264,-0.820168100005994,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.496688392601
2024-11-04 14:30:00+00:00,0.008495880170291,0.009277720907372413,0.0016476611971643484,-0.4745154758921147,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.496688392601
2024-11-05 14:30:00+00:00,0.009813805153087987,0.00927747826305076,0.001647771811682711,0.32548614209483734,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.496688392601
2024-11-06 14:30:00+00:00,0.01028160344416818,0.009277403427481819,0.0016477470236139203,0.6094382221877116,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.496688392601
2024-11-07 14:30:00+00:00,0.008452465489154935,0.009281637602115627,0.0016489506744874131,-0.5028483421545923,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.496688392601
2024-11-08 14:30:00+00:00,0.00845424196049711,0.00927191383964019,0.0016465849897312175,-0.4965865012996104,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.496688392601
2024-11-11 14:30:00+00:00,0.008965736641879083,0.009262779233961134,0.0016447096310592648,-0.18060488397015254,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.496688392601
2024-11-12 14:30:00+00:00,0.009340027025472623,0.009254249037892995,0.0016406486764771113,0.05228297124757688,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.496688392601
2024-11-13 14:30:00+00:00,0.008983579031936981,0.009247385662303556,0.0016366529343877676,-0.1611866662893063,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.496688392601
2024-11-14 14:30:00+00:00,0.010053808455004547,0.00923656840464874,0.0016293360154496566,0.5015785833042354,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.496688392601
2024-11-15 14:30:00+00:00,0.008106925267663259,0.009222898507567029,0.0016078294550939483,-0.6940868239278285,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.496688392601
2024-11-18 14:30:00+00:00,0.008543779661530321,0.009203352252151086,0.0015912515700347502,-0.41449925520347536,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.496688392601
2024-11-19 14:30:00+00:00,0.008186726690494512,0.009186116887966243,0.0015746942207195808,-0.634656674497125,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.496688392601
2024-11-20 14:30:00+00:00,0.007665390254014612,0.009170913465195187,0.0015657492596063195,-0.9615353173209312,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.496688392601
2024-11-21 14:30:00+00:00,0.009581880821437884,0.00915281541561181,0.0015566622445253538,0.2756316646948041,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.496688392601
2024-11-22 14:30:00+00:00,0.010949295123597354,0.009143148729826921,0.0015463701124420407,1.1679910127842235,-1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.496688392601
2024-11-25 14:30:00+00:00,0.010584730656381061,0.009142826058881915,0.001545984670442211,0.9326771636659932,-1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.496688392601
2024-11-26 14:30:00+00:00,0.008853438118173204,0.009140485266492438,0.0015433508795624738,-0.18598955825301974,0.0,-1.0,-1.5,1.5,0.002617443232702632,3.0,0.023687596089527974,0.0006047375192179056,5.9523809523809524e-05,0.00031746031746031746,0.001635721586500599,5722.842378260205
2024-11-27 14:30:00+00:00,0.009374965439686677,0.00912802155918877,0.0015329009259528626,0.16109578663370208,0.0,-1.0,-1.5,1.5,-0.0007830039876584038,0.0,0.0027343654159199815,5.468730831839963e-07,5.9523809523809524e-05,0.00031746031746031746,-0.001160534987725715,5716.200819450994
2024-11-29 14:30:00+00:00,0.00909720358281273,0.009124191593864402,0.0015310723403186342,-0.017626868659945595,0.0,0.0,0.0,-0.0,0.0,3.0,0.0,0.0006000000000000001,0.0,0.0,-0.0006000000000000001,5712.771098959322
2024-12-02 14:30:00+00:00,0.008674144721843463,0.009118884662226498,0.0015288373317412123,-0.2909007591255735,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5712.771098959322
2024-12-03 14:30:00+00:00,0.009780777704030508,0.009111729994275572,0.0015266815758137105,0.4382365781799249,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5712.771098959322
2024-12-04 14:30:00+00:00,0.009839145353505808,0.009106673171837583,0.001522340482722458,0.4811487245995837,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5712.771098959322
2024-12-05 14:30:00+00:00,0.009650186914207916,0.009104013318901025,0.001520471663631048,0.3592132680740465,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5712.771098959322
2024-12-06 14:30:00+00:00,0.010160212407405758,0.009099948746015328,0.0015176344766406106,0.6986291348213162,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5712.771098959322
2024-12-09 14:30:00+00:00,0.009828502782928156,0.009097292848785505,0.0015151890618506163,0.4825865976418598,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5712.771098959322
2024-12-10 14:30:00+00:00,0.007329455429628176,0.009092314510572108,0.0015107108121813347,-1.1669070392092558,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5712.771098959322
2024-12-11 14:30:00+00:00,0.006693745551650112,0.009073016602846703,0.0015020208398764641,-1.5840466310655699,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5712.771098959322
2024-12-12 14:30:00+00:00,0.008673636802200475,0.009057649532546846,0.001506468154819912,-0.25490929172165444,1.0,1.0,1.5,-1.5,0.0029204438287022683,3.0,0.049893743512742894,0.0006099787487025486,5.9523809523809524e-05,0.00031746031746031746,0.0019334809530155927,5723.816633068099
2024-12-13 14:30:00+00:00,0.008196466216664082,0.0090584999741694,0.0015061906115018614,-0.5723271350402076,1.0,1.0,1.5,-1.5,-0.000707607607812466,0.0,0.03415238622375033,6.8304772447500664e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0010914222120413431,5717.569532457116
2024-12-16 14:30:00+00:00,0.007610179002711809,0.009049165661241162,0.0015042138831352315,-0.9566370013352588,1.0,1.0,1.5,-1.5,-0.000910853274330492,0.0,0.10719141999046,2.1438283998092e-05,5.9523809523809524e-05,0.00031746031746031746,-0.001309275685312711,5710.083657689185
2024-12-17 14:30:00+00:00,0.008673419288733351,0.009041474651363485,0.0015065950233199739,-0.24429614921936785,1.0,1.0,1.5,-1.5,0.001585647102279486,0.0,0.017330376765472444,3.466075353094489e-06,5.9523809523809524e-05,0.00031746031746031746,0.0012051968999422645,5716.965432811843
2024-12-18 14:30:00+00:00,0.009257511742291948,0.009038783757997357,0.0015066444206452833,0.14517558442947742,0.0,1.0,1.5,-1.5,0.0008449123558615934,0.0,0.10692245813154566,2.1384491626309135e-05,5.9523809523809524e-05,0.00031746031746031746,0.00044654373725115724,5719.518307921947
2024-12-19 14:30:00+00:00,0.006304814532052844,0.009034934710488409,0.0015048406507911978,-1.814225431111363,1.0,1.0,1.5,-1.5,-0.004425094534277585,0.0,0.004425094534277585,8.85018906855517e-07,5.9523809523809524e-05,0.00031746031746031746,-0.004802963680168568,5692.047669220939
2024-12-20 14:30:00+00:00,0.008077115747215204,0.009017894126108168,0.0015113320440122487,-0.6224829167225273,1.0,0.0,0.0,-0.0,0.0,3.0,0.0,0.0006000000000000001,0.0,0.0,-0.0006000000000000001,5688.632440619405
2024-12-23 14:30:00+00:00,0.00697507331252349,0.009012088472684957,0.0015121245629700702,-1.3471212690047323,1.0,1.0,1.5,-1.5,-0.001679946564480006,3.0,0.048787744683280176,0.0006097575489366561,5.9523809523809524e-05,0.00031746031746031746,-0.002666688240400789,5673.462631386043
2024-12-24 14:30:00+00:00,0.007429093018924978,0.009000786302056075,0.0015166568818790525,-1.0362879712014077,1.0,1.0,1.5,-1.5,0.0006863640083953904,0.0,0.02349880636731405,4.69976127346281e-06,5.9523809523809524e-05,0.00031746031746031746,0.0003046801201378005,5675.191222662171
2024-12-26 14:30:00+00:00,0.007651263002182222,0.008995745417969306,0.0015197581008306337,-0.8846686950062966,1.0,1.0,1.5,-1.5,0.0003324252529113281,0.0,0.007469241300271601,1.4938482600543202e-06,5.9523809523809524e-05,0.00031746031746031746,-4.605272233285324e-05,5674.929864656607
2024-12-27 14:30:00+00:00,0.00663024981934462,0.008989648229920849,0.0015220559637028044,-1.5501390663956711,1.0,1.0,1.5,-1.5,-0.0015085126503536217,0.0,0.04506698491527611,9.013396983055222e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0018945101743208037,5664.178652289458
2024-12-30 14:30:00+00:00,0.007565227692852593,0.00898565196575923,0.0015269156732025157,-0.930257183048933,1.0,1.0,1.5,-1.5,0.0013920586676456348,0.0,0.022263716610729956,4.452743322145991e-06,5.9523809523809524e-05,0.00031746031746031746,0.0010106217973393618,5669.902994699486
2024-12-31 14:30:00+00:00,0.006016046795469008,0.008985897755831128,0.0015266820023420182,-1.9452976820360741,1.0,1.0,1.5,-1.5,-0.0022984170945143934,0.0,0.03273186743718781,6.546373487437563e-06,5.9523809523809524e-05,0.00031746031746031746,-0.002681947594985958,5654.696611999048
