date,raw_open,raw_close,adjusted_close
1999-08-27 00:00:00+00:00,112.40625,111.0,62.71092224121094
1999-08-30 00:00:00+00:00,111.15625,109.0625,61.61628723144531
1999-08-31 00:00:00+00:00,109.15625,108.25,61.15724182128906
1999-09-01 00:00:00+00:00,108.9375,109.5625,61.898681640625
1999-09-02 00:00:00+00:00,108.0625,108.40625,61.24560546875
1999-09-03 00:00:00+00:00,110.40625,111.3125,62.887489318847656
1999-09-07 00:00:00+00:00,110.71875,110.25,62.287166595458984
1999-09-08 00:00:00+00:00,109.75,110.3125,62.322505950927734
1999-09-09 00:00:00+00:00,110.4375,110.5625,62.46370315551758
1999-09-10 00:00:00+00:00,111.8125,110.3125,62.322505950927734
1999-09-13 00:00:00+00:00,110.03125,110.3125,62.322505950927734
1999-09-14 00:00:00+00:00,109.875,109.34375,61.77522277832031
1999-09-15 00:00:00+00:00,110.25,107.875,60.9454231262207
1999-09-16 00:00:00+00:00,108.28125,107.53125,60.751182556152344
1999-09-17 00:00:00+00:00,108.3125,108.375,61.302608489990234
1999-09-20 00:00:00+00:00,108.46875,108.03125,61.108123779296875
1999-09-21 00:00:00+00:00,107.09375,105.84375,59.87077331542969
1999-09-22 00:00:00+00:00,106.125,105.140625,59.47301483154297
1999-09-23 00:00:00+00:00,105.96875,102.6875,58.085384368896484
1999-09-24 00:00:00+00:00,102.390625,102.640625,58.05891418457031
1999-09-27 00:00:00+00:00,103.71875,103.09375,58.31521224975586
1999-09-28 00:00:00+00:00,102.5,102.75,58.12079620361328
1999-09-29 00:00:00+00:00,102.75,102.0,57.69658660888672
1999-09-30 00:00:00+00:00,102.78125,103.625,58.615699768066406
1999-10-01 00:00:00+00:00,102.546875,102.59375,58.03238296508789
1999-10-04 00:00:00+00:00,103.375,104.40625,59.05763244628906
1999-10-05 00:00:00+00:00,104.328125,104.015625,58.836647033691406
1999-10-06 00:00:00+00:00,104.4375,105.875,59.88841247558594
1999-10-07 00:00:00+00:00,106.0625,105.265625,59.543758392333984
1999-10-08 00:00:00+00:00,105.40625,106.59375,60.2950325012207
1999-10-11 00:00:00+00:00,106.375,106.375,60.1712646484375
1999-10-12 00:00:00+00:00,106.28125,104.21875,58.95158767700195
1999-10-13 00:00:00+00:00,103.75,102.0625,57.73194885253906
1999-10-14 00:00:00+00:00,102.40625,102.625,58.05006408691406
1999-10-15 00:00:00+00:00,100.9375,100.0,56.583953857421875
1999-10-18 00:00:00+00:00,100.21875,101.125,57.22053909301758
1999-10-19 00:00:00+00:00,102.46875,102.1875,57.8217658996582
1999-10-20 00:00:00+00:00,103.0,103.71875,58.688209533691406
1999-10-21 00:00:00+00:00,102.125,103.4375,58.529029846191406
1999-10-22 00:00:00+00:00,104.09375,104.5,59.13019561767578
1999-10-25 00:00:00+00:00,103.6875,103.375,58.493682861328125
1999-10-26 00:00:00+00:00,103.9375,102.6875,58.1046257019043
1999-10-27 00:00:00+00:00,103.3125,104.25,58.9887809753418
1999-10-28 00:00:00+00:00,106.0625,106.5625,60.297298431396484
1999-10-29 00:00:00+00:00,107.4375,107.5625,60.86310577392578
1999-11-01 00:00:00+00:00,107.5,106.5,60.261924743652344
1999-11-02 00:00:00+00:00,106.96875,105.6875,59.802223205566406
1999-11-03 00:00:00+00:00,106.8125,106.21875,60.10276794433594
1999-11-04 00:00:00+00:00,107.03125,106.625,60.33262634277344
1999-11-05 00:00:00+00:00,107.96875,107.53125,60.84548568725586
1999-11-08 00:00:00+00:00,106.375,107.375,60.75703811645508
1999-11-09 00:00:00+00:00,107.875,106.3125,60.15583419799805
1999-11-10 00:00:00+00:00,105.59375,106.0,59.978981018066406
1999-11-11 00:00:00+00:00,106.25,106.09375,60.032100677490234
1999-11-12 00:00:00+00:00,106.96875,108.0625,61.14609909057617
1999-11-15 00:00:00+00:00,107.90625,107.8125,61.00456237792969
1999-11-16 00:00:00+00:00,108.4375,109.921875,62.19821548461914
1999-11-17 00:00:00+00:00,109.4375,109.21875,61.80027770996094
1999-11-18 00:00:00+00:00,109.9375,110.515625,62.53413772583008
1999-11-19 00:00:00+00:00,109.90625,110.015625,62.35838317871094
1999-11-22 00:00:00+00:00,110.0,111.125,62.98720169067383
1999-11-23 00:00:00+00:00,111.21875,110.09375,62.402706146240234
1999-11-24 00:00:00+00:00,109.59375,110.140625,62.42925262451172
1999-11-26 00:00:00+00:00,110.65625,109.4375,62.03074264526367
1999-11-29 00:00:00+00:00,109.5625,109.546875,62.09272003173828
1999-11-30 00:00:00+00:00,109.546875,108.6875,61.60562515258789
1999-12-01 00:00:00+00:00,108.6875,110.09375,62.402706146240234
1999-12-02 00:00:00+00:00,110.15625,110.609375,62.69496536254883
1999-12-03 00:00:00+00:00,111.8125,112.953125,64.02345275878906
1999-12-06 00:00:00+00:00,112.953125,112.25,63.62492752075195
1999-12-07 00:00:00+00:00,112.609375,111.203125,63.031494140625
1999-12-08 00:00:00+00:00,111.015625,110.46875,62.61524200439453
1999-12-09 00:00:00+00:00,111.46875,111.375,63.12895965576172
1999-12-10 00:00:00+00:00,112.15625,112.46875,63.748878479003906
1999-12-13 00:00:00+00:00,111.71875,112.21875,63.6071891784668
1999-12-14 00:00:00+00:00,111.5625,111.8125,63.37690353393555
1999-12-15 00:00:00+00:00,111.375,112.265625,63.63374328613281
1999-12-16 00:00:00+00:00,112.734375,112.40625,63.71344757080078
1999-12-17 00:00:00+00:00,113.0625,112.8125,64.00526428222656
1999-12-20 00:00:00+00:00,113.25,111.4375,63.225120544433594
1999-12-21 00:00:00+00:00,111.0625,112.0625,63.579715728759766
1999-12-22 00:00:00+00:00,112.3125,112.1875,63.65061569213867
1999-12-23 00:00:00+00:00,113.0,114.484375,64.95384979248047
1999-12-27 00:00:00+00:00,114.5625,114.125,64.74987030029297
1999-12-28 00:00:00+00:00,113.84375,115.0625,65.28181457519531
1999-12-29 00:00:00+00:00,115.484375,114.875,65.1754150390625
1999-12-30 00:00:00+00:00,115.46875,114.453125,64.93601989746094
1999-12-31 00:00:00+00:00,114.65625,115.1875,65.3526840209961
2000-01-03 00:00:00+00:00,116.03125,113.5,64.39522552490234
2000-01-04 00:00:00+00:00,112.28125,109.765625,62.27652359008789
2000-01-05 00:00:00+00:00,110.0,111.1875,63.08329391479492
2000-01-06 00:00:00+00:00,111.40625,111.75,63.40241241455078
2000-01-07 00:00:00+00:00,113.3125,115.5,65.530029296875
2000-01-10 00:00:00+00:00,116.8125,116.0,65.81365203857422
2000-01-11 00:00:00+00:00,115.15625,115.140625,65.32611083984375
2000-01-12 00:00:00+00:00,115.5,115.4375,65.49451446533203
2000-01-13 00:00:00+00:00,116.015625,115.875,65.74275970458984
2000-01-14 00:00:00+00:00,117.46875,117.5,66.66471099853516
2000-01-18 00:00:00+00:00,116.4375,115.71875,65.65414428710938
2000-01-19 00:00:00+00:00,115.625,115.5625,65.56548309326172
2000-01-20 00:00:00+00:00,115.9375,113.734375,64.52823638916016
2000-01-21 00:00:00+00:00,114.1875,112.8125,64.0474624633789
2000-01-24 00:00:00+00:00,113.25,110.0,62.45073699951172
2000-01-25 00:00:00+00:00,110.59375,110.34375,62.64588165283203
2000-01-26 00:00:00+00:00,110.21875,110.46875,62.71683120727539
2000-01-27 00:00:00+00:00,111.125,110.46875,62.71683120727539
2000-01-28 00:00:00+00:00,109.84375,107.40625,60.978126525878906
2000-01-31 00:00:00+00:00,107.140625,109.5,62.16687774658203
2000-02-01 00:00:00+00:00,109.5625,110.28125,62.610374450683594
2000-02-02 00:00:00+00:00,110.375,109.6875,62.273284912109375
2000-02-03 00:00:00+00:00,110.625,110.5,62.73457717895508
2000-02-04 00:00:00+00:00,110.4375,109.75,62.30876159667969
2000-02-07 00:00:00+00:00,109.15625,108.75,61.74102783203125
2000-02-08 00:00:00+00:00,109.90625,109.3125,62.06037521362305
2000-02-09 00:00:00+00:00,109.1875,106.90625,60.694358825683594
2000-02-10 00:00:00+00:00,107.265625,107.0,60.74751663208008
2000-02-11 00:00:00+00:00,106.5625,104.5,59.328121185302734
2000-02-14 00:00:00+00:00,105.0,105.5,59.89595031738281
2000-02-15 00:00:00+00:00,105.59375,107.4375,60.99586486816406
2000-02-16 00:00:00+00:00,106.875,105.8125,60.07330322265625
2000-02-17 00:00:00+00:00,106.78125,104.78125,59.487815856933594
2000-02-18 00:00:00+00:00,105.0,102.25,58.12230682373047
2000-02-22 00:00:00+00:00,102.875,102.8125,58.442047119140625
2000-02-23 00:00:00+00:00,102.96875,102.25,58.12230682373047
2000-02-24 00:00:00+00:00,102.5625,102.0,57.98024368286133
2000-02-25 00:00:00+00:00,100.59375,98.5625,56.02626037597656
2000-02-28 00:00:00+00:00,99.1875,100.140625,56.92325210571289
2000-02-29 00:00:00+00:00,101.1875,101.5625,57.73154830932617
2000-03-01 00:00:00+00:00,101.78125,101.625,57.76707458496094
2000-03-02 00:00:00+00:00,101.46875,101.6875,57.8026123046875
2000-03-03 00:00:00+00:00,103.34375,103.875,59.0460090637207
2000-03-06 00:00:00+00:00,103.8125,101.71875,57.8203125
2000-03-07 00:00:00+00:00,101.46875,98.0,55.70646286010742
2000-03-08 00:00:00+00:00,98.75,98.46875,55.97294616699219
2000-03-09 00:00:00+00:00,98.84375,100.328125,57.02989959716797
2000-03-10 00:00:00+00:00,99.90625,99.5625,56.59467315673828
2000-03-13 00:00:00+00:00,96.84375,99.625,56.63017272949219
2000-03-14 00:00:00+00:00,100.3125,98.46875,55.97294616699219
2000-03-15 00:00:00+00:00,98.625,101.625,57.76707458496094
2000-03-16 00:00:00+00:00,102.5625,106.78125,60.698062896728516
2000-03-17 00:00:00+00:00,106.0,106.125,60.4144287109375
2000-03-20 00:00:00+00:00,106.28125,106.8125,60.80576705932617
2000-03-21 00:00:00+00:00,106.5625,109.125,62.12221908569336
2000-03-22 00:00:00+00:00,109.15625,108.578125,61.810874938964844
2000-03-23 00:00:00+00:00,108.375,111.125,63.2607536315918
2000-03-24 00:00:00+00:00,110.53125,111.125,63.2607536315918
2000-03-27 00:00:00+00:00,111.34375,109.8125,62.51361083984375
2000-03-28 00:00:00+00:00,109.125,109.375,62.264549255371094
2000-03-29 00:00:00+00:00,109.84375,110.75,63.047298431396484
2000-03-30 00:00:00+00:00,109.875,110.0625,62.6558952331543
2000-03-31 00:00:00+00:00,110.796875,109.4375,62.30018615722656
2000-04-03 00:00:00+00:00,109.3125,112.6875,64.15026092529297
2000-04-04 00:00:00+00:00,112.5625,111.6875,63.580970764160156
2000-04-05 00:00:00+00:00,110.3125,110.375,62.833858489990234
2000-04-06 00:00:00+00:00,111.375,111.421875,63.429779052734375
2000-04-07 00:00:00+00:00,111.96875,110.90625,63.136253356933594
2000-04-10 00:00:00+00:00,111.21875,112.0625,63.79448699951172
2000-04-11 00:00:00+00:00,112.25,113.25,64.47057342529297
2000-04-12 00:00:00+00:00,113.875,110.515625,62.91386795043945
2000-04-13 00:00:00+00:00,111.359375,109.03125,62.06882858276367
2000-04-14 00:00:00+00:00,107.4375,102.515625,58.35968780517578
2000-04-17 00:00:00+00:00,102.875,106.0,60.343265533447266
2000-04-18 00:00:00+00:00,106.46875,107.0625,60.9481086730957
2000-04-19 00:00:00+00:00,107.4375,106.8125,60.80576705932617
2000-04-20 00:00:00+00:00,107.0625,108.78125,61.952659606933594
2000-04-24 00:00:00+00:00,107.0,108.875,62.00602340698242
2000-04-25 00:00:00+00:00,109.71875,111.28125,63.37640380859375
2000-04-26 00:00:00+00:00,111.5625,109.0,62.07725524902344
2000-04-27 00:00:00+00:00,107.09375,108.375,61.72129821777344
2000-04-28 00:00:00+00:00,109.375,107.5625,61.258541107177734
2000-05-01 00:00:00+00:00,107.96875,108.125,61.57897186279297
2000-05-02 00:00:00+00:00,107.5,107.0625,60.97380065917969
2000-05-03 00:00:00+00:00,106.515625,104.8125,59.69231033325195
2000-05-04 00:00:00+00:00,105.28125,104.3125,59.40764617919922
2000-05-05 00:00:00+00:00,103.3125,105.84375,60.279720306396484
2000-05-08 00:00:00+00:00,105.265625,105.9375,60.33308029174805
2000-05-09 00:00:00+00:00,106.0625,105.375,60.012760162353516
2000-05-10 00:00:00+00:00,104.53125,103.3125,58.83810043334961
2000-05-11 00:00:00+00:00,104.0,105.75,60.22630310058594
2000-05-12 00:00:00+00:00,106.0,106.25,60.511077880859375
2000-05-15 00:00:00+00:00,106.46875,108.203125,61.62339401245117
2000-05-16 00:00:00+00:00,108.875,109.3125,62.255184173583984
2000-05-17 00:00:00+00:00,108.3125,107.75,61.36530303955078
2000-05-18 00:00:00+00:00,108.015625,107.4375,61.187339782714844
2000-05-19 00:00:00+00:00,106.5625,106.5625,60.78463363647461
2000-05-22 00:00:00+00:00,106.125,105.53125,60.19639587402344
2000-05-23 00:00:00+00:00,105.59375,104.4375,59.57245635986328
2000-05-24 00:00:00+00:00,104.734375,105.4375,60.14293670654297
2000-05-25 00:00:00+00:00,105.71875,103.5,59.0377311706543
2000-05-26 00:00:00+00:00,103.46875,103.125,58.823856353759766
2000-05-30 00:00:00+00:00,104.125,105.4375,60.14293670654297
2000-05-31 00:00:00+00:00,105.03125,105.3125,60.071659088134766
2000-06-01 00:00:00+00:00,105.984375,106.5,60.74898147583008
2000-06-02 00:00:00+00:00,108.75,107.515625,61.32827377319336
2000-06-05 00:00:00+00:00,107.375,108.25,61.74720001220703
2000-06-06 00:00:00+00:00,107.5,107.640625,61.3996467590332
2000-06-07 00:00:00+00:00,107.375,108.34375,61.80070114135742
2000-06-08 00:00:00+00:00,107.71875,106.78125,60.90945053100586
2000-06-09 00:00:00+00:00,107.71875,106.265625,60.615318298339844
2000-06-12 00:00:00+00:00,106.640625,105.71875,60.303348541259766
2000-06-13 00:00:00+00:00,105.1875,106.5,60.74898147583008
2000-06-14 00:00:00+00:00,106.921875,107.25,61.17678451538086
2000-06-15 00:00:00+00:00,107.125,106.84375,60.94505310058594
2000-06-16 00:00:00+00:00,107.046875,104.515625,59.64946365356445
2000-06-19 00:00:00+00:00,104.765625,105.59375,60.264801025390625
2000-06-20 00:00:00+00:00,105.40625,104.75,59.78318405151367
2000-06-21 00:00:00+00:00,104.3125,104.9375,59.8902473449707
2000-06-22 00:00:00+00:00,104.59375,104.0,59.35519790649414
2000-06-23 00:00:00+00:00,104.21875,104.4375,59.60482406616211
2000-06-26 00:00:00+00:00,104.9375,105.96875,60.478763580322266
2000-06-27 00:00:00+00:00,105.65625,105.375,60.13994216918945
2000-06-28 00:00:00+00:00,105.75,105.375,60.13994216918945
2000-06-29 00:00:00+00:00,104.609375,104.25,59.49787521362305
2000-06-30 00:00:00+00:00,103.546875,104.375,59.569244384765625
2000-07-03 00:00:00+00:00,104.75,105.96875,60.478763580322266
2000-07-05 00:00:00+00:00,105.359375,105.0,59.925880432128906
2000-07-06 00:00:00+00:00,105.34375,105.09375,59.97945022583008
2000-07-07 00:00:00+00:00,105.5625,106.328125,60.68385314941406
2000-07-10 00:00:00+00:00,106.0625,106.5,60.78204345703125
2000-07-11 00:00:00+00:00,106.46875,107.25,61.21005630493164
2000-07-12 00:00:00+00:00,108.15625,107.8125,61.53109359741211
2000-07-13 00:00:00+00:00,108.53125,108.0,61.638118743896484
2000-07-14 00:00:00+00:00,108.1875,108.25,61.780731201171875
2000-07-17 00:00:00+00:00,107.875,108.0,61.638118743896484
2000-07-18 00:00:00+00:00,107.5625,107.625,61.42403793334961
2000-07-19 00:00:00+00:00,107.5625,107.1875,61.17439270019531
2000-07-20 00:00:00+00:00,107.8125,109.09375,62.26227951049805
2000-07-21 00:00:00+00:00,108.015625,107.0,61.15364074707031
2000-07-24 00:00:00+00:00,107.375,106.8125,61.04648971557617
2000-07-25 00:00:00+00:00,107.34375,106.78125,61.02867126464844
2000-07-26 00:00:00+00:00,106.53125,105.5,60.29634094238281
2000-07-27 00:00:00+00:00,105.578125,106.03125,60.600013732910156
2000-07-28 00:00:00+00:00,106.265625,105.0,60.010589599609375
2000-07-31 00:00:00+00:00,105.4375,105.0,60.010589599609375
2000-08-01 00:00:00+00:00,105.53125,106.0,60.582130432128906
2000-08-02 00:00:00+00:00,105.90625,107.0,61.15364074707031
2000-08-03 00:00:00+00:00,106.09375,106.9375,61.11799621582031
2000-08-04 00:00:00+00:00,107.125,107.5,61.439414978027344
2000-08-07 00:00:00+00:00,107.78125,108.625,62.082420349121094
2000-08-08 00:00:00+00:00,108.5625,109.65625,62.67179870605469
2000-08-09 00:00:00+00:00,109.40625,109.125,62.36818313598633
2000-08-10 00:00:00+00:00,109.015625,109.21875,62.4217643737793
2000-08-11 00:00:00+00:00,109.21875,110.34375,63.06470489501953
2000-08-14 00:00:00+00:00,110.28125,111.71875,63.85057830810547
2000-08-15 00:00:00+00:00,111.484375,110.9375,63.40406036376953
2000-08-16 00:00:00+00:00,111.03125,111.0625,63.475555419921875
2000-08-17 00:00:00+00:00,110.015625,110.84375,63.35048294067383
2000-08-18 00:00:00+00:00,110.9375,110.4375,63.187889099121094
2000-08-21 00:00:00+00:00,110.9375,111.125,63.581180572509766
2000-08-22 00:00:00+00:00,111.078125,111.546875,63.822593688964844
2000-08-23 00:00:00+00:00,111.1875,111.5,63.7957878112793
2000-08-24 00:00:00+00:00,111.40625,112.03125,64.09977722167969
2000-08-25 00:00:00+00:00,111.875,112.234375,64.2159652709961
2000-08-28 00:00:00+00:00,112.234375,112.6875,64.47525787353516
2000-08-29 00:00:00+00:00,112.4375,112.53125,64.38584899902344
2000-08-30 00:00:00+00:00,111.6875,111.15625,63.59911346435547
2000-08-31 00:00:00+00:00,111.5,112.46875,64.35005950927734
2000-09-01 00:00:00+00:00,112.9375,112.53125,64.38584899902344
2000-09-05 00:00:00+00:00,111.9375,112.859375,64.57356262207031
2000-09-06 00:00:00+00:00,113.03125,113.1875,64.76132202148438
2000-09-07 00:00:00+00:00,112.78125,112.78125,64.52887725830078
2000-09-08 00:00:00+00:00,112.265625,112.09375,64.13548278808594
2000-09-11 00:00:00+00:00,111.96875,112.125,64.15339660644531
2000-09-12 00:00:00+00:00,111.9375,112.90625,64.6003646850586
2000-09-13 00:00:00+00:00,112.1875,112.0625,64.11759185791016
2000-09-14 00:00:00+00:00,112.1875,111.015625,63.59979248046875
2000-09-15 00:00:00+00:00,110.78125,109.0,62.445037841796875
2000-09-18 00:00:00+00:00,109.4375,108.25,62.015403747558594
2000-09-19 00:00:00+00:00,108.4375,107.96875,61.85426712036133
2000-09-20 00:00:00+00:00,108.0,106.9375,61.26346969604492
2000-09-21 00:00:00+00:00,106.5625,106.25,60.86960220336914
2000-09-22 00:00:00+00:00,106.1875,108.75,62.30181121826172
2000-09-25 00:00:00+00:00,108.625,108.09375,61.9259033203125
2000-09-26 00:00:00+00:00,107.75,106.15625,60.81589126586914
2000-09-27 00:00:00+00:00,106.875,106.515625,61.02180099487305
2000-09-28 00:00:00+00:00,106.390625,108.34375,62.06908416748047
2000-09-29 00:00:00+00:00,107.9375,106.625,61.08445358276367
2000-10-02 00:00:00+00:00,106.984375,107.09375,61.352970123291016
2000-10-03 00:00:00+00:00,107.40625,107.03125,61.31716537475586
2000-10-04 00:00:00+00:00,107.5625,107.890625,61.809513092041016
2000-10-05 00:00:00+00:00,107.953125,107.46875,61.567840576171875
2000-10-06 00:00:00+00:00,107.25,106.1875,60.83381271362305
2000-10-09 00:00:00+00:00,106.03125,105.796875,60.60999298095703
2000-10-10 00:00:00+00:00,106.0,104.90625,60.0998649597168
2000-10-11 00:00:00+00:00,104.78125,104.40625,59.81332015991211
2000-10-12 00:00:00+00:00,104.390625,100.375,57.50386047363281
2000-10-13 00:00:00+00:00,100.078125,101.875,58.363277435302734
2000-10-16 00:00:00+00:00,102.234375,102.703125,58.837623596191406
2000-10-17 00:00:00+00:00,102.96875,100.59375,57.62921142578125
2000-10-18 00:00:00+00:00,99.0,99.78125,57.1636962890625
2000-10-19 00:00:00+00:00,101.25,101.84375,58.345279693603516
2000-10-20 00:00:00+00:00,100.875,102.375,58.72632598876953
2000-10-23 00:00:00+00:00,102.625,103.140625,59.16552734375
2000-10-24 00:00:00+00:00,103.25,103.4375,59.33580017089844
2000-10-25 00:00:00+00:00,103.5625,102.890625,59.02218246459961
2000-10-26 00:00:00+00:00,103.09375,103.6875,59.479217529296875
2000-10-27 00:00:00+00:00,104.3125,106.1875,60.913368225097656
2000-10-30 00:00:00+00:00,105.8125,108.1875,62.06060028076172
2000-10-31 00:00:00+00:00,108.921875,109.40625,62.75978469848633
2000-11-01 00:00:00+00:00,109.15625,109.15625,62.616329193115234
2000-11-02 00:00:00+00:00,109.21875,108.640625,62.320552825927734
2000-11-03 00:00:00+00:00,109.0,108.21875,62.07856750488281
2000-11-06 00:00:00+00:00,108.46875,110.03125,63.1182861328125
2000-11-07 00:00:00+00:00,109.875,109.75,62.9568977355957
2000-11-08 00:00:00+00:00,110.09375,108.765625,62.39226531982422
2000-11-09 00:00:00+00:00,107.9375,108.21875,62.07856750488281
2000-11-10 00:00:00+00:00,107.59375,106.125,60.877471923828125
2000-11-13 00:00:00+00:00,105.0,105.4375,60.48312759399414
2000-11-14 00:00:00+00:00,106.125,107.3125,61.558677673339844
2000-11-15 00:00:00+00:00,106.875,107.3125,61.558677673339844
2000-11-16 00:00:00+00:00,106.78125,106.625,61.164306640625
2000-11-17 00:00:00+00:00,106.453125,106.234375,61.01809310913086
2000-11-20 00:00:00+00:00,105.8125,104.6875,60.129512786865234
2000-11-21 00:00:00+00:00,104.96875,105.375,60.524478912353516
2000-11-22 00:00:00+00:00,104.625,103.875,59.66297149658203
2000-11-24 00:00:00+00:00,104.984375,105.0625,60.344966888427734
2000-11-27 00:00:00+00:00,106.1875,105.875,60.811683654785156
2000-11-28 00:00:00+00:00,105.5,105.28125,60.47064971923828
2000-11-29 00:00:00+00:00,105.53125,105.96875,60.86546325683594
2000-11-30 00:00:00+00:00,105.25,104.40625,59.968013763427734
2000-12-01 00:00:00+00:00,104.9375,103.8125,59.62702560424805
2000-12-04 00:00:00+00:00,103.125,105.96875,60.86546325683594
2000-12-05 00:00:00+00:00,107.0,108.9375,62.570640563964844
2000-12-06 00:00:00+00:00,108.515625,106.71875,61.29628372192383
2000-12-07 00:00:00+00:00,106.625,105.984375,60.87446594238281
2000-12-08 00:00:00+00:00,107.65625,104.53125,60.03984832763672
