open_time,CNDR,BFLY
1987-12-23 00:00:00+00:00,0.0015312372396896201,-0.001450176092811284
1987-12-24 00:00:00+00:00,-0.001019264091326022,0.0004149377593360981
1987-12-28 00:00:00+00:00,-0.0002040608101214758,0.00020738282870169655
1987-12-29 00:00:00+00:00,0.0019389733646291152,0.002902757619738683
1987-12-30 00:00:00+00:00,-0.0011203911183541582,0.003307835435187201
1987-12-31 00:00:00+00:00,-0.0008157438564290187,-0.0012363486503194077
1988-01-04 00:00:00+00:00,0.00285743443208486,-0.004126263668248309
1988-01-05 00:00:00+00:00,0.0006105627353210075,-0.0020716801325875167
1988-01-06 00:00:00+00:00,-0.00010169836265638832,0.0012455885405853184
1988-01-07 00:00:00+00:00,-0.0007119609438567265,-0.008086253369272156
1988-01-08 00:00:00+00:00,-0.004173027989821887,0.011810200668896265
1988-01-11 00:00:00+00:00,0.010016353229762798,0.009916330957545627
1988-01-12 00:00:00+00:00,0.0019226877150375632,0.004909481436023322
1988-01-13 00:00:00+00:00,0.001009998990000982,0.0034605597964376678
1988-01-14 00:00:00+00:00,0.0009080819291695796,-0.0026371842986104843
1988-01-15 00:00:00+00:00,0.0017137096774193505,0.0367131089189463
1988-01-18 00:00:00+00:00,0.0016101439066116274,0.002452422993918013
1988-01-19 00:00:00+00:00,-0.00040188887772540927,-0.0027399941285840557
1988-01-20 00:00:00+00:00,0.004020504573323924,-0.004513786674516629
1988-01-21 00:00:00+00:00,-0.00440484532986285,-0.0006899950714638337
1988-01-22 00:00:00+00:00,0.002111613876319751,0.006016965870980551
1988-01-25 00:00:00+00:00,0.004515352197471456,0.005490734385724005
1988-01-26 00:00:00+00:00,0.0007991209669364618,-0.004290589956118973
1988-01-27 00:00:00+00:00,-0.002595069368200309,0.001664871217314623
1988-01-28 00:00:00+00:00,0.009906934854398086,0.0030308955807587523
1988-01-29 00:00:00+00:00,-0.007431629013079699,0.005556097085485767
1988-02-01 00:00:00+00:00,-0.0008984725965858198,-0.0016479255525397862
1988-02-02 00:00:00+00:00,0.009692246203037547,0.0017477424992717872
1988-02-03 00:00:00+00:00,0.0013854527461651944,-0.0012600562178927133
1988-02-04 00:00:00+00:00,0.0016800079059196005,-0.0006793478260870289
1988-02-05 00:00:00+00:00,0.00453827940015783,-0.00029134699427013633
1988-02-08 00:00:00+00:00,0.0022588882341387784,0.00019428793471920613
1988-02-09 00:00:00+00:00,-0.00029397354238114293,0.006701631701631738
1988-02-10 00:00:00+00:00,-0.0044108998235640184,0.002411963338157186
1988-02-11 00:00:00+00:00,0.004824259131633424,0.0006737247353223452
1988-02-12 00:00:00+00:00,0.004507152655300661,0.004712897951332007
1988-02-16 00:00:00+00:00,0.0019508388607101246,0.0012444955006702951
1988-02-17 00:00:00+00:00,0.001362928348909609,0.0043981260158714175
1988-02-18 00:00:00+00:00,0.0019443904335991746,0.008091385054735944
1988-02-19 00:00:00+00:00,0.0,-0.011803588290840383
1988-02-22 00:00:00+00:00,0.00019406171162428265,0.0070711896798851814
1988-02-23 00:00:00+00:00,-0.00048506014745830495,-0.0038903121738305124
1988-02-24 00:00:00+00:00,0.0005823546539842628,0.0011430748714040817
1988-02-25 00:00:00+00:00,9.700261907052976e-05,-0.002093244529019933
1988-02-26 00:00:00+00:00,0.0015518913676044743,0.0027650648360031393
1988-02-29 00:00:00+00:00,0.0007747433662599335,0.0020918512883902896
1988-03-01 00:00:00+00:00,0.0005806077027288303,0.0006641996394343153
1988-03-02 00:00:00+00:00,0.00029013539651834286,0.001327517542196066
1988-03-03 00:00:00+00:00,0.0011602049695444983,0.0009469696969697239
1988-03-04 00:00:00+00:00,0.0033800096571705573,-0.00047303689687794304
1988-03-07 00:00:00+00:00,0.0017324350336862526,0.003975390440132287
1988-03-08 00:00:00+00:00,-0.0006725595695618036,0.0006599415480343929
1988-03-09 00:00:00+00:00,0.0015383136236899464,0.00028264556246471173
1988-03-10 00:00:00+00:00,0.0030719016991456183,0.0012244513516059818
1988-03-11 00:00:00+00:00,0.0010527323188822546,0.005926622765757283
1988-03-14 00:00:00+00:00,0.0005736137667304853,0.0013092677452537504
1988-03-15 00:00:00+00:00,0.001146569845213108,0.004296254786588349
1988-03-16 00:00:00+00:00,-0.0009543806069860494,-0.0038128894262066115
1988-03-17 00:00:00+00:00,0.0006687046236146799,-0.0011202389843166793
1988-03-18 00:00:00+00:00,0.0014319809069212042,0.0
1988-03-21 00:00:00+00:00,0.0005719733079121436,-0.001588785046728991
1988-03-22 00:00:00+00:00,0.0005716463414633388,0.0011232799775344748
1988-03-23 00:00:00+00:00,0.0013330794134449597,0.0014960261804581876
1988-03-24 00:00:00+00:00,-0.006466337010269996,-0.006722061432172577
1988-03-25 00:00:00+00:00,-0.006221286370597268,-0.009681361030172031
1988-03-28 00:00:00+00:00,0.0024077819512664522,0.0013287775246773048
1988-03-29 00:00:00+00:00,0.0021137586471944303,0.003601895734597127
1988-03-30 00:00:00+00:00,-0.003068072866730498,-0.005100113335851808
1988-03-31 00:00:00+00:00,0.003558376610886649,0.0017087526105941109
1988-04-04 00:00:00+00:00,-0.0022041207474843283,-0.007676269901440547
1988-04-05 00:00:00+00:00,0.00922013061851712,0.00047750931143175634
1988-04-06 00:00:00+00:00,0.010087552341073502,0.02443680794196257
1988-04-07 00:00:00+00:00,0.00018843037497640047,0.0008386134923592525
1988-04-08 00:00:00+00:00,0.0011303692539563759,0.011265245321664619
1988-04-11 00:00:00+00:00,0.0002822732404967887,0.0034063708341003363
1988-04-12 00:00:00+00:00,0.0006584516978647148,0.006514359115515234
1988-04-13 00:00:00+00:00,0.0005640157924422518,0.0017319963536919225
1988-04-14 00:00:00+00:00,-0.007797820368282582,-0.05014105014105019
1988-04-15 00:00:00+00:00,0.008805984281791579,-0.0008622341444720627
1988-04-18 00:00:00+00:00,0.002815843814529817,-0.0020136158787995573
1988-04-19 00:00:00+00:00,0.00393111194309248,-0.0018255188316679272
1988-04-20 00:00:00+00:00,-0.0013052396046988601,0.0035614592357300356
1988-04-21 00:00:00+00:00,-0.0014936519790890168,0.003452906196048433
1988-04-22 00:00:00+00:00,0.001215407629020282,-0.0010514242018734299
1988-04-25 00:00:00+00:00,0.001307311607059436,0.0022007463400630645
1988-04-26 00:00:00+00:00,-0.0007460598713046052,-0.002386862707657089
1988-04-27 00:00:00+00:00,0.0018665422305179646,9.57029380801444e-05
1988-04-28 00:00:00+00:00,0.0013972985561248041,0.0018181818181817189
1988-04-29 00:00:00+00:00,0.0011162790697674119,0.0031521635304232465
1988-05-02 00:00:00+00:00,0.002508827355510057,0.0020948390782709048
1988-05-03 00:00:00+00:00,-0.0008341829641301812,0.0005701254275940482
1988-05-04 00:00:00+00:00,0.0013914656771800704,0.004178537511870806
1988-05-05 00:00:00+00:00,0.0018527095877720612,0.00018914318138851804
1988-05-06 00:00:00+00:00,-0.0002773925104022634,0.00605143721633894
1988-05-09 00:00:00+00:00,0.0011098779134295356,0.0031015037593984385
1988-05-10 00:00:00+00:00,0.00101626016260159,0.0019675817483368885
1988-05-11 00:00:00+00:00,-0.0027688047992616704,-0.008509444548344791
1988-05-12 00:00:00+00:00,0.0018509949097640366,0.0025464491181741433
1988-05-13 00:00:00+00:00,0.0022170900692839446,0.009125117591721521
1988-05-16 00:00:00+00:00,0.00027652318186,0.004847580870700252
1988-05-17 00:00:00+00:00,0.00018429782528572858,-0.004824195194359504
1988-05-18 00:00:00+00:00,-9.213193292800792e-05,-0.01883098722848886
1988-05-19 00:00:00+00:00,0.0014742467520501013,0.01007125890736349
1988-05-20 00:00:00+00:00,0.0007360382739902693,0.00470322641331955
1988-05-23 00:00:00+00:00,0.0010113082651466154,0.0018724838498267449
1988-05-24 00:00:00+00:00,-0.0003673769287287909,-0.0011213905242500877
1988-05-25 00:00:00+00:00,0.0021131936787943673,0.0022452989054166927
1988-05-26 00:00:00+00:00,0.0007334739158340042,0.003547092317744971
1988-05-27 00:00:00+00:00,0.00183234081539152,0.0017672774625616672
1988-05-31 00:00:00+00:00,-0.01170553269318697,-0.010584958217270235
1988-06-01 00:00:00+00:00,-0.003053576385675938,-0.008915165165165218
1988-06-02 00:00:00+00:00,0.0010209764247262054,0.0031247040999904385
1988-06-03 00:00:00+00:00,-0.0010199350950393926,-0.003209363790825037
1988-06-06 00:00:00+00:00,0.0005568962316688797,0.002272727272727426
1988-06-07 00:00:00+00:00,0.006679035250463761,0.002362055933484486
1988-06-08 00:00:00+00:00,-0.020088462956137088,-0.016401168818927392
1988-06-09 00:00:00+00:00,0.0043257476020310826,0.0032582654528030552
1988-06-10 00:00:00+00:00,-0.003838951310861427,-0.004489445028178385
1988-06-13 00:00:00+00:00,0.002913807688692538,-0.0008635578583765513
1988-06-14 00:00:00+00:00,-0.010028116213683269,-0.009123211370402284
1988-06-15 00:00:00+00:00,-0.002934772318470169,-0.002326032176778514
1988-06-16 00:00:00+00:00,0.02307254082795307,0.006800077715173991
1988-06-17 00:00:00+00:00,-0.0016705336426914297,-0.009841759938247763
1988-06-20 00:00:00+00:00,0.001301478107279097,-0.0011693626973300342
1988-06-21 00:00:00+00:00,0.0019496796954787676,0.005951219512195127
1988-06-22 00:00:00+00:00,-0.00027798369162346237,0.0013577732518670338
1988-06-23 00:00:00+00:00,0.001112243952173575,0.00029055690072632423
1988-06-24 00:00:00+00:00,-0.0005555041199889477,-0.0019364833462433007
1988-06-27 00:00:00+00:00,9.263547938842542e-05,-0.003977493209157856
1988-06-28 00:00:00+00:00,0.002593553167840046,0.006233563845329693
1988-06-29 00:00:00+00:00,0.0,0.0012583486593746862
1988-06-30 00:00:00+00:00,0.0015705838876571843,0.003190255220417715
1988-07-01 00:00:00+00:00,0.0012913937828613609,-0.0005782017924256255
1988-07-05 00:00:00+00:00,0.0015660985720866716,0.008292353678526654
1988-07-06 00:00:00+00:00,-0.0002759381898455038,-0.003920818590417818
1988-07-07 00:00:00+00:00,0.002024105253473074,0.0010560675883255488
1988-07-08 00:00:00+00:00,0.0005509135983841063,0.0006713340366357734
1988-07-11 00:00:00+00:00,0.0017435991557308572,0.005750431282346202
1988-07-12 00:00:00+00:00,-0.0008244778307072709,-0.007051648561082424
1988-07-13 00:00:00+00:00,0.002108737508022429,0.00998080614203456
1988-07-14 00:00:00+00:00,0.0007319304666055793,0.0049410870391486394
1988-07-15 00:00:00+00:00,0.0003656975681112229,0.006807866868381307
1988-07-18 00:00:00+00:00,0.0014622555291536887,-0.0025356874530428897
1988-07-19 00:00:00+00:00,-0.0020989231611607817,-0.0016006025797946632
1988-07-20 00:00:00+00:00,-9.144947416539484e-05,0.0023576009053187796
1988-07-21 00:00:00+00:00,-0.002194988110481133,-0.006021262583497999
1988-07-22 00:00:00+00:00,-0.0015582034830429192,-0.0012304779933743903
1988-07-25 00:00:00+00:00,0.003121270540714205,0.0018953752843062777
1988-07-26 00:00:00+00:00,0.002745492815960482,0.003688989784335961
1988-07-27 00:00:00+00:00,-0.0030117732956100873,-0.005560267646781636
1988-07-28 00:00:00+00:00,0.005767118271695404,0.00796057619408641
1988-07-29 00:00:00+00:00,0.00400473286611458,0.0065814215870627635
1988-08-01 00:00:00+00:00,0.0016317650258361738,0.005791145152251209
1988-08-02 00:00:00+00:00,0.0019006244909043346,-9.28677563150071e-05
1988-08-03 00:00:00+00:00,0.00036133694670281713,0.0027862914460852206
1988-08-04 00:00:00+00:00,0.0012642225031604948,-9.26183199037034e-05
1988-08-05 00:00:00+00:00,0.0003607503607503393,0.0015746572804742343
1988-08-08 00:00:00+00:00,0.00036062026685890203,-0.0014797003606769055
1988-08-09 00:00:00+00:00,-0.003334534967555758,-0.006575900713161054
1988-08-10 00:00:00+00:00,-0.004702052626819886,-0.013705015849338031
1988-08-11 00:00:00+00:00,0.003815753611338346,0.0027412798941297556
1988-08-12 00:00:00+00:00,0.0,-0.005279034690799378
1988-08-15 00:00:00+00:00,-0.005430355688297528,-0.010993176648976477
1988-08-16 00:00:00+00:00,0.00700700700700696,0.005270218474511257
1988-08-17 00:00:00+00:00,0.002078438460148213,-0.002192355352206521
1988-08-18 00:00:00+00:00,0.003516998827667095,0.002388230798624269
1988-08-19 00:00:00+00:00,0.0036843997124371697,-0.0059087010387878225
1988-08-22 00:00:00+00:00,-0.00241740531829171,-0.004985140446745251
1988-08-23 00:00:00+00:00,0.002782265302459175,0.002505058290779294
1988-08-24 00:00:00+00:00,0.003938064978072031,0.006631427198462214
1988-08-25 00:00:00+00:00,0.0012481055540696229,-0.002291388199350708
1988-08-26 00:00:00+00:00,0.002136942391594676,0.000956937799043045
1988-08-29 00:00:00+00:00,0.002221235006663713,0.006883365200764713
1988-08-30 00:00:00+00:00,0.0021276595744681437,0.0016141283706798681
1988-08-31 00:00:00+00:00,0.0006192498230714882,-0.0004739785761683768
1988-09-01 00:00:00+00:00,-0.003271151975952624,-0.00559559939301979
1988-09-02 00:00:00+00:00,0.004612382472946708,0.011826418693371643
1988-09-06 00:00:00+00:00,0.0014126787921595607,0.002922047318314691
1988-09-07 00:00:00+00:00,0.0014106859460412124,0.001315789473684159
1988-09-08 00:00:00+00:00,0.0008804366966015387,0.00018772292096858045
1988-09-09 00:00:00+00:00,0.00035186488388450066,0.0018768768768768762
1988-09-12 00:00:00+00:00,0.0018466408723181171,0.004121393780442073
1988-09-13 00:00:00+00:00,0.0003510927762659932,-0.0016791044776119923
1988-09-14 00:00:00+00:00,-0.00043871194173905614,-0.0015884881330592293
1988-09-15 00:00:00+00:00,0.0018433988764043896,0.005989705194197503
1988-09-16 00:00:00+00:00,0.00043809690703588977,-0.007814680435389243
1988-09-19 00:00:00+00:00,0.0005254860746188861,-0.0018752930145335966
1988-09-20 00:00:00+00:00,0.0006127450980393245,0.002348520432127854
1988-09-21 00:00:00+00:00,0.0006998512816025482,0.0015932521087160811
1988-09-22 00:00:00+00:00,0.0006119416032870362,-0.0014971460653131485
1988-09-23 00:00:00+00:00,0.0008736676568235069,0.0025302220972731604
1988-09-26 00:00:00+00:00,0.001134776536312776,-0.0014021312394840724
1988-09-27 00:00:00+00:00,0.0,-0.0006552466535616475
1988-09-28 00:00:00+00:00,0.0013950649577121332,0.0027163731734731744
1988-09-29 00:00:00+00:00,-8.70700914235023e-05,0.0078468005604857
1988-09-30 00:00:00+00:00,0.0001741553465690604,-0.0016683659282603625
1988-10-03 00:00:00+00:00,0.0022636252829530967,0.0002785256707826811
1988-10-04 00:00:00+00:00,0.0013029881862403059,0.001856320772229525
1988-10-05 00:00:00+00:00,-0.0013880454584886959,0.0005558643690939391
1988-10-06 00:00:00+00:00,0.0,0.0017592592592592382
1988-10-07 00:00:00+00:00,-0.0059073929285030635,0.004251779277197665
1988-10-10 00:00:00+00:00,0.0015730140697369777,0.0022089277496548654
1988-10-11 00:00:00+00:00,0.0001745048425092488,0.0001836715951877288
1988-10-12 00:00:00+00:00,0.005059757480589733,-0.0017445597282159664
1988-10-13 00:00:00+00:00,-0.0002603940630152568,0.003495217071376011
1988-10-14 00:00:00+00:00,0.0005209237714880466,0.0018331805682860747
1988-10-17 00:00:00+00:00,0.0,0.0025617566331199715
1988-10-18 00:00:00+00:00,-0.006594932315168278,-0.002646468333637464
1988-10-19 00:00:00+00:00,0.006988120195667413,0.0032939884710403433
1988-10-20 00:00:00+00:00,-0.011884108258154114,-0.0068399452804377425
1988-10-21 00:00:00+00:00,-0.001580194890703157,-0.00036730945821861205
1988-10-24 00:00:00+00:00,-0.00017585509540152255,-0.00045930553003858954
1988-10-25 00:00:00+00:00,8.794301292769369e-05,0.0
1988-10-26 00:00:00+00:00,-0.0007914175167077486,-0.0011028398125172423
1988-10-27 00:00:00+00:00,-0.0038722168441432947,-0.004324224859692749
1988-10-28 00:00:00+00:00,0.003622228112023951,0.002864535206061669
1988-10-31 00:00:00+00:00,0.0009683098591548589,0.0007371233760249396
1988-11-01 00:00:00+00:00,0.0011432591680591297,0.002117668722953825
1988-11-02 00:00:00+00:00,0.0014054813773716202,0.003031973539139976
1988-11-03 00:00:00+00:00,8.7719298245581e-05,-0.0019236053860951507
1988-11-04 00:00:00+00:00,-0.0029821945443382347,-0.005873715124816492
1988-11-07 00:00:00+00:00,-0.0011436614762030395,-0.0042466765140324325
1988-11-08 00:00:00+00:00,0.0001761493746696985,0.0010198405340255956
1988-11-09 00:00:00+00:00,0.0019373018668544795,-0.0019449847179771051
1988-11-10 00:00:00+00:00,0.0007031112673581141,-0.0022271714922049712
1988-11-11 00:00:00+00:00,-0.019146320042156995,-0.021670386904761862
1988-11-14 00:00:00+00:00,0.0022385386819483433,-0.0018062553474664789
1988-11-15 00:00:00+00:00,0.0011614401858304202,-0.00028571428571433355
1988-11-16 00:00:00+00:00,-0.02427271104765305,-0.016766695246260843
1988-11-17 00:00:00+00:00,0.007133711359063488,0.001065788198817863
1988-11-18 00:00:00+00:00,0.009081002542680627,0.0013550135501354532
1988-11-21 00:00:00+00:00,0.0026997840172786614,0.003382949932341006
1988-11-22 00:00:00+00:00,0.0018847603661820145,0.0031788845005298327
1988-11-23 00:00:00+00:00,0.0005374899220640383,0.0009602458229305277
1988-11-25 00:00:00+00:00,-0.0002686005909212641,-0.0018227168073675637
1988-11-28 00:00:00+00:00,0.0034031882500449306,0.005093704949543421
1988-11-29 00:00:00+00:00,0.000535523027490159,0.0036335819468349406
1988-11-30 00:00:00+00:00,-0.0010704727921497792,-0.0013338414634146423
1988-12-01 00:00:00+00:00,0.0002679049830327518,0.0005724098454493731
1988-12-02 00:00:00+00:00,0.0014284438889384798,0.0022883295194509046
1988-12-05 00:00:00+00:00,-0.0008915039671927305,-0.0011415525114155667
1988-12-06 00:00:00+00:00,-0.005175336843044498,-0.005238095238095264
1988-12-07 00:00:00+00:00,-0.0008969414297246292,-0.0003829583532791725
1988-12-08 00:00:00+00:00,0.0031421132956279685,0.002681735465951629
1988-12-09 00:00:00+00:00,0.0029532844102380107,-0.0007641608558601742
1988-12-12 00:00:00+00:00,0.0039261176050684465,0.0021986425771916007
1988-12-13 00:00:00+00:00,0.0011554528486357185,0.0026707363601679024
1988-12-14 00:00:00+00:00,0.0029296875,0.0033295281582952363
1988-12-15 00:00:00+00:00,0.0006196335310260093,0.0042666160993647395
1988-12-16 00:00:00+00:00,0.0004423213021937933,-0.006325528700906413
1988-12-19 00:00:00+00:00,0.0022990538509151115,0.0026603325415677226
1988-12-20 00:00:00+00:00,0.00017644464049415554,-0.0016109163271107452
1988-12-21 00:00:00+00:00,-0.00017641351327524202,0.0015186028853455547
1988-12-22 00:00:00+00:00,0.0012351124834584226,0.00037907505686129994
1988-12-23 00:00:00+00:00,0.00044056745087672766,0.0013262599469496816
1988-12-27 00:00:00+00:00,0.0022899418707063024,-9.460737937561081e-05
1988-12-28 00:00:00+00:00,0.0008787346221441616,0.002176175607909947
1988-12-29 00:00:00+00:00,0.0,0.0016993957703925755
1988-12-30 00:00:00+00:00,0.0016681299385425952,-0.0002827521206408834
1989-01-03 00:00:00+00:00,0.0,0.0013198830960685637
1989-01-04 00:00:00+00:00,0.004031904636690342,0.004801807739384323
1989-01-05 00:00:00+00:00,0.0,-9.370314842582772e-05
1989-01-06 00:00:00+00:00,0.001222173723264941,0.0023427982382158152
1989-01-09 00:00:00+00:00,0.001133490278141025,0.0011219147344803115
1989-01-10 00:00:00+00:00,0.0009580212506532515,0.002241314904743996
1989-01-11 00:00:00+00:00,0.0002610284521011863,-0.000186358553857624
1989-01-12 00:00:00+00:00,0.0008698677800975663,-0.0011183597390492794
1989-01-13 00:00:00+00:00,0.0009560229445506607,0.002332524724762086
1989-01-16 00:00:00+00:00,0.001476078839975692,-0.0009308386856559103
1989-01-17 00:00:00+00:00,0.0008670019074041857,0.0037268238144041455
1989-01-18 00:00:00+00:00,-0.0012127512127512174,-0.010953309198923344
