funding_time,gross_pair_return,hedge_turnover,trading_cost,financing_cost,net_return
2021-09-20 08:00:00+00:00,0.00011210950305160777,0.13256631537771071,0.0001325663153777107,3.6529680365296805e-05,5.512301036020802e-05
2021-09-20 16:00:00+00:00,0.0003087544263158742,0.04927160988480292,4.927160988480292e-05,3.6529680365296805e-05,0.0005317075623816486
2021-09-21 00:00:00+00:00,0.00011332364558570277,0.07611478807644823,7.611478807644823e-05,3.6529680365296805e-05,0.00011400282272966053
2021-09-21 08:00:00+00:00,0.0005006839696775705,0.06752992448867357,6.752992448867357e-05,3.6529680365296805e-05,0.0008973083345011706
2021-09-21 16:00:00+00:00,-0.0003059160497867947,0.026003219167003655,2.6003219167003656e-05,3.6529680365296805e-05,-0.0006743649991058898
2021-09-22 00:00:00+00:00,0.0007706627289803618,0.1578455602648972,0.0001578455602648972,3.6529680365296805e-05,0.0013469502173305296
2021-09-22 08:00:00+00:00,-0.0004227645157513118,0.11413246549653422,0.00011413246549653422,3.6529680365296805e-05,-0.0009961911773644545
2021-09-22 16:00:00+00:00,0.0005982763707071486,0.06276553812284802,6.276553812284803e-05,3.6529680365296805e-05,0.0010972575229261524
2021-09-23 00:00:00+00:00,-0.0005770513452478757,0.05046283021256037,5.046283021256037e-05,3.6529680365296805e-05,-0.0012410952010736087
2021-09-23 08:00:00+00:00,0.0003413295524604866,0.0357152245088419,3.57152245088419e-05,3.6529680365296805e-05,0.0006104142000468344
2021-09-23 16:00:00+00:00,-0.00013579688652253516,0.04373408483787039,4.373408483787039e-05,3.6529680365296805e-05,-0.0003518575382482375
2021-09-24 00:00:00+00:00,0.00017922309230982146,0.04864356431717026,4.8643564317170265e-05,3.6529680365296805e-05,0.00027327293993717586
2021-09-24 08:00:00+00:00,-0.0002785960205700996,0.03709043181047186,3.7090431810471866e-05,3.6529680365296805e-05,-0.0006308121533159679
2021-09-24 16:00:00+00:00,3.195443212940954e-05,0.12855281847790448,0.00012855281847790447,3.6529680365296805e-05,-0.0001011736345843822
2021-09-25 00:00:00+00:00,-8.741446085080989e-05,0.03495408745280554,3.495408745280554e-05,3.6529680365296805e-05,-0.00024631268951972213
2021-09-25 08:00:00+00:00,0.00017415447659458513,0.020049942015226835,2.0049942015226834e-05,3.6529680365296805e-05,0.0002917293308086466
2021-09-25 16:00:00+00:00,-7.829424788325925e-05,0.01662319621085584,1.662319621085584e-05,3.6529680365296805e-05,-0.00020974137234267115
2021-09-26 00:00:00+00:00,0.00012302420079685997,0.011277207215506485,1.1277207215506485e-05,3.6529680365296805e-05,0.00019824151401291664
2021-09-26 08:00:00+00:00,-0.00013911184093480752,0.11094453755989375,0.00011094453755989375,3.6529680365296805e-05,-0.0004256978997948056
2021-09-26 16:00:00+00:00,0.0005212646232321667,0.16560581377509798,0.000165605813775098,3.6529680365296805e-05,0.0008403937523239386
2021-09-27 00:00:00+00:00,-0.0005169962032199799,0.02687212376170789,2.687212376170789e-05,3.6529680365296805e-05,-0.0010973942105669647
2021-09-27 08:00:00+00:00,0.00031185752208119085,0.028012549326882408,2.801254932688241e-05,3.6529680365296805e-05,0.0005591728144702026
2021-09-27 16:00:00+00:00,0.00025028114076975635,0.04066316918551405,4.066316918551405e-05,3.6529680365296805e-05,0.00042336943198870185
2021-09-28 00:00:00+00:00,5.200637950333256e-05,0.08098818130399627,8.098818130399626e-05,3.6529680365296805e-05,-1.3505102662627951e-05
2021-09-28 08:00:00+00:00,-3.886016017783274e-05,0.020890447431626158,2.0890447431626158e-05,3.6529680365296805e-05,-0.00013514044815258845
2021-09-28 16:00:00+00:00,-0.00023158293864001023,0.026189953154558437,2.6189953154558437e-05,3.6529680365296805e-05,-0.0005258855107998757
2021-09-29 00:00:00+00:00,0.00011444400127837003,0.02278891426090232,2.2788914260902322e-05,3.6529680365296805e-05,0.00016956940793054094
2021-09-29 08:00:00+00:00,-0.0004045639306440144,0.08392978263357037,8.392978263357037e-05,3.6529680365296805e-05,-0.0009295873242868961
2021-09-29 16:00:00+00:00,0.0003176085313341192,0.0670633307861154,6.70633307861154e-05,3.6529680365296805e-05,0.0005316240515168263
2021-09-30 00:00:00+00:00,0.000510664616072584,0.006117656484833062,6.117656484833062e-06,3.6529680365296805e-05,0.000978681895295038
2021-09-30 08:00:00+00:00,-0.0007265985902865937,0.06476084426435602,6.476084426435603e-05,3.6529680365296805e-05,-0.0015544877052028401
2021-09-30 16:00:00+00:00,0.00023329108414603666,0.014832691535324571,1.4832691535324572e-05,3.6529680365296805e-05,0.00041521979639145195
2021-10-01 00:00:00+00:00,-9.293816119843838e-05,0.03202641382180971,3.2026413821809706e-05,3.6529680365296805e-05,-0.0002544324165839833
2021-10-01 08:00:00+00:00,-0.0004472727692184496,0.046191922816348374,4.619192281634837e-05,3.6529680365296805e-05,-0.0009772671416185443
2021-10-01 16:00:00+00:00,0.00016831748894829493,0.12143672918822518,0.00012143672918822518,3.6529680365296805e-05,0.00017866856834306788
2021-10-02 00:00:00+00:00,-0.00035852962945831144,0.04283788958342316,4.2837889583423164e-05,3.6529680365296805e-05,-0.0007964268288653429
2021-10-02 08:00:00+00:00,0.00013089119916050255,0.021681797713171858,2.1681797713171856e-05,3.6529680365296805e-05,0.00020357092024253645
2021-10-02 16:00:00+00:00,-0.00042988219425115013,0.07112616073300732,7.112616073300732e-05,3.6529680365296805e-05,-0.0009674202296006045
2021-10-03 00:00:00+00:00,0.0004208143924033265,0.01230796286926733,1.230796286926733e-05,3.6529680365296805e-05,0.0007927911415720888
2021-10-03 08:00:00+00:00,-0.00026644268331410076,0.014016430318177675,1.4016430318177675e-05,3.6529680365296805e-05,-0.000583431477311676
2021-10-03 16:00:00+00:00,-0.000261308672998532,0.0071078714596880255,7.1078714596880255e-06,3.6529680365296805e-05,-0.0005662548978220489
2021-10-04 00:00:00+00:00,0.00011264065097312671,0.010973829460851237,1.0973829460851237e-05,3.6529680365296805e-05,0.00017777779212010538
2021-10-04 08:00:00+00:00,-0.0003045539942986451,0.028137900321865722,2.8137900321865724e-05,3.6529680365296805e-05,-0.0006737755692844526
2021-10-04 16:00:00+00:00,-0.00011438862172632167,0.020775085959107126,2.0775085959107125e-05,3.6529680365296805e-05,-0.0002860820097770473
2021-10-05 00:00:00+00:00,0.000384166558586672,0.03361754504007414,3.3617545040074136e-05,3.6529680365296805e-05,0.0006981858917679731
2021-10-05 08:00:00+00:00,-8.055523634061042e-05,0.014894666322694622,1.4894666322694622e-05,3.6529680365296805e-05,-0.00021253481936921224
2021-10-05 16:00:00+00:00,3.849671231104842e-05,0.019833924034471984,1.9833924034471983e-05,3.6529680365296805e-05,2.0629820222328054e-05
2021-10-06 00:00:00+00:00,-2.6732357194126017e-05,0.04627045147623232,4.6270451476232324e-05,3.6529680365296805e-05,-0.00013626484622978116
2021-10-06 08:00:00+00:00,0.00031254961135690674,0.04614511390393211,4.614511390393211e-05,3.6529680365296805e-05,0.0005424244284445846
2021-10-06 16:00:00+00:00,-0.0010358714445462735,0.08166592266555978,8.166592266555978e-05,3.6529680365296805e-05,-0.0021899384921234034
2021-10-07 00:00:00+00:00,0.000914199442110231,0.03531375640642376,3.5313756406423756e-05,3.6529680365296805e-05,0.0017565554474487414
2021-10-07 08:00:00+00:00,-0.0008677112322424885,0.03721457180860496,3.721457180860496e-05,3.6529680365296805e-05,-0.001809166716658879
2021-10-07 16:00:00+00:00,0.000955152287768323,0.026542255944051102,2.6542255944051103e-05,3.6529680365296805e-05,0.001847232639227298
2021-10-08 00:00:00+00:00,0.0002488125195630943,0.007836085768791634,7.836085768791635e-06,3.6529680365296805e-05,0.00045325927299210024
2021-10-08 08:00:00+00:00,0.00044910129102986284,0.028067479567284948,2.806747956728495e-05,3.6529680365296805e-05,0.0008336054221271439
2021-10-08 16:00:00+00:00,-0.0002066534913372665,0.046590826630043686,4.6590826630043685e-05,3.6529680365296805e-05,-0.0004964274896698735
2021-10-09 00:00:00+00:00,0.00030499068718836317,0.03956699273537054,3.956699273537054e-05,3.6529680365296805e-05,0.000533884701276059
2021-10-09 08:00:00+00:00,-0.00035444774621195283,0.020664246784919238,2.066424678491924e-05,3.6529680365296805e-05,-0.0007660894195741217
2021-10-09 16:00:00+00:00,0.00020351092776944645,0.005606628650267148,5.6066286502671485e-06,3.6529680365296805e-05,0.00036488554652332894
2021-10-10 00:00:00+00:00,9.13216189115735e-05,0.008453939073562705,8.453939073562705e-06,3.6529680365296805e-05,0.00013765961838428748
2021-10-10 08:00:00+00:00,0.00017348586457677893,0.01509194828370522,1.509194828370522e-05,3.6529680365296805e-05,0.00029535010050455585
2021-10-10 16:00:00+00:00,0.0005516235919477369,0.009293482610109732,9.293482610109732e-06,3.6529680365296805e-05,0.0010574240209200673
2021-10-11 00:00:00+00:00,8.121109477938474e-05,0.06758807011928097,6.758807011928098e-05,3.6529680365296805e-05,5.830443907419171e-05
2021-10-11 08:00:00+00:00,-0.00020349360046152668,0.0792853496783319,7.92853496783319e-05,3.6529680365296805e-05,-0.0005228022309666821
2021-10-11 16:00:00+00:00,0.00047086071378768263,0.02622115304885242,2.622115304885242e-05,3.6529680365296805e-05,0.0008789705941612161
2021-10-12 00:00:00+00:00,0.0001545127335815049,0.0225248300220475,2.25248300220475e-05,3.6529680365296805e-05,0.0002499709567756655
2021-10-12 08:00:00+00:00,0.0001732920066996407,0.025779948964737287,2.5779948964737288e-05,3.6529680365296805e-05,0.0002842743840692473
2021-10-12 16:00:00+00:00,-0.0003133746765331597,0.04983632648560257,4.983632648560257e-05,3.6529680365296805e-05,-0.0007131153599172187
2021-10-13 00:00:00+00:00,5.3773804023460374e-05,0.047384000498180784,4.738400049818079e-05,3.6529680365296805e-05,2.3633927183443157e-05
2021-10-13 08:00:00+00:00,0.0003654784284831591,0.04719445174664286,4.7194451746642856e-05,3.6529680365296805e-05,0.0006472327248543785
2021-10-13 16:00:00+00:00,0.0004972537791964687,0.03949845575680744,3.9498455756807436e-05,3.6529680365296805e-05,0.0009184794222708331
2021-10-14 00:00:00+00:00,0.0003404298884956812,0.05204207455297777,5.204207455297777e-05,3.6529680365296805e-05,0.0005922880220730878
2021-10-14 08:00:00+00:00,-0.0002088007964814349,0.015961854203572545,1.5961854203572546e-05,3.6529680365296805e-05,-0.00047009312753173917
2021-10-14 16:00:00+00:00,-0.0002802534355988282,0.03356796927985081,3.356796927985081e-05,3.6529680365296805e-05,-0.0006306045208428041
2021-10-15 00:00:00+00:00,0.0004142713478775819,0.013479541974104725,1.3479541974104726e-05,3.6529680365296805e-05,0.0007785334734157622
2021-10-15 08:00:00+00:00,0.00038018086266147826,0.06314993598559387,6.314993598559388e-05,3.6529680365296805e-05,0.0006606821089720659
2021-10-15 16:00:00+00:00,0.00010110889555853024,0.01765721436996326,1.765721436996326e-05,3.6529680365296805e-05,0.00014803089638180041
2021-10-16 00:00:00+00:00,-0.00012775711789216133,0.046649446952683526,4.664944695268353e-05,3.6529680365296805e-05,-0.000338693363102303
2021-10-16 08:00:00+00:00,-2.652671348874024e-05,0.022200367950731603,2.2200367950731604e-05,3.6529680365296805e-05,-0.00011178347529350889
2021-10-16 16:00:00+00:00,0.00027804761060443454,0.0296661481380254,2.96661481380254e-05,3.6529680365296805e-05,0.0004898993927055469
2021-10-17 00:00:00+00:00,0.00033677893389834904,0.018658011132122093,1.8658011132122093e-05,3.6529680365296805e-05,0.0006183701762992792
2021-10-17 08:00:00+00:00,-0.0001952367935931639,0.02552812357380213,2.552812357380213e-05,3.6529680365296805e-05,-0.00045253139112542675
2021-10-17 16:00:00+00:00,0.00023606131405734532,0.019521019450134458,1.9521019450134457e-05,3.6529680365296805e-05,0.00041607192829925936
2021-10-18 00:00:00+00:00,-0.00019510900441426215,0.02215061453772077,2.215061453772077e-05,3.6529680365296805e-05,-0.00044889830373154185
2021-10-18 08:00:00+00:00,0.00030707329879698243,0.008243018243893036,8.243018243893035e-06,3.6529680365296805e-05,0.000569373898984775
2021-10-18 16:00:00+00:00,7.474538333412573e-06,0.025519163088334046,2.5519163088334047e-05,3.6529680365296805e-05,-4.7099766786805706e-05
2021-10-19 00:00:00+00:00,-5.130770995291783e-05,0.01042102129770861,1.0421021297708611e-05,3.6529680365296805e-05,-0.00014956612156884105
2021-10-19 08:00:00+00:00,0.0003367093842085614,0.020830292327652433,2.0830292327652433e-05,3.6529680365296805e-05,0.0006160587957241735
2021-10-19 16:00:00+00:00,0.0002404611382429127,0.021780205074107717,2.1780205074107718e-05,3.6529680365296805e-05,0.0004226123910464209
2021-10-20 00:00:00+00:00,-9.375642309896195e-05,0.03388295327838958,3.388295327838958e-05,3.6529680365296805e-05,-0.0002579254798416103
2021-10-20 08:00:00+00:00,-0.0001444964269167157,0.008722878480278862,8.722878480278863e-06,3.6529680365296805e-05,-0.00033424541267900706
2021-10-20 16:00:00+00:00,-0.00030601965325042417,0.10512624049320035,0.00010512624049320036,3.6529680365296805e-05,-0.0007536952273593455
2021-10-21 00:00:00+00:00,0.0007065917579754753,0.040996702413136965,4.0996702413136965e-05,3.6529680365296805e-05,0.0013356571331725167
2021-10-21 08:00:00+00:00,0.0003036669693982797,0.04558061478074571,4.558061478074571e-05,3.6529680365296805e-05,0.000525223643650517
2021-10-21 16:00:00+00:00,0.00022555487247264772,0.05505350487968336,5.505350487968336e-05,3.6529680365296805e-05,0.00035952655970031527
2021-10-22 00:00:00+00:00,0.00015942313022685828,0.034846393391742475,3.484639339174248e-05,3.6529680365296805e-05,0.0002474701866966773
2021-10-22 08:00:00+00:00,0.0005662845445857676,0.07326606604229813,7.326606604229814e-05,3.6529680365296805e-05,0.00102277334276394
2021-10-22 16:00:00+00:00,7.915960804988902e-05,0.05873211241946835,5.873211241946835e-05,3.6529680365296805e-05,6.305742331501289e-05
2021-10-23 00:00:00+00:00,0.0006688660738861606,0.027178566508025304,2.7178566508025304e-05,3.6529680365296805e-05,0.001274023900898999
2021-10-23 08:00:00+00:00,0.00013929662264713027,0.020868413105740502,2.0868413105740504e-05,3.6529680365296805e-05,0.00022119515182322325
2021-10-23 16:00:00+00:00,0.0005013179778362293,0.021048449613986442,2.1048449613986442e-05,3.6529680365296805e-05,0.0009450578256931753
2021-10-24 00:00:00+00:00,4.651601901234556e-05,0.018355491877963925,1.8355491877963927e-05,3.6529680365296805e-05,3.814686578143038e-05
2021-10-24 08:00:00+00:00,0.00022621220764440937,0.02755628005473587,2.7556280054735873e-05,3.6529680365296805e-05,0.00038833845486878604
2021-10-24 16:00:00+00:00,0.0007261631531401975,0.04705447365289134,4.7054473652891337e-05,3.6529680365296805e-05,0.0013687421522622068
2021-10-25 00:00:00+00:00,0.0002452462422331511,0.06451267499280666,6.451267499280667e-05,3.6529680365296805e-05,0.0003894501291081987
2021-10-25 08:00:00+00:00,0.0007673630763526709,0.04449466199780572,4.449466199780572e-05,3.6529680365296805e-05,0.0014537018103422392
2021-10-25 16:00:00+00:00,2.7322562388576823e-05,0.04588111462829786,4.588111462829786e-05,3.6529680365296805e-05,-2.7765670216441017e-05
2021-10-26 00:00:00+00:00,0.00046680034269607363,0.028215879330670823,2.8215879330670825e-05,3.6529680365296805e-05,0.0008688551256961796
2021-10-26 08:00:00+00:00,0.0006265995173166269,0.008850482441049967,8.850482441049968e-06,3.6529680365296805e-05,0.001207818871826907
2021-10-26 16:00:00+00:00,0.0003762198624866552,0.010356446793134633,1.0356446793134634e-05,3.6529680365296805e-05,0.000705553597814879
2021-10-27 00:00:00+00:00,0.0009193221721624853,0.0462969839968268,4.62969839968268e-05,3.6529680365296805e-05,0.0017558176799628469
2021-10-27 08:00:00+00:00,5.139913325593423e-05,0.022075506352090712,2.2075506352090714e-05,3.6529680365296805e-05,4.4193079794480934e-05
2021-10-27 16:00:00+00:00,0.0002050167295236152,0.060648891720854275,6.0648891720854274e-05,3.6529680365296805e-05,0.00031285488696107934
2021-10-28 00:00:00+00:00,0.0004839759876548891,0.031323184745370214,3.132318474537021e-05,3.6529680365296805e-05,0.0009000991101991112
2021-10-28 08:00:00+00:00,-0.00035515320912043183,0.030687300875721024,3.0687300875721025e-05,3.6529680365296805e-05,-0.0007775233994818814
2021-10-28 16:00:00+00:00,0.00020689743553505284,0.09821573025919317,9.821573025919317e-05,3.6529680365296805e-05,0.0002790494604456157
2021-10-29 00:00:00+00:00,0.0007344887945056045,0.03152871413678632,3.152871413678632e-05,3.6529680365296805e-05,0.0014009191945091259
2021-10-29 08:00:00+00:00,-0.0003137940419340409,0.010568394511917018,1.0568394511917017e-05,3.6529680365296805e-05,-0.0006746861587452956
2021-10-29 16:00:00+00:00,-0.00020383427653196748,0.06572952371364549,6.572952371364548e-05,3.6529680365296805e-05,-0.0005099277571428772
2021-10-30 00:00:00+00:00,0.0003315838618201704,0.018526558475292082,1.8526558475292082e-05,3.6529680365296805e-05,0.0006081114847997519
2021-10-30 08:00:00+00:00,0.00020748580968585928,0.019907804090155384,1.9907804090155385e-05,3.6529680365296805e-05,0.00035853413491626634
2021-10-30 16:00:00+00:00,0.00019896512004370263,0.03176564145324309,3.176564145324309e-05,3.6529680365296805e-05,0.0003296349182688654
2021-10-31 00:00:00+00:00,3.9262842068919006e-05,0.022271990687004584,2.2271990687004583e-05,3.6529680365296805e-05,1.9724013085536624e-05
2021-10-31 08:00:00+00:00,0.0003820965288501373,0.01944669733575402,1.944669733575402e-05,3.6529680365296805e-05,0.0007082166799992238
2021-10-31 16:00:00+00:00,0.00035462912231321595,0.04802246743165381,4.802246743165381e-05,3.6529680365296805e-05,0.0006247060968294813
2021-11-01 00:00:00+00:00,0.00012050707376766334,0.046742046002971605,4.674204600297161e-05,3.6529680365296805e-05,0.00015774242116705826
2021-11-01 08:00:00+00:00,-0.00036827077748191085,0.030201943952953392,3.020194395295339e-05,3.6529680365296805e-05,-0.000803273179282072
2021-11-01 16:00:00+00:00,0.0012760122632866498,0.0354666092138157,3.5466609213815695e-05,3.6529680365296805e-05,0.0024800282369941873
2021-11-02 00:00:00+00:00,0.0002565241922838096,0.02112973346920513,2.112973346920513e-05,3.6529680365296805e-05,0.00045538897073311725
2021-11-02 08:00:00+00:00,-3.520723167314928e-05,0.017801798535836022,1.780179853583602e-05,3.6529680365296805e-05,-0.0001247459422474314
2021-11-02 16:00:00+00:00,2.74846870794228e-05,0.07150881371604578,7.150881371604578e-05,3.6529680365296805e-05,-5.3069119922496985e-05
