funding_time,gross_pair_return,hedge_turnover,trading_cost,financing_cost,net_return
2026-01-20 16:00:00+00:00,-3.4496587211497834e-05,0.03447774180055754,1.7238870900278773e-05,0.0,-5.173545811177661e-05
2026-01-21 00:00:00+00:00,9.746614258043428e-05,0.04755935317895235,2.3779676589476177e-05,0.0,7.36864659909581e-05
2026-01-21 08:00:00+00:00,-1.0177968515566037e-05,0.021864103321386635,1.0932051660693318e-05,0.0,-2.1110020176259355e-05
2026-01-21 16:00:00+00:00,0.00011096416056624838,0.03225639872207564,1.6128199361037822e-05,0.0,9.483596120521057e-05
2026-01-22 00:00:00+00:00,-9.411824355077308e-05,0.016552039983244893,8.276019991622446e-06,0.0,-0.00010239426354239552
2026-01-22 08:00:00+00:00,0.0001124044223395083,0.009205916069140396,4.602958034570198e-06,0.0,0.0001078014643049381
2026-01-22 16:00:00+00:00,-0.0001811001660936831,0.026619570119649993,1.3309785059824997e-05,0.0,-0.00019440995115350808
2026-01-23 00:00:00+00:00,0.00013856686458331468,0.011803532390723515,5.901766195361757e-06,0.0,0.00013266509838795291
2026-01-23 08:00:00+00:00,8.505443718264775e-05,0.004779730525191123,2.3898652625955613e-06,0.0,8.266457192005219e-05
2026-01-23 16:00:00+00:00,-0.00011332731103014956,0.002388227591498343,1.1941137957491715e-06,0.0,-0.00011452142482589873
2026-01-24 00:00:00+00:00,3.8693901051770974e-05,0.003623972789043889,1.8119863945219444e-06,0.0,3.688191465724903e-05
2026-01-24 08:00:00+00:00,1.0177886197142336e-06,0.0017387118629280107,8.693559314640054e-07,0.0,1.4843268825022817e-07
2026-01-24 16:00:00+00:00,8.5226926398811e-05,0.00495248237012072,2.47624118506036e-06,0.0,8.275068521375064e-05
2026-01-25 00:00:00+00:00,-1.4112871705853886e-05,0.0032440094096174155,1.6220047048087077e-06,0.0,-1.5734876410662595e-05
2026-01-25 08:00:00+00:00,-8.898291715685098e-05,0.012686117556464732,6.343058778232366e-06,0.0,-9.532597593508334e-05
2026-01-25 16:00:00+00:00,0.00011769663425830846,0.008026652011767055,4.013326005883528e-06,0.0,0.00011368330825242493
2026-01-26 00:00:00+00:00,-6.735945863572679e-05,0.062192378847822444,3.1096189423911224e-05,0.0,-9.845564805963801e-05
2026-01-26 08:00:00+00:00,-1.7990252741865592e-05,0.0452473186592689,2.2623659329634448e-05,0.0,-4.0613912071500044e-05
2026-01-26 16:00:00+00:00,5.351385994111808e-05,0.006939723358112576,3.4698616790562883e-06,0.0,5.004399826206179e-05
2026-01-27 00:00:00+00:00,9.142032957375608e-05,0.016504225602685774,8.252112801342887e-06,0.0,8.31682167724132e-05
2026-01-27 08:00:00+00:00,-1.2908000293633023e-05,0.003768131645944195,1.8840658229720976e-06,0.0,-1.4792066116605121e-05
2026-01-27 16:00:00+00:00,6.99729788637694e-05,0.006219729238796212,3.109864619398106e-06,0.0,6.68631142443713e-05
2026-01-28 00:00:00+00:00,0.00018287229652250164,0.03772811352738775,1.8864056763693878e-05,0.0,0.00016400823975880777
2026-01-28 08:00:00+00:00,-6.548796292759334e-05,0.007210449043663719,3.6052245218318598e-06,0.0,-6.90931874494252e-05
2026-01-28 16:00:00+00:00,0.00016624060401611746,0.006676029257951882,3.338014628975941e-06,0.0,0.00016290258938714153
2026-01-29 00:00:00+00:00,-6.453826196204938e-05,0.004416722085104269,2.2083610425521344e-06,0.0,-6.674662300460152e-05
2026-01-29 08:00:00+00:00,0.00014164615657315973,0.02075326716648071,1.0376633583240355e-05,0.0,0.00013126952298991938
2026-01-29 16:00:00+00:00,8.580779700476752e-05,0.08967252347457369,4.483626173728685e-05,0.0,4.097153526748067e-05
2026-01-30 00:00:00+00:00,-8.1030349494766e-05,0.005200533228477189,2.6002666142385945e-06,0.0,-8.363061610900459e-05
2026-01-30 08:00:00+00:00,4.575020000575026e-05,0.046313725310232784,2.3156862655116394e-05,0.0,2.2593337350633863e-05
2026-01-30 16:00:00+00:00,-0.00011149874265463893,0.008363505802920751,4.181752901460376e-06,0.0,-0.0001156804955560993
2026-01-31 00:00:00+00:00,6.133537470616756e-05,0.020930359295957962,1.0465179647978982e-05,0.0,5.087019505818858e-05
2026-01-31 08:00:00+00:00,-5.7839296876666784e-05,0.016629714339914253,8.314857169957127e-06,0.0,-6.615415404662392e-05
2026-01-31 16:00:00+00:00,1.290069269029911e-05,0.1042243673626837,5.211218368134185e-05,0.0,-3.921149099104274e-05
2026-02-01 00:00:00+00:00,6.701245441453824e-05,0.05990987122467151,2.9954935612335753e-05,0.0,3.7057518802202487e-05
2026-02-01 08:00:00+00:00,-0.0004921606147195833,0.0143481357606077,7.17406788030385e-06,0.0,-0.0004993346825998872
2026-02-01 16:00:00+00:00,0.00021715224728862282,0.059535379893826595,2.97676899469133e-05,0.0,0.0001873845573417095
2026-02-02 00:00:00+00:00,-0.00020662407778714655,0.02400197856029912,1.200098928014956e-05,0.0,-0.00021862506706729612
2026-02-02 08:00:00+00:00,-6.160189719479179e-05,0.018317195870882985,9.158597935441494e-06,0.0,-7.076049513023329e-05
2026-02-02 16:00:00+00:00,0.00010880956818135402,0.07929134232529478,3.964567116264739e-05,0.0,6.916389701870664e-05
2026-02-03 00:00:00+00:00,-0.0002006155752944189,0.009240844506077789,4.620422253038895e-06,0.0,-0.0002052359975474578
2026-02-03 08:00:00+00:00,9.45542867808954e-06,0.011395009342923895,5.697504671461948e-06,0.0,3.7579240066275922e-06
2026-02-03 16:00:00+00:00,-0.00022078194834366442,0.021954982725048894,1.0977491362524447e-05,0.0,-0.00023175943970618886
2026-02-04 00:00:00+00:00,5.872728947310789e-05,0.06722015686517294,3.361007843258647e-05,0.0,2.511721104052142e-05
2026-02-04 08:00:00+00:00,-0.0001596071277296783,0.022520960359142694,1.1260480179571348e-05,0.0,-0.00017086760790924963
2026-02-04 16:00:00+00:00,0.00018290438681444883,0.09061447707431144,4.5307238537155724e-05,0.0,0.0001375971482772931
2026-02-05 00:00:00+00:00,-0.0003702928743321753,0.03566033805953053,1.7830169029765266e-05,0.0,-0.00038812304336194054
2026-02-05 08:00:00+00:00,0.00024409546867282744,0.04251883083483893,2.1259415417419466e-05,0.0,0.00022283605325540797
2026-02-05 16:00:00+00:00,3.704252468212247e-05,0.11095271325127226,5.547635662563613e-05,0.0,-1.8433831943513657e-05
2026-02-06 00:00:00+00:00,-0.000305688680972454,0.14317837621722965,7.158918810861482e-05,0.0,-0.00037727786908106886
2026-02-06 08:00:00+00:00,0.00041260137492771313,0.054929508284007056,2.7464754142003528e-05,0.0,0.00038513662078570963
2026-02-06 16:00:00+00:00,-0.0003940802573026581,0.1039438773098621,5.197193865493105e-05,0.0,-0.0004460521959575892
2026-02-07 00:00:00+00:00,-0.00041843478039105785,0.05755425146264492,2.877712573132246e-05,0.0,-0.0004472119061223803
2026-02-07 08:00:00+00:00,-0.00038536773523739707,0.052738885810705516,2.6369442905352758e-05,0.0,-0.0004117371781427498
2026-02-07 16:00:00+00:00,0.00031808310053177305,0.024147059445040808,1.2073529722520405e-05,0.0,0.00030600957080925267
2026-02-08 00:00:00+00:00,-9.41406470520703e-05,0.019061950484623946,9.530975242311973e-06,0.0,-0.00010367162229438227
2026-02-08 08:00:00+00:00,3.587816374393417e-05,0.007731956781873439,3.86597839093672e-06,0.0,3.201218535299745e-05
2026-02-08 16:00:00+00:00,-0.00010359999035110964,0.019020142073688517,9.510071036844259e-06,0.0,-0.0001131100613879539
2026-02-09 00:00:00+00:00,-0.0002547803224592156,0.017865640527393783,8.932820263696893e-06,0.0,-0.0002637131427229125
2026-02-09 08:00:00+00:00,0.00012207408588327164,0.021260644070671547,1.0630322035335774e-05,0.0,0.00011144376384793587
2026-02-09 16:00:00+00:00,-0.0003308316912674197,0.008918611566240298,4.459305783120149e-06,0.0,-0.0003352909970505398
2026-02-10 00:00:00+00:00,0.00011384189063727778,0.02751627202998591,1.3758136014992956e-05,0.0,0.00010008375462228482
2026-02-10 08:00:00+00:00,7.98838196491889e-05,0.04792870155887363,2.3964350779436818e-05,0.0,5.591946886975208e-05
2026-02-10 16:00:00+00:00,-5.197213648109786e-05,0.018341963676469702,9.170981838234852e-06,0.0,-6.114311831933272e-05
2026-02-11 00:00:00+00:00,-8.058794717510906e-05,0.011330746004220543,5.665373002110272e-06,0.0,-8.625332017721933e-05
2026-02-11 08:00:00+00:00,-5.604603949499747e-05,0.058285926666047566,2.9142963333023784e-05,0.0,-8.518900282802125e-05
2026-02-11 16:00:00+00:00,-7.810730290483907e-05,0.023034044129611936,1.1517022064805968e-05,0.0,-8.962432496964503e-05
2026-02-12 00:00:00+00:00,-0.0005252697176334056,0.022311154334430677,1.1155577167215338e-05,0.0,-0.000536425294800621
2026-02-12 08:00:00+00:00,-8.38582069804935e-05,0.023086037108937307,1.1543018554468654e-05,0.0,-9.540122553496216e-05
2026-02-12 16:00:00+00:00,0.0004734094627465819,0.014994331022069152,7.497165511034576e-06,0.0,0.0004659122972355473
2026-02-13 00:00:00+00:00,-0.0002779164178543265,0.021549965019796335,1.0774982509898168e-05,0.0,-0.0002886914003642247
2026-02-13 08:00:00+00:00,0.00014082022277369307,0.02047573364439395,1.0237866822196975e-05,0.0,0.0001305823559514961
2026-02-13 16:00:00+00:00,3.398879784442052e-05,0.08119901733152468,4.059950866576234e-05,0.0,-6.610710821341816e-06
2026-02-14 00:00:00+00:00,-0.0002056226786530228,0.018680645031931398,9.3403225159657e-06,0.0,-0.0002149630011689885
2026-02-14 08:00:00+00:00,0.0002165601059547842,0.012299882872867929,6.149941436433965e-06,0.0,0.00021041016451835024
2026-02-14 16:00:00+00:00,-0.00020865483679791567,0.034724951008647476,1.736247550432374e-05,0.0,-0.0002260173123022394
2026-02-15 00:00:00+00:00,1.4179849988426656e-05,0.005671367928711535,2.8356839643557675e-06,0.0,1.1344166024070888e-05
2026-02-15 08:00:00+00:00,9.238853813931989e-05,0.029106784142343023,1.4553392071171511e-05,0.0,7.783514606814837e-05
2026-02-15 16:00:00+00:00,-4.8704781301984535e-05,0.06399139401165066,3.199569700582533e-05,0.0,-8.070047830780987e-05
2026-02-16 00:00:00+00:00,6.575716007983105e-05,0.02545547736490672,1.272773868245336e-05,0.0,5.302942139737769e-05
2026-02-16 08:00:00+00:00,3.853653602610261e-05,0.010759436227829572,5.379718113914786e-06,0.0,3.315681791218783e-05
2026-02-16 16:00:00+00:00,-8.056800536533864e-05,0.02702138343775104,1.351069171887552e-05,0.0,-9.407869708421417e-05
2026-02-17 00:00:00+00:00,-9.512814092344324e-05,0.05644865748866845,2.8224328744334228e-05,0.0,-0.00012335246966777748
2026-02-17 08:00:00+00:00,-2.6120778210174382e-05,0.010413237021004967,5.2066185105024835e-06,0.0,-3.1327396720676865e-05
2026-02-17 16:00:00+00:00,-3.089603899095556e-05,0.03315116325498635,1.6575581627493174e-05,0.0,-4.7471620618448736e-05
2026-02-18 00:00:00+00:00,4.874927517456115e-05,0.016363585038781325,8.181792519390662e-06,0.0,4.056748265517048e-05
2026-02-18 08:00:00+00:00,-4.5667861848089845e-05,0.014774737525999171,7.387368762999586e-06,0.0,-5.305523061108943e-05
2026-02-18 16:00:00+00:00,-0.00011046735249796314,0.02654153444786786,1.327076722393393e-05,0.0,-0.00012373811972189706
2026-02-19 00:00:00+00:00,0.00018408061427403435,0.03605886536331793,1.8029432681658965e-05,0.0,0.00016605118159237537
2026-02-19 08:00:00+00:00,-0.00020514509163059683,0.0221762449315534,1.10881224657767e-05,0.0,-0.00021623321409637353
2026-02-19 16:00:00+00:00,9.275260714647965e-05,0.039377487064714,1.9688743532357e-05,0.0,7.306386361412265e-05
2026-02-20 00:00:00+00:00,-8.23105589629661e-05,0.02834195463288408,1.417097731644204e-05,0.0,-9.648153627940814e-05
2026-02-20 08:00:00+00:00,-2.699591564219083e-05,0.018452071674841974,9.226035837420987e-06,0.0,-3.622195147961182e-05
2026-02-20 16:00:00+00:00,-0.0001257861795637389,0.012105797274775787,6.052898637387894e-06,0.0,-0.0001318390782011268
2026-02-21 00:00:00+00:00,1.7259071888111914e-05,0.013631930313542873,6.815965156771437e-06,0.0,1.0443106731340476e-05
2026-02-21 08:00:00+00:00,-4.1805630514394896e-05,0.005371733766812242,2.685866883406121e-06,0.0,-4.449149739780102e-05
2026-02-21 16:00:00+00:00,7.224377465814001e-05,0.02739218301636337,1.3696091508181685e-05,0.0,5.854768314995832e-05
2026-02-22 00:00:00+00:00,-0.00010400895866149594,0.01809592600245205,9.047963001226025e-06,0.0,-0.00011305692166272197
2026-02-22 08:00:00+00:00,7.289293936189328e-05,0.0038018960053871897,1.900948002693595e-06,0.0,7.099199135919969e-05
2026-02-22 16:00:00+00:00,-0.00010241640468468555,0.023402464022647507,1.1701232011323753e-05,0.0,-0.0001141176366960093
2026-02-23 00:00:00+00:00,6.406145736236758e-05,0.006407056538563549,3.2035282692817747e-06,0.0,6.08579290930858e-05
2026-02-23 08:00:00+00:00,0.00011543212149868465,0.06441335090814707,3.2206675454073536e-05,0.0,8.322544604461111e-05
2026-02-23 16:00:00+00:00,-0.0005983064756698981,0.009777655103672095,4.888827551836047e-06,0.0,-0.0006031953032217341
2026-02-24 00:00:00+00:00,0.0002574006473493135,0.03440715888658502,1.720357944329251e-05,0.0,0.000240197067906021
2026-02-24 08:00:00+00:00,5.805464523013525e-05,0.032001190841855265,1.6000595420927633e-05,0.0,4.2054049809207615e-05
2026-02-24 16:00:00+00:00,3.9224978615024326e-05,0.018163608154689953,9.081804077344976e-06,0.0,3.014317453767935e-05
2026-02-25 00:00:00+00:00,1.8154660819946956e-05,0.014756178050875007,7.3780890254375036e-06,0.0,1.0776571794509452e-05
2026-02-25 08:00:00+00:00,-0.00016127015402921587,0.04988790750396682,2.494395375198341e-05,0.0,-0.00018621410778119928
2026-02-25 16:00:00+00:00,-0.00015128369942920566,0.09456677331170626,4.7283386655853136e-05,0.0,-0.00019856708608505878
2026-02-26 00:00:00+00:00,-4.5165268249407054e-05,0.033726854693320485,1.6863427346660244e-05,0.0,-6.20286955960673e-05
2026-02-26 08:00:00+00:00,1.6259382629842935e-05,0.009847743586768237,4.9238717933841185e-06,0.0,1.1335510836458816e-05
2026-02-26 16:00:00+00:00,0.00013069212288963886,0.014034806730543053,7.017403365271527e-06,0.0,0.00012367471952436733
2026-02-27 00:00:00+00:00,-3.541411257724294e-05,0.00792350615610693,3.961753078053465e-06,0.0,-3.937586565529641e-05
2026-02-27 08:00:00+00:00,-3.252027854378061e-05,0.011952124883626125,5.9760624418130626e-06,0.0,-3.8496340985593675e-05
2026-02-27 16:00:00+00:00,5.2365592885032286e-05,0.0690855804927136,3.45427902463568e-05,0.0,1.7822802638675487e-05
2026-02-28 00:00:00+00:00,-3.181152623731656e-05,0.011988106327807085,5.994053163903543e-06,0.0,-3.78055794012201e-05
2026-02-28 08:00:00+00:00,5.985975244865358e-06,0.06462335731176833,3.2311678655884165e-05,0.0,-2.6325703411018807e-05
2026-02-28 16:00:00+00:00,-8.072752365228363e-05,0.03604601611492314,1.8023008057461572e-05,0.0,-9.87505317097452e-05
2026-03-01 00:00:00+00:00,-0.00022141359337343654,0.06606021746438173,3.303010873219087e-05,0.0,-0.0002544437021056274
2026-03-01 08:00:00+00:00,-3.613624324406593e-07,0.0323523199388524,1.6176159969426203e-05,0.0,-1.6537522401866863e-05
2026-03-01 16:00:00+00:00,0.00024310498465492195,0.012239415037544138,6.119707518772069e-06,0.0,0.00023698527713614988
2026-03-02 00:00:00+00:00,-0.00010426052467403765,0.040262324726512394,2.01311623632562e-05,0.0,-0.00012439168703729385
2026-03-02 08:00:00+00:00,4.8574945310829526e-05,0.007209549250389136,3.604774625194568e-06,0.0,4.4970170685634956e-05
2026-03-02 16:00:00+00:00,-0.0003425756595640181,0.11018571565423901,5.5092857827119506e-05,0.0,-0.00039766851739113764
2026-03-03 00:00:00+00:00,0.00017862559262799542,0.025715045680891557,1.2857522840445779e-05,0.0,0.00016576806978754963
2026-03-03 08:00:00+00:00,5.8177535027478114e-05,0.022180629243742755,1.1090314621871377e-05,0.0,4.7087220405606735e-05
2026-03-03 16:00:00+00:00,-0.00013607794292951902,0.015381773075743815,7.690886537871908e-06,0.0,-0.00014376882946739091
2026-03-04 00:00:00+00:00,0.00010088025870605229,0.021711522634315583,1.0855761317157793e-05,0.0,9.00244973888945e-05
2026-03-04 08:00:00+00:00,-0.00033043529229387873,0.022428989084079587,1.1214494542039794e-05,0.0,-0.00034164978683591854
2026-03-04 16:00:00+00:00,0.0002928741851688904,0.1116731923824758,5.5836596191237904e-05,0.0,0.0002370375889776525
2026-03-05 00:00:00+00:00,-0.00010702851311557968,0.023769983244077836,1.1884991622038919e-05,0.0,-0.0001189135047376186
2026-03-05 08:00:00+00:00,0.00010154077156327049,0.01918980055086933,9.594900275434666e-06,0.0,9.194587128783583e-05
2026-03-05 16:00:00+00:00,-2.004368857865254e-05,0.012089711575326373,6.044855787663186e-06,0.0,-2.6088544366315725e-05
2026-03-06 00:00:00+00:00,-2.8023207315134775e-05,0.01716874680373892,8.58437340186946e-06,0.0,-3.660758071700424e-05
2026-03-06 08:00:00+00:00,3.1360322129016385e-05,0.004802845979704817,2.4014229898524085e-06,0.0,2.8958899139163975e-05
2026-03-06 16:00:00+00:00,0.0001782625153973591,0.08076935688945344,4.038467844472672e-05,0.0,0.00013787783695263237
2026-03-07 00:00:00+00:00,-0.00031172057796519554,0.0038351869675904426,1.9175934837952215e-06,0.0,-0.0003136381714489908
2026-03-07 08:00:00+00:00,0.00018083651237508548,0.005693751308458839,2.8468756542294195e-06,0.0,0.00017798963672085606
2026-03-07 16:00:00+00:00,-6.004694485990122e-05,0.006279267351356893,3.1396336756784466e-06,0.0,-6.318657853557966e-05
2026-03-08 00:00:00+00:00,-6.259700568832049e-05,0.014521371352937684,7.260685676468842e-06,0.0,-6.985769136478933e-05
2026-03-08 08:00:00+00:00,-0.00011553182303089188,0.005903253779628054,2.951626889814027e-06,0.0,-0.00011848344992070591
2026-03-08 16:00:00+00:00,6.571430494783966e-05,0.012337085068453463,6.168542534226732e-06,0.0,5.954576241361293e-05
2026-03-09 00:00:00+00:00,-0.00023797962651983079,0.016934737353103663,8.467368676551831e-06,0.0,-0.0002464469951963826
2026-03-09 08:00:00+00:00,0.00019111159467700045,0.04169478541527771,2.0847392707638857e-05,0.0,0.00017026420196936159
2026-03-09 16:00:00+00:00,-0.00044159530148227743,0.04500437228128795,2.2502186140643978e-05,0.0,-0.00046409748762292144
2026-03-10 00:00:00+00:00,7.3699999104533e-05,0.014699366271299641,7.34968313564982e-06,0.0,6.635031596888319e-05
2026-03-10 08:00:00+00:00,0.00017571986822946235,0.04694778489362833,2.3473892446814166e-05,0.0,0.0001522459757826482
2026-03-10 16:00:00+00:00,-5.077422575197409e-05,0.02673460071353778,1.3367300356768892e-05,0.0,-6.414152610874298e-05
2026-03-11 00:00:00+00:00,7.517868700682673e-05,0.03968902163936275,1.9844510819681376e-05,0.0,5.5334176187145354e-05
2026-03-11 08:00:00+00:00,-0.00010504084712660848,0.01169981046204055,5.849905231020275e-06,0.0,-0.00011089075235762876
2026-03-11 16:00:00+00:00,-2.145401096905031e-05,0.017797471213468252,8.898735606734126e-06,0.0,-3.0352746575784433e-05
2026-03-12 00:00:00+00:00,-0.00010095164937085685,0.011990352466310528,5.995176233155264e-06,0.0,-0.00010694682560401212
2026-03-12 08:00:00+00:00,1.486609405982013e-05,0.01413449012352666,7.067245061763331e-06,0.0,7.7988489980568e-06
2026-03-12 16:00:00+00:00,-0.00010302184684822174,0.019072639871644592,9.536319935822296e-06,0.0,-0.00011255816678404404
2026-03-13 00:00:00+00:00,1.6802702393475064e-05,0.004553909982527804,2.276954991263902e-06,0.0,1.4525747402211163e-05
2026-03-13 08:00:00+00:00,2.9989285560719697e-05,0.03182245145795404,1.5911225728977018e-05,0.0,1.4078059831742679e-05
2026-03-13 16:00:00+00:00,1.5402296002122152e-05,0.013622934308408219,6.8114671542041095e-06,0.0,8.590828847918042e-06
2026-03-14 00:00:00+00:00,-9.941815329084038e-06,0.02695268933656536,1.347634466828268e-05,0.0,-2.341815999736672e-05
2026-03-14 08:00:00+00:00,1.3295805460434285e-06,0.013420684809299838,6.710342404649919e-06,0.0,-5.3807618586064906e-06
2026-03-14 16:00:00+00:00,-4.252701078983999e-05,0.005115506413308185,2.5577532066540926e-06,0.0,-4.5084763996494084e-05
2026-03-15 00:00:00+00:00,9.031740235556688e-06,0.020492031234069896,1.0246015617034948e-05,0.0,-1.2142753814782601e-06
