open_time,net_pnl,equity,position,turnover,cost,trading_cost,borrow_cost,financing_cost,rebalanced
2023-06-01 13:30:00+00:00,-0.025919187986320282,0.46778101061584604,4.000000000000001,0.0,0.0005224806643627069,0.0,4.629018817223049e-05,0.00047619047619047635,False
2023-06-02 13:30:00+00:00,-0.00893830345372814,0.46359984199306997,4.000000000000001,0.0,0.0005224806643627069,0.0,4.629018817223049e-05,0.00047619047619047635,False
2023-06-05 13:30:00+00:00,0.000773655184089433,0.4639585084141709,4.000000000000001,0.0,0.0005224806643627069,0.0,4.629018817223049e-05,0.00047619047619047635,False
2023-06-06 13:30:00+00:00,-0.004093337050569168,0.4620593698617524,4.000000000000001,0.0,0.0005224806643627069,0.0,4.629018817223049e-05,0.00047619047619047635,False
2023-06-07 13:30:00+00:00,-0.003445880671513326,0.46046716841005414,4.000000000000001,0.0,0.0005224806643627069,0.0,4.629018817223049e-05,0.00047619047619047635,False
2023-06-08 13:30:00+00:00,-0.00911479816653121,0.4562701031076824,4.000000000000001,0.0,0.0005224806643627069,0.0,4.629018817223049e-05,0.00047619047619047635,False
2023-06-09 13:30:00+00:00,0.006589655429338302,0.4592767658698707,4.000000000000001,0.0,0.0005224806643627069,0.0,4.629018817223049e-05,0.00047619047619047635,False
2023-06-12 13:30:00+00:00,0.009462712742659862,0.46362276997467516,4.000000000000001,0.0,0.0005224806643627069,0.0,4.629018817223049e-05,0.00047619047619047635,False
2023-06-13 13:30:00+00:00,-0.01296993774641952,0.45760961151028107,4.000000000000001,0.0,0.0005224806643627069,0.0,4.629018817223049e-05,0.00047619047619047635,False
2023-06-14 13:30:00+00:00,-0.011047456628765915,0.4525541891742148,4.000000000000001,0.0,0.0005224806643627069,0.0,4.629018817223049e-05,0.00047619047619047635,False
2023-06-15 13:30:00+00:00,-0.019216068025238762,0.4438578770899363,4.000000000000001,0.0,0.0005224806643627069,0.0,4.629018817223049e-05,0.00047619047619047635,False
2023-06-16 13:30:00+00:00,-0.0025028505874590775,0.4427469671415134,4.0,5.186124028416571,0.004119738217064929,0.0036302868198915994,1.326092098285367e-05,0.0004761904761904762,True
2023-06-20 13:30:00+00:00,-0.019985724171169065,0.4338983483786015,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-06-21 13:30:00+00:00,-0.0007820846794535309,0.43355900312789436,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-06-22 13:30:00+00:00,-0.008907675887342145,0.42969700004999195,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-06-23 13:30:00+00:00,-0.01852202860780044,0.42173813992238,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-06-26 13:30:00+00:00,0.004975882663127034,0.4238366594211992,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-06-27 13:30:00+00:00,0.01586197371182346,0.43055954537104535,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-06-28 13:30:00+00:00,0.002966355553504717,0.4318367380695712,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-06-29 13:30:00+00:00,-0.0013588409578154646,0.4312499406227928,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-06-30 13:30:00+00:00,0.018125482659998783,0.4390665539436768,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-07-03 13:30:00+00:00,0.0057613532303548735,0.44159617145258095,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-07-05 13:30:00+00:00,-0.011676533790931568,0.43643985883466885,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-07-06 13:30:00+00:00,-0.025037425387529493,0.4255125284329519,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-07-07 13:30:00+00:00,0.0038470227098363957,0.42714948479315334,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-07-10 13:30:00+00:00,0.006077960945303047,0.42974568267953245,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-07-11 13:30:00+00:00,0.01551397195212697,0.4364127451471703,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-07-12 13:30:00+00:00,0.024838749890125106,0.44725269217274377,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-07-13 13:30:00+00:00,0.022156356265984646,0.45716218216144383,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-07-14 13:30:00+00:00,-0.0104028438539556,0.45240639536448474,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-07-17 13:30:00+00:00,-0.0007944063225820767,0.4520470008636306,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-07-18 13:30:00+00:00,0.006942476189705728,0.4551853264037542,4.0,0.0,0.0004894513971733298,0.0,1.326092098285367e-05,0.0004761904761904762,False
2023-07-19 13:30:00+00:00,-0.004948904578993452,0.452932657657624,4.0,2.268146059063451,0.002093548104118582,0.0015877022413444155,2.9655386583690366e-05,0.0004761904761904762,True
2023-07-20 13:30:00+00:00,-0.011525025370046632,0.44771259728719726,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-07-21 13:30:00+00:00,0.0008723853482258538,0.4481031751972867,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-07-24 13:30:00+00:00,-0.0057282802264621005,0.4455363146393892,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-07-25 13:30:00+00:00,0.0008079416435111243,0.44589628198168285,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-07-26 13:30:00+00:00,0.008097786864822756,0.4495070550369874,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-07-27 13:30:00+00:00,-0.021410620912370774,0.4398828298841543,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-07-28 13:30:00+00:00,0.016157575914857926,0.44699027010165004,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-07-31 13:30:00+00:00,0.0005634869374552816,0.44724214328002193,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-08-01 13:30:00+00:00,-0.010000202726130086,0.44276963117955276,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-08-02 13:30:00+00:00,-0.01715357529605186,0.43517454897230917,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-08-03 13:30:00+00:00,-0.0013138059556585464,0.43460281405811835,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-08-04 13:30:00+00:00,0.0023644326563083354,0.4356304031442009,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-08-07 13:30:00+00:00,0.009108135663332908,0.43959818395511063,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-08-08 13:30:00+00:00,-0.012022267652358348,0.43431321692811165,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-08-09 13:30:00+00:00,-0.00433612888738034,0.43242997884201856,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-08-10 13:30:00+00:00,0.0058604907411083885,0.43496423072919993,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-08-11 13:30:00+00:00,-0.00618635728912985,0.4322733865899176,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-08-14 13:30:00+00:00,-0.0028831366059349495,0.43102708336526874,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-08-15 13:30:00+00:00,-0.010440244746641835,0.4265270551225041,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-08-16 13:30:00+00:00,-0.008877289850299404,0.42274065082518697,4.0,0.0,0.0005058458627741666,0.0,2.9655386583690366e-05,0.0004761904761904762,False
2023-08-17 13:30:00+00:00,-0.0015633148811925296,0.4220797740748669,3.999999999999999,5.616570946891024,0.004463742412725882,0.003931599662823716,5.595227371168931e-05,0.0004761904761904761,True
2023-08-18 13:30:00+00:00,-0.0038574369224358873,0.42045162797013713,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-08-21 13:30:00+00:00,0.013635494442878223,0.42618469380682306,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-08-22 13:30:00+00:00,-0.005164332407074282,0.42398373438119746,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-08-23 13:30:00+00:00,-0.037580269933207455,0.4080503111958627,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-08-24 13:30:00+00:00,0.015569574081602212,0.4144034807450475,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-08-25 13:30:00+00:00,0.0017892708271005637,0.41514496080379354,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-08-28 13:30:00+00:00,-0.009571362712103876,0.41117145780583825,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-08-29 13:30:00+00:00,-0.02281464524211026,0.4017907268623167,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-08-30 13:30:00+00:00,0.00279565615795876,0.4029139955820801,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-08-31 13:30:00+00:00,0.0011063967178804295,0.40335977830438013,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-09-01 13:30:00+00:00,0.015914059667113983,0.4097788698836299,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-09-05 13:30:00+00:00,0.02662143954808045,0.4206877732963176,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-09-06 13:30:00+00:00,0.004124708023044462,0.42242298753002966,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-09-07 13:30:00+00:00,-0.005250338734854264,0.4202051237561079,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-09-08 13:30:00+00:00,0.0007783244834896099,0.42053217969201506,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-09-11 13:30:00+00:00,-0.006103892048769991,0.41796529666414106,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-09-12 13:30:00+00:00,0.002651580707371247,0.4190735653811264,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-09-13 13:30:00+00:00,0.001463738961685185,0.4196869796865871,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-09-14 13:30:00+00:00,0.004072906009361436,0.4213963253082033,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-09-15 13:30:00+00:00,0.00494212803161811,0.42347891989992986,3.999999999999999,0.0,0.0005321427499021654,0.0,5.595227371168931e-05,0.0004761904761904761,False
2023-09-18 13:30:00+00:00,-0.004397968722103361,0.42161647285573983,3.9999999999999987,3.4811247194029904,0.0029428653776459126,0.002436787303582093,2.988759787334364e-05,0.00047619047619047603,True
2023-09-19 13:30:00+00:00,0.0011227086249095753,0.4220898253062189,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-09-20 13:30:00+00:00,-0.007290996448210522,0.41901236988908547,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-09-21 13:30:00+00:00,-0.004768001805115867,0.41701451815308843,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-09-22 13:30:00+00:00,0.003821384284613344,0.41860809087921425,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-09-25 13:30:00+00:00,0.010877119634083695,0.42316134116350285,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-09-26 13:30:00+00:00,-0.006528363097495157,0.42039879027956445,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-09-27 13:30:00+00:00,0.011467883530609057,0.4252198746428994,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-09-28 13:30:00+00:00,-0.006413689850897955,0.42249264624850214,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-09-29 13:30:00+00:00,-0.007283453878090308,0.4194154405457189,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-10-02 13:30:00+00:00,0.0040088522543914335,0.4210968150800772,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-10-03 13:30:00+00:00,-0.00651424743782298,0.4183536862313664,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-10-04 13:30:00+00:00,-0.01668456918190752,0.4113736352109331,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-10-05 13:30:00+00:00,-0.008638826585960902,0.4078198497143095,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-10-06 13:30:00+00:00,0.014908523538466712,0.41389984154322923,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-10-09 13:30:00+00:00,0.005053383222133511,0.4159914360581275,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-10-10 13:30:00+00:00,0.001972270679400143,0.4168118837703465,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-10-11 13:30:00+00:00,-0.007989058227110511,0.4134819493611536,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-10-12 13:30:00+00:00,0.011287029620526728,0.4181489323711461,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-10-13 13:30:00+00:00,0.006454054710321221,0.42084768845773185,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-10-16 13:30:00+00:00,0.003150850278767871,0.4221737165142277,3.9999999999999987,0.0,0.0005060780740638196,0.0,2.988759787334364e-05,0.00047619047619047603,False
2023-10-17 13:30:00+00:00,0.01145196305833101,0.4270084343199469,3.999999999999999,4.112529842403857,0.0034256478709132248,0.0028787708896827,7.068650504004858e-05,0.0004761904761904761,True
2023-10-18 13:30:00+00:00,0.018676733363616634,0.43498355699175595,3.999999999999999,0.0,0.0005468769812305246,0.0,7.068650504004858e-05,0.0004761904761904761,False
2023-10-19 13:30:00+00:00,0.013604136199556558,0.44090113254563934,3.999999999999999,0.0,0.0005468769812305246,0.0,7.068650504004858e-05,0.0004761904761904761,False
2023-10-20 13:30:00+00:00,-0.0020290270421351635,0.44000653222479624,3.999999999999999,0.0,0.0005468769812305246,0.0,7.068650504004858e-05,0.0004761904761904761,False
2023-10-23 13:30:00+00:00,-0.014498132418227517,0.43362725925571605,3.999999999999999,0.0,0.0005468769812305246,0.0,7.068650504004858e-05,0.0004761904761904761,False
2023-10-24 13:30:00+00:00,-0.008904968820475903,0.4297658220323355,3.999999999999999,0.0,0.0005468769812305246,0.0,7.068650504004858e-05,0.0004761904761904761,False
2023-10-25 13:30:00+00:00,0.026755405159679144,0.44126438072459323,3.999999999999999,0.0,0.0005468769812305246,0.0,7.068650504004858e-05,0.0004761904761904761,False
2023-10-26 13:30:00+00:00,-0.009637668300148223,0.4370116209904993,3.999999999999999,0.0,0.0005468769812305246,0.0,7.068650504004858e-05,0.0004761904761904761,False
2023-10-27 13:30:00+00:00,-0.00406492347746535,0.4352352021924098,3.999999999999999,0.0,0.0005468769812305246,0.0,7.068650504004858e-05,0.0004761904761904761,False
2023-10-30 13:30:00+00:00,-0.0069986535812939284,0.4321891417858807,3.999999999999999,0.0,0.0005468769812305246,0.0,7.068650504004858e-05,0.0004761904761904761,False
2023-10-31 13:30:00+00:00,0.015598415795926147,0.4389306077219413,3.999999999999999,0.0,0.0005468769812305246,0.0,7.068650504004858e-05,0.0004761904761904761,False
2023-11-01 13:30:00+00:00,-0.030144470133381243,0.42569927712684036,3.999999999999999,0.0,0.0005468769812305246,0.0,7.068650504004858e-05,0.0004761904761904761,False
2023-11-02 13:30:00+00:00,-0.03743405249922657,0.4097636280379914,3.999999999999999,0.0,0.0005468769812305246,0.0,7.068650504004858e-05,0.0004761904761904761,False
2023-11-03 13:30:00+00:00,-0.03404479727834212,0.3958133083894,3.999999999999999,0.0,0.0005468769812305246,0.0,7.068650504004858e-05,0.0004761904761904761,False
2023-11-06 14:30:00+00:00,0.014392369585937722,0.401509999810773,3.999999999999999,0.0,0.0005468769812305246,0.0,7.068650504004858e-05,0.0004761904761904761,False
