open_time,net_pnl,equity,position,turnover,cost,trading_cost,borrow_cost,financing_cost,rebalanced
2023-01-18 14:30:00+00:00,-0.0018981282680226121,0.6588729105507883,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-01-19 14:30:00+00:00,0.007898242801232256,0.664076848773473,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-01-20 14:30:00+00:00,0.0006881779068442666,0.6645338517892455,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-01-23 14:30:00+00:00,-0.0005838094466651829,0.6641458906489421,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-01-24 14:30:00+00:00,0.0012944522513675045,0.6650055957923292,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-01-25 14:30:00+00:00,0.003363874489840119,0.667242591151616,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-01-26 14:30:00+00:00,-0.0029355383911277093,0.6652838749090949,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-01-27 14:30:00+00:00,-0.003845860214655742,0.66272528612313,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-01-30 14:30:00+00:00,-0.007906011881761982,0.6574857721366963,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-01-31 14:30:00+00:00,0.007358742212748938,0.6623240404424006,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-02-01 14:30:00+00:00,0.009449846676994634,0.6685829010750688,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-02-02 14:30:00+00:00,-0.009755060289844901,0.6620608345663221,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-02-03 14:30:00+00:00,-0.023986178767528305,0.6461805250334354,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-02-06 14:30:00+00:00,-0.00607045643026076,0.6422579143101369,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-02-07 14:30:00+00:00,0.005234817419822281,0.6456200172279863,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-02-08 14:30:00+00:00,0.0007226560396871865,0.6460865784327791,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-02-09 14:30:00+00:00,-0.00510333457621434,0.642789382457835,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-02-10 14:30:00+00:00,-0.0010280393190186692,0.6421285696988207,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-02-13 14:30:00+00:00,-2.571037678584807e-05,0.6421120603313487,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-02-14 14:30:00+00:00,-0.0012818945449959368,0.6412889403839338,1.7126315413536068,0.0,0.00011934435260631848,0.0,6.22823493114279e-06,0.0001131161176751757,False
2023-02-15 14:30:00+00:00,0.006635222724439912,0.6455440353341013,1.8228703473464358,3.081745541644831,0.0023138154135458797,0.0021572218791513814,2.5979193545857282e-05,0.0001306143408486406,True
2023-02-16 14:30:00+00:00,0.0027812067027997516,0.6473394267321249,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-02-17 14:30:00+00:00,-0.0005867760374001438,0.6469595834684542,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-02-21 14:30:00+00:00,0.007705578282756603,0.6519447811846499,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-02-22 14:30:00+00:00,0.0008490272261699227,0.652498300053835,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-02-23 14:30:00+00:00,-0.005558092460332952,0.6488716541719257,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-02-24 14:30:00+00:00,0.006685777903950784,0.6532098659398884,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-02-27 14:30:00+00:00,-0.0030366423751135093,0.6512263011811331,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-02-28 14:30:00+00:00,-0.0018611465093480032,0.6500142736238943,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-03-01 14:30:00+00:00,-0.004953797206091947,0.6467942347312964,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-03-02 14:30:00+00:00,0.005655807721745276,0.6504523785584699,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-03-03 14:30:00+00:00,-0.00987083511557887,0.6440318703791832,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-03-06 14:30:00+00:00,0.0006776875748396268,0.6444683227755399,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-03-07 14:30:00+00:00,0.009091010912745688,0.6503271913308113,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-03-08 14:30:00+00:00,0.003606383836563126,0.6526725208021043,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-03-09 14:30:00+00:00,-0.004303195660809736,0.6498639432426588,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-03-10 14:30:00+00:00,-0.021922947100779137,0.6356170103922463,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-03-13 13:30:00+00:00,-0.007478321310542388,0.6308636621580866,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-03-14 13:30:00+00:00,0.01083837365518511,0.6377011982540345,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-03-15 13:30:00+00:00,-0.00016188630366855485,0.6375979631642041,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-03-16 13:30:00+00:00,0.002024597937789112,0.6388888426855649,1.8228703473464358,0.0,0.0001565935343944979,0.0,2.5979193545857282e-05,0.0001306143408486406,False
2023-03-17 13:30:00+00:00,0.013457333096999953,0.6474865826535414,3.79757658209596,3.2246559439170834,0.0027583253654640105,0.0022572591607419585,5.7006429786185004e-05,0.0004440597749358667,True
2023-03-20 13:30:00+00:00,-0.015914639027164956,0.6371820674156777,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-03-21 13:30:00+00:00,-0.024342400984639145,0.621671526030424,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-03-22 13:30:00+00:00,0.0034076400677044583,0.6237899588314763,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-03-23 13:30:00+00:00,0.0024124248999413634,0.6252948052604946,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-03-24 13:30:00+00:00,-0.005726459680618442,0.6217140797696702,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-03-27 13:30:00+00:00,-0.010576357573374785,0.6151386093536245,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-03-28 13:30:00+00:00,-0.008196244553905939,0.6100967828768127,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-03-29 13:30:00+00:00,-0.015736691132139404,0.6004958782439683,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-03-30 13:30:00+00:00,-0.02242793006610099,0.5870279986817307,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-03-31 13:30:00+00:00,-0.023616253022801664,0.573164596933394,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-04-03 13:30:00+00:00,-0.021657120160132763,0.5607515023860735,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-04-04 13:30:00+00:00,0.0013860143674440002,0.5615287120249465,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-04-05 13:30:00+00:00,0.007340311694508243,0.5656505077966254,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-04-06 13:30:00+00:00,-0.006721445163173155,0.5618485189269493,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-04-10 13:30:00+00:00,0.007040845318005268,0.5658044074408644,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-04-11 13:30:00+00:00,-0.01211312801781811,0.5589507462204875,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-04-12 13:30:00+00:00,-0.005190332251856918,0.5560496061351797,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-04-13 13:30:00+00:00,-0.015268121677717617,0.5475597730898608,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-04-14 13:30:00+00:00,0.011024571012022333,0.5535963846916168,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-04-17 13:30:00+00:00,0.005285744084051915,0.556522553506953,3.79757658209596,0.0,0.0005010662047220517,0.0,5.7006429786185004e-05,0.0004440597749358667,False
2023-04-18 13:30:00+00:00,-0.0019036222531282486,0.5554631447897295,3.3745514824139025,4.656197775936441,0.0036692364293750743,0.003259338443155509,3.29850525030729e-05,0.0003769129337164925,True
2023-04-19 13:30:00+00:00,0.002949678922589603,0.5571015827201911,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-04-20 13:30:00+00:00,-0.004933808765530673,0.5543529500480752,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-04-21 13:30:00+00:00,0.0020951471666525627,0.5555144010606939,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-04-24 13:30:00+00:00,0.0003543627541351011,0.5557112546738155,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-04-25 13:30:00+00:00,-0.015542732707996958,0.5470739831795948,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-04-26 13:30:00+00:00,0.006267698625841092,0.550502878032203,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-04-27 13:30:00+00:00,0.008062724221530855,0.5549414309209356,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-04-28 13:30:00+00:00,-0.0006425943200209991,0.5545848287094814,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-05-01 13:30:00+00:00,0.016495056474706053,0.5637327367790594,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-05-02 13:30:00+00:00,-0.010789361783990039,0.5576504203324714,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-05-03 13:30:00+00:00,-0.005124862092581449,0.5547925388323973,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-05-04 13:30:00+00:00,-0.0022690001569287905,0.5535337144747237,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-05-05 13:30:00+00:00,0.0022394952995969794,0.5547733506264583,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-05-08 13:30:00+00:00,0.008985957210254296,0.559758520216577,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-05-09 13:30:00+00:00,0.0018006139242413744,0.5607664292022918,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-05-10 13:30:00+00:00,-0.01126357922360293,0.5544501921010349,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-05-11 13:30:00+00:00,-0.007720181491404229,0.5501697359900709,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-05-12 13:30:00+00:00,0.006873138758242327,0.5539511289261162,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-05-15 13:30:00+00:00,0.007353006075391951,0.5580243349425802,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-05-16 13:30:00+00:00,-0.00014772258846270698,0.5579419021433972,3.3745514824139025,0.0,0.0004098979862195654,0.0,3.29850525030729e-05,0.0003769129337164925,False
2023-05-17 13:30:00+00:00,-0.011175852237893346,0.5517064258877135,3.7409824348810514,3.220878555366568,0.0027329842609367574,0.0022546149887565977,4.329269521491323e-05,0.00043507657696524626,True
2023-05-18 13:30:00+00:00,0.014506420799192846,0.5597097114592594,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-05-19 13:30:00+00:00,-0.00021900356222103357,0.5595871330386402,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-05-22 13:30:00+00:00,-0.0008525544741328302,0.559110054524701,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-05-23 13:30:00+00:00,0.0026256908049117744,0.5605781046538002,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-05-24 13:30:00+00:00,0.009073269036781592,0.5656643806134533,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-05-25 13:30:00+00:00,0.012697306240192465,0.572846794483271,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-05-26 13:30:00+00:00,-0.016445159335468487,0.5634262376731812,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-05-30 13:30:00+00:00,0.009881560783145563,0.5689937682875678,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-05-31 13:30:00+00:00,0.004740623169845449,0.5716911533290094,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-06-01 13:30:00+00:00,-0.024230528270994728,0.5578387746759933,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-06-02 13:30:00+00:00,-0.008349230579702098,0.553181250119925,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-06-05 13:30:00+00:00,0.0007338360883896165,0.5535871944846834,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-06-06 13:30:00+00:00,-0.003817997026750457,0.5514736002220938,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-06-07 13:30:00+00:00,-0.003212466291400563,0.549702009870783,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-06-08 13:30:00+00:00,-0.008514296484813512,0.5450216839804453,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-06-09 13:30:00+00:00,0.006173224778074592,0.5483862253445813,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-06-12 13:30:00+00:00,0.008860239013960219,0.5532450583730977,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-06-13 13:30:00+00:00,-0.012119798847907726,0.5465398395520168,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-06-14 13:30:00+00:00,-0.010321806824774576,0.5408985609061175,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-06-15 13:30:00+00:00,-0.0179614647626681,0.5311832304642244,3.7409824348810514,0.0,0.00047836927218015946,0.0,4.329269521491323e-05,0.00043507657696524626,False
2023-06-16 13:30:00+00:00,-0.0023748981831746593,0.5299217243752621,4.000000000000001,5.003334879438832,0.003991785812780512,0.003502334415607182,1.3260920982853672e-05,0.00047619047619047635,True
2023-06-20 13:30:00+00:00,-0.019985724171169065,0.5193308549595879,4.000000000000001,0.0,0.00048945139717333,0.0,1.3260920982853672e-05,0.00047619047619047635,False
2023-06-21 13:30:00+00:00,-0.0007820846794535309,0.5189246942543565,4.000000000000001,0.0,0.00048945139717333,0.0,1.3260920982853672e-05,0.00047619047619047635,False
2023-06-22 13:30:00+00:00,-0.008907675887342145,0.5143022812680006,4.000000000000001,0.0,0.00048945139717333,0.0,1.3260920982853672e-05,0.00047619047619047635,False
2023-06-23 13:30:00+00:00,-0.01852202860780044,0.5047763597012976,4.000000000000001,0.0,0.00048945139717333,0.0,1.3260920982853672e-05,0.00047619047619047635,False
2023-06-26 13:30:00+00:00,0.004975882663127034,0.5072880676382917,4.000000000000001,0.0,0.00048945139717333,0.0,1.3260920982853672e-05,0.00047619047619047635,False
