open_time,net_pnl,base_return,risk_position,gross_exposure,turnover,filter_trading_cost,financing_cost,equity
2017-06-29 00:00:00+00:00,-0.12041465660738952,-0.04003239876330974,1.0,3.0,0.0,0.0,0.00031746031746031746,4.286637223446177
2017-06-30 00:00:00+00:00,-0.0279477092461995,-0.009210082976246394,1.0,3.0,0.0,0.0,0.00031746031746031746,4.166835532681367
2017-07-03 00:00:00+00:00,-0.04377476162904163,-0.014485767103860434,1.0,3.0,0.0,0.0,0.00031746031746031746,3.98443330049082
2017-07-05 00:00:00+00:00,0.07261957967077097,0.02431234666274376,1.0,3.0,0.0,0.0,0.00031746031746031746,4.273781171998686
2017-07-06 00:00:00+00:00,-0.057383849986640346,-0.019022129889726676,1.0,3.0,0.0,0.0,0.00031746031746031746,4.028535154348986
2017-07-07 00:00:00+00:00,0.06318198035559572,0.02116648022435201,1.0,3.0,0.0,0.0,0.00031746031746031746,4.28306598333289
2017-07-10 00:00:00+00:00,0.04402883419661,0.014782098171356773,1.0,3.0,0.0,0.0,0.00031746031746031746,4.4716443853661945
2017-07-11 00:00:00+00:00,0.014644368461997074,0.00498727625981913,1.0,3.0,0.0,0.0,0.00031746031746031746,4.537128793376517
2017-07-12 00:00:00+00:00,0.06579482248597597,0.02203742760114543,1.0,3.0,0.0,0.0,0.00031746031746031746,4.835648376932736
2017-07-13 00:00:00+00:00,0.011952984961408657,0.004090148426289658,1.0,3.0,0.0,0.0,0.00031746031746031746,4.893448809260873
2017-07-14 00:00:00+00:00,0.04331653702355705,0.014544665780339123,1.0,3.0,0.0,0.0,0.00031746031746031746,5.105416065780103
2017-07-17 00:00:00+00:00,0.0007181994937960456,0.00034521993708545433,1.0,3.0,0.0,0.0,0.00031746031746031746,5.1090827730141655
2017-07-18 00:00:00+00:00,0.0365994479612016,0.012305636092887305,1.0,3.0,0.0,0.0,0.00031746031746031746,5.296072382094569
2017-07-19 00:00:00+00:00,0.03368014805216768,0.011332536123209334,1.0,3.0,0.0,0.0,0.00031746031746031746,5.474444884018511
2017-07-20 00:00:00+00:00,0.006658788006597667,0.002325416108019328,1.0,3.0,0.0,0.0,0.00031746031746031746,5.510898051954993
2017-07-21 00:00:00+00:00,-0.06533234964372268,-0.021671629775420788,1.0,3.0,0.0,0.0,0.00031746031746031746,5.1508581335737595
2017-07-24 00:00:00+00:00,-0.012739413712624225,-0.004140651131721303,1.0,3.0,0.0,0.0,0.00031746031746031746,5.085239220835128
2017-07-25 00:00:00+00:00,-0.08817631147819249,-0.02928628372024406,1.0,3.0,0.0,0.0,0.00031746031746031746,4.636841583357649
2017-07-26 00:00:00+00:00,0.014889290888115983,0.005068917068525434,1.0,3.0,0.0,0.0,0.00031746031746031746,4.705880866494373
2017-07-27 00:00:00+00:00,0.029419417262089072,0.009912292526516464,1.0,3.0,0.0,0.0,0.00031746031746031746,4.844325139291452
2017-07-28 00:00:00+00:00,0.05239572608276422,0.017571062133408182,1.0,3.0,0.0,0.0,0.00031746031746031746,5.098147072345616
2017-07-31 00:00:00+00:00,0.002489927446965984,0.0009357959214754338,1.0,3.0,0.0,0.0,0.00031746031746031746,5.110841088669718
2017-08-01 00:00:00+00:00,-0.05058415177561556,-0.016755563819385078,1.0,3.0,0.0,0.0,0.00031746031746031746,4.852313527339397
2017-08-02 00:00:00+00:00,0.010087395484149757,0.003468285267203358,1.0,3.0,0.0,0.0,0.00031746031746031746,4.9012607329027595
2017-08-03 00:00:00+00:00,0.020008051257045256,0.0067751705248351906,1.0,3.0,0.0,0.0,0.00031746031746031746,4.999325408870821
2017-08-04 00:00:00+00:00,0.04406599676695773,0.014794485694806016,1.0,3.0,0.0,0.0,0.00031746031746031746,5.219625666175093
2017-08-07 00:00:00+00:00,0.22318009983386206,0.07449918671710747,1.0,3.0,0.0,0.0,0.00031746031746031746,6.384542243447438
2017-08-08 00:00:00+00:00,0.006626939516333984,0.0023147999445981005,1.0,3.0,0.0,0.0,0.00031746031746031746,6.426852218734244
2017-08-09 00:00:00+00:00,-0.03203469210574033,-0.010572410596093335,1.0,3.0,0.0,0.0,0.00031746031746031746,6.220969986697999
2017-08-10 00:00:00+00:00,-0.11386981148648513,-0.03785078372300827,1.0,3.0,0.0,0.0,0.00031746031746031746,5.512589307049616
2017-08-11 00:00:00+00:00,0.1285216867876066,0.042946382368355636,1.0,3.0,0.0,0.0,0.00031746031746031746,6.221076583358957
2017-08-14 00:00:00+00:00,0.27114828059365825,0.0904885803037062,1.0,3.0,0.0,0.0,0.00031746031746031746,7.907910802378208
2017-08-15 00:00:00+00:00,-0.03195984985630814,-0.01054746317961594,1.0,3.0,0.0,0.0,0.00031746031746031746,7.655175160457123
2017-08-16 00:00:00+00:00,0.05918701331766867,0.019834824545042998,1.0,3.0,0.0,0.0,0.00031746031746031746,8.108262114628184
2017-08-17 00:00:00+00:00,-0.1304225527677139,-0.04336836415008452,1.0,3.0,0.0,0.0,0.00031746031746031746,7.050761871128635
2017-08-18 00:00:00+00:00,-0.04905449365108871,-0.016245677777876128,1.0,3.0,0.0,0.0,0.00031746031746031746,6.704890317686017
2017-08-21 00:00:00+00:00,-0.044358467635930196,-0.014680335772823292,1.0,3.0,0.0,0.0,0.00031746031746031746,6.40747165752648
2017-08-22 00:00:00+00:00,0.11218467913351904,0.03750071315032645,1.0,3.0,0.0,0.0,0.00031746031746031746,7.126291809483205
2017-08-23 00:00:00+00:00,-0.008799182283928425,-0.0028272406554893693,1.0,3.0,0.0,0.0,0.00031746031746031746,7.063586268843096
2017-08-24 00:00:00+00:00,0.030324026088856728,0.010213828802105682,1.0,3.0,0.0,0.0,0.00031746031746031746,7.277782643140384
2017-08-25 00:00:00+00:00,-0.0043280828151385856,-0.0013368741658927562,1.0,3.0,0.0,0.0,0.00031746031746031746,7.246283797150293
2017-08-28 00:00:00+00:00,0.01933491034903577,0.006550790222165362,1.0,3.0,0.0,0.0,0.00031746031746031746,7.386390044731864
2017-08-29 00:00:00+00:00,0.07109873253150599,0.0238053976163221,1.0,3.0,0.0,0.0,0.00031746031746031746,7.911553014895634
2017-08-30 00:00:00+00:00,0.0636815231593076,0.021332994492255973,1.0,3.0,0.0,0.0,0.00031746031746031746,8.4153727614398
2017-08-31 00:00:00+00:00,0.08686484625429068,0.029060768857250334,1.0,3.0,0.0,0.0,0.00031746031746031746,9.146372822534813
2017-09-01 00:00:00+00:00,0.04089257489936148,0.013736678405607269,1.0,3.0,0.0,0.0,0.00031746031746031746,9.520391558237801
2017-09-05 00:00:00+00:00,-0.1640489507755254,-0.05457716348602169,1.0,3.0,0.0,0.0,0.00031746031746031746,7.958581312136721
2017-09-06 00:00:00+00:00,0.06991238679037519,0.02340994903594517,1.0,3.0,0.0,0.0,0.00031746031746031746,8.514984727133475
2017-09-07 00:00:00+00:00,0.01230220262575607,0.004206554314405462,1.0,3.0,0.0,0.0,0.00031746031746031746,8.619737794601889
2017-09-08 00:00:00+00:00,-0.13098911957102266,-0.04355721975118745,1.0,3.0,0.0,0.0,0.00031746031746031746,7.490645929953919
2017-09-11 00:00:00+00:00,0.0416819742316726,0.01399981151637764,1.0,3.0,0.0,0.0,0.00031746031746031746,7.802870840584841
2017-09-12 00:00:00+00:00,0.008467028506396931,0.002928162941285749,1.0,3.0,0.0,0.0,0.00031746031746031746,7.868937970423807
2017-09-13 00:00:00+00:00,-0.023078904339867493,-0.0075871480074690585,1.0,3.0,0.0,0.0,0.00031746031746031746,7.6873315037480445
2017-09-14 00:00:00+00:00,-0.034509137051244004,-0.011397225577927895,1.0,3.0,0.0,0.0,0.00031746031746031746,7.422048327326857
2017-09-15 00:00:00+00:00,0.015705670794421808,0.0053410437039607085,1.0,3.0,0.0,0.0,0.00031746031746031746,7.5386165749761425
2017-09-18 00:00:00+00:00,-0.005155487679564362,-0.0016126757873680146,1.0,3.0,0.0,0.0,0.00031746031746031746,7.499751330102893
2017-09-19 00:00:00+00:00,0.008169160798184208,0.0028288737052148414,1.0,3.0,0.0,0.0,0.00031746031746031746,7.561018004664899
2017-09-20 00:00:00+00:00,-0.016873444626552807,-0.005518661436364164,1.0,3.0,0.0,0.0,0.00031746031746031746,7.4334375860428175
2017-09-21 00:00:00+00:00,-0.03857651811574974,-0.012753019266096474,1.0,3.0,0.0,0.0,0.00031746031746031746,7.146681446342542
2017-09-22 00:00:00+00:00,-0.005281882712605601,-0.001654807465048428,1.0,3.0,0.0,0.0,0.00031746031746031746,7.108933513158606
2017-09-25 00:00:00+00:00,-0.06271189483296069,-0.020798144838500125,1.0,3.0,0.0,0.0,0.00031746031746031746,6.663118822306894
2017-09-26 00:00:00+00:00,0.013262739249038594,0.004526733188832971,1.0,3.0,0.0,0.0,0.00031746031746031746,6.75149002983251
2017-09-27 00:00:00+00:00,0.05363493025353943,0.01798413019033325,1.0,3.0,0.0,0.0,0.00031746031746031746,7.113605726690044
2017-09-28 00:00:00+00:00,-0.0036880354136209575,-0.0011235250320535467,1.0,3.0,0.0,0.0,0.00031746031746031746,7.087370496851475
2017-09-29 00:00:00+00:00,0.041811489820412134,0.014042983379290818,1.0,3.0,0.0,0.0,0.00031746031746031746,7.383704016234069
2017-10-02 00:00:00+00:00,0.005252884796889179,0.0018567817047831657,1.0,3.0,0.0,0.0,0.00031746031746031746,7.422489762805674
2017-10-03 00:00:00+00:00,0.012180235611233443,0.00416589864289792,1.0,3.0,0.0,0.0,0.00031746031746031746,7.512897436938616
2017-10-04 00:00:00+00:00,0.004858033859321698,0.0017251647255940054,1.0,3.0,0.0,0.0,0.00031746031746031746,7.549395347068874
2017-10-05 00:00:00+00:00,0.05697683812627937,0.019098099481246564,1.0,3.0,0.0,0.0,0.00031746031746031746,7.979536023710104
2017-10-06 00:00:00+00:00,0.006874019653349066,0.0023971599902697944,1.0,3.0,0.0,0.0,0.00031746031746031746,8.034387511161693
2017-10-09 00:00:00+00:00,0.025166730104919845,0.008494730140793388,1.0,3.0,0.0,0.0,0.00031746031746031746,8.236586773213439
2017-10-10 00:00:00+00:00,0.0059728627264829266,0.0020967743479810815,1.0,3.0,0.0,0.0,0.00031746031746031746,8.28578277534461
2017-10-11 00:00:00+00:00,0.0263710090048865,0.008896156440782272,1.0,3.0,0.0,0.0,0.00031746031746031746,8.504287227525756
2017-10-12 00:00:00+00:00,0.10570352318008633,0.03534032783251555,1.0,3.0,0.0,0.0,0.00031746031746031746,9.403220349610637
2017-10-13 00:00:00+00:00,0.056608946255071145,0.01897546885751049,1.0,3.0,0.0,0.0,0.00031746031746031746,9.935526745006337
2017-10-16 00:00:00+00:00,0.03390738294136021,0.01140828108627351,1.0,3.0,0.0,0.0,0.00031746031746031746,10.272414455073394
2017-10-17 00:00:00+00:00,-0.012114392423346255,-0.0039323107019619795,1.0,3.0,0.0,0.0,0.00031746031746031746,10.14797039522938
2017-10-18 00:00:00+00:00,-0.010724903028988157,-0.00346914757050928,1.0,3.0,0.0,0.0,0.00031746031746031746,10.039134396799502
2017-10-19 00:00:00+00:00,-0.0041403957570533036,-0.0012743118131976622,1.0,3.0,0.0,0.0,0.00031746031746031746,9.997568407338505
2017-10-20 00:00:00+00:00,0.06330099449785331,0.021206151605104542,1.0,3.0,0.0,0.0,0.00031746031746031746,10.630424430083352
2017-10-23 00:00:00+00:00,-0.0515469824222155,-0.017076507368251725,1.0,3.0,0.0,0.0,0.00031746031746031746,10.082458128845156
2017-10-24 00:00:00+00:00,-0.051775433617582446,-0.017152657766707376,1.0,3.0,0.0,0.0,0.00031746031746031746,9.56043448729308
2017-10-25 00:00:00+00:00,0.01131836980016748,0.0038786100392092654,1.0,3.0,0.0,0.0,0.00031746031746031746,9.668643020270538
2017-10-26 00:00:00+00:00,0.004769384164094129,0.0016956148271848152,1.0,3.0,0.0,0.0,0.00031746031746031746,9.714756493179696
2017-10-27 00:00:00+00:00,0.16042478682262087,0.053580749046693736,1.0,3.0,0.0,0.0,0.00031746031746031746,11.273244232631722
2017-10-30 00:00:00+00:00,0.06974823003001603,0.023355230115825448,1.0,3.0,0.0,0.0,0.00031746031746031746,12.059533064553872
2017-10-31 00:00:00+00:00,0.07205031403565045,0.02412259145103692,1.0,3.0,0.0,0.0,0.00031746031746031746,12.928426208978289
2017-11-01 00:00:00+00:00,0.03911817734933545,0.013145212555598591,1.0,3.0,0.0,0.0,0.00031746031746031746,13.434162678268898
2017-11-02 00:00:00+00:00,0.031026891836772093,0.010448117384744136,1.0,3.0,0.0,0.0,0.00031746031746031746,13.850982990605146
2017-11-03 00:00:00+00:00,0.0745472804775923,0.02495491359835087,1.0,3.0,0.0,0.0,0.00031746031746031746,14.88353610449615
2017-11-06 00:00:00+00:00,-0.0025046664796491472,-0.0007290687207296099,1.0,3.0,0.0,0.0,0.00031746031746031746,14.846257810516569
2017-11-07 00:00:00+00:00,0.01987063385959704,0.006729364725685786,1.0,3.0,0.0,0.0,0.00031746031746031746,15.141262363654528
2017-11-08 00:00:00+00:00,0.06813754403694298,0.022818334784801098,1.0,3.0,0.0,0.0,0.00031746031746031746,16.172950794732945
2017-11-09 00:00:00+00:00,-0.0741769234994799,-0.024619821060673196,1.0,3.0,0.0,0.0,0.00031746031746031746,14.973291060871187
2017-11-10 00:00:00+00:00,-0.07284818783204423,-0.024176909171527976,1.0,3.0,0.0,0.0,0.00031746031746031746,13.882513941204973
2017-11-13 00:00:00+00:00,-0.04850881130541806,-0.01606378366265258,1.0,3.0,0.0,0.0,0.00031746031746031746,13.209089691986225
2017-11-14 00:00:00+00:00,-0.009909618576171479,-0.003197386086237054,1.0,3.0,0.0,0.0,0.00031746031746031746,13.078192651400204
2017-11-15 00:00:00+00:00,0.07016760113183829,0.023495020483099534,1.0,3.0,0.0,0.0,0.00031746031746031746,13.995858056888991
2017-11-16 00:00:00+00:00,0.14974673439935152,0.05002139823893728,1.0,3.0,0.0,0.0,0.00031746031746031746,16.09169209602497
2017-11-17 00:00:00+00:00,-0.0431705690750139,-0.014284369585851192,1.0,3.0,0.0,0.0,0.00031746031746031746,15.39700459085967
2017-11-20 00:00:00+00:00,0.05707601662724571,0.019131158981568676,1.0,3.0,0.0,0.0,0.00031746031746031746,16.275804280897354
2017-11-21 00:00:00+00:00,0.04798432061339891,0.016100593643619744,1.0,3.0,0.0,0.0,0.00031746031746031746,17.056787691752863
2017-11-22 00:00:00+00:00,0.029819873773554426,0.010045778030338248,1.0,3.0,0.0,0.0,0.00031746031746031746,17.56541894770325
2017-11-24 00:00:00+00:00,0.022447563508912954,0.0075883412754577575,1.0,3.0,0.0,0.0,0.00031746031746031746,17.959719805092483
2017-11-27 00:00:00+00:00,0.18174237077398325,0.06068661036381452,1.0,3.0,0.0,0.0,0.00031746031746031746,21.223761860906453
2017-11-28 00:00:00+00:00,0.03850767070137393,0.012941710339611417,1.0,3.0,0.0,0.0,0.00031746031746031746,22.041039493690615
2017-11-29 00:00:00+00:00,-0.12081431459677457,-0.04016561809310475,1.0,3.0,0.0,0.0,0.00031746031746031746,19.378166414259944
2017-11-30 00:00:00+00:00,0.08398014653117218,0.028099202282877496,1.0,3.0,0.0,0.0,0.00031746031746031746,21.005547669234936
2017-12-01 00:00:00+00:00,0.043593372476971266,0.01463694426481053,1.0,3.0,0.0,0.0,0.00031746031746031746,21.92125033286267
2017-12-04 00:00:00+00:00,-0.00940064489550086,-0.003027728192680181,1.0,3.0,0.0,0.0,0.00031746031746031746,21.71517644281805
2017-12-05 00:00:00+00:00,0.02439211654721001,0.008236525621556775,1.0,3.0,0.0,0.0,0.00031746031746031746,22.244855557454496
2017-12-06 00:00:00+00:00,0.22130427695986665,0.07387391242577566,1.0,3.0,0.0,0.0,0.00031746031746031746,27.167737232673634
2017-12-07 00:00:00+00:00,0.2321535869718354,0.07749034909643192,1.0,3.0,0.0,0.0,0.00031746031746031746,33.4748248811471
2017-12-08 00:00:00+00:00,-0.03388413818057861,-0.01118889262103943,1.0,3.0,0.0,0.0,0.00031746031746031746,32.34055928930364
2017-12-11 00:00:00+00:00,0.0591736973836565,0.019830385900372272,1.0,3.0,0.0,0.0,0.00031746031746031746,34.254269757907096
2017-12-12 00:00:00+00:00,0.015214540870842527,0.005177333729434281,1.0,3.0,0.0,0.0,0.00031746031746031746,34.77543274513964
2017-12-13 00:00:00+00:00,-0.03790163242913359,-0.012528057370557755,1.0,3.0,0.0,0.0,0.00031746031746031746,33.4573870756693
2017-12-14 00:00:00+00:00,0.004511089709338872,0.0016095166755997299,1.0,3.0,0.0,0.0,0.00031746031746031746,33.608316350207716
2017-12-15 00:00:00+00:00,0.12776426265028273,0.042693907655914354,1.0,3.0,0.0,0.0,0.00031746031746031746,37.90225810760945
2017-12-18 00:00:00+00:00,0.12177450602795041,0.04069732211513691,1.0,3.0,0.0,0.0,0.00031746031746031746,42.51778686600747
2017-12-19 00:00:00+00:00,-0.09406431515759948,-0.031248951613379726,1.0,3.0,0.0,0.0,0.00031746031746031746,38.5183803624397
2017-12-20 00:00:00+00:00,-0.06352369328769095,-0.021068744323410212,1.0,3.0,0.0,0.0,0.00031746031746031746,36.07155058235746
2017-12-21 00:00:00+00:00,-0.04272182225392165,-0.014134787312153774,1.0,3.0,0.0,0.0,0.00031746031746031746,34.53050820995464
2017-12-22 00:00:00+00:00,-0.0602383155905977,-0.019973618424379128,1.0,3.0,0.0,0.0,0.00031746031746031746,32.450448558899666
2017-12-26 00:00:00+00:00,0.03355506241075585,0.011290840909405391,1.0,3.0,0.0,0.0,0.00031746031746031746,33.53932538555057
2017-12-27 00:00:00+00:00,-0.0071067642729179155,-0.002263101318485866,1.0,3.0,0.0,0.0,0.00031746031746031746,33.30096930616277
2017-12-28 00:00:00+00:00,-0.027026612477557728,-0.00890305072003247,1.0,3.0,0.0,0.0,0.00031746031746031746,32.400956913598066
2017-12-29 00:00:00+00:00,-0.03974736225744029,-0.013143300646659991,1.0,3.0,0.0,0.0,0.00031746031746031746,31.11310434166557
2018-01-02 00:00:00+00:00,0.12347011034221193,0.04126252355322408,1.0,3.0,0.0,0.0,0.00031746031746031746,34.95464276781977
2018-01-03 00:00:00+00:00,0.06913481762120387,0.023150759312888063,1.0,3.0,0.0,0.0,0.00031746031746031746,37.371225620587325
2018-01-04 00:00:00+00:00,0.02332357615265925,0.007880345490039855,1.0,3.0,0.0,0.0,0.00031746031746031746,38.242856247267305
2018-01-05 00:00:00+00:00,0.11409962658285311,0.03813902896677114,1.0,3.0,0.0,0.0,0.00031746031746031746,42.60635186454223
2018-01-08 00:00:00+00:00,0.02684923409828804,0.009055564805249453,1.0,3.0,0.0,0.0,0.00031746031746031746,43.75029977982736
2018-01-09 00:00:00+00:00,0.0013055425331997901,0.0005410009502200358,1.0,3.0,0.0,0.0,0.00031746031746031746,43.807417657030165
2018-01-10 00:00:00+00:00,-0.016540676527759594,-0.005407738736766426,1.0,3.0,0.0,0.0,0.00031746031746031746,43.082813332048765
2018-01-11 00:00:00+00:00,0.04534673570357969,0.015221398673680001,1.0,3.0,0.0,0.0,0.00031746031746031746,45.03647828158384
2018-01-12 00:00:00+00:00,0.048026119215015754,0.016114526510825358,1.0,3.0,0.0,0.0,0.00031746031746031746,47.199405556559654
2018-01-16 00:00:00+00:00,-0.017964908115939728,-0.005882482599493137,1.0,3.0,0.0,0.0,0.00031746031746031746,46.35147257260908
2018-01-17 00:00:00+00:00,0.07152789433421514,0.023948451550558483,1.0,3.0,0.0,0.0,0.00031746031746031746,49.666895805017944
2018-01-18 00:00:00+00:00,0.0018717077693752833,0.000729722695611867,1.0,3.0,0.0,0.0,0.00031746031746031746,49.759857719776946
2018-01-19 00:00:00+00:00,0.021555688907499572,0.007291049741653296,1.0,3.0,0.0,0.0,0.00031746031746031746,50.83246573286589
2018-01-22 00:00:00+00:00,0.0709074592775507,0.023741639865003668,1.0,3.0,0.0,0.0,0.00031746031746031746,54.43686672679657
2018-01-23 00:00:00+00:00,0.05745710203026571,0.01925818744924201,1.0,3.0,0.0,0.0,0.00031746031746031746,57.5646513325261
2018-01-24 00:00:00+00:00,-0.0465468400415145,-0.015409793241351393,1.0,3.0,0.0,0.0,0.00031746031746031746,54.88519871490545
2018-01-25 00:00:00+00:00,-0.003193851759070834,-0.0009587971472035055,1.0,3.0,0.0,0.0,0.00031746031746031746,54.70990352644289
2018-01-26 00:00:00+00:00,0.10150463079212563,0.03394069703652865,1.0,3.0,0.0,0.0,0.00031746031746031746,60.26321208456729
2018-01-29 00:00:00+00:00,-0.030510437349166714,-0.010064325677235466,1.0,3.0,0.0,0.0,0.00031746031746031746,58.424555127801554
2018-01-30 00:00:00+00:00,-0.05859324334639953,-0.019425261009646404,1.0,3.0,0.0,0.0,0.00031746031746031746,55.001270951793146
2018-01-31 00:00:00+00:00,0.027826005335807768,0.009381155217756029,1.0,3.0,0.0,0.0,0.00031746031746031746,56.53173661077395
2018-02-01 00:00:00+00:00,-0.057333727686541526,-0.019005422456360402,1.0,3.0,0.0,0.0,0.00031746031746031746,53.29056141828454
2018-02-02 00:00:00+00:00,-0.13958360630287028,-0.04642204866180332,1.0,3.0,0.0,0.0,0.00031746031746031746,45.85207267361579
2018-02-05 00:00:00+00:00,-0.0015,-0.08773016470599186,0.0,0.0,3.0,0.0015,0.0,45.78329456460536
2018-02-06 00:00:00+00:00,0.0,0.05859611891643374,0.0,0.0,0.0,0.0,0.0,45.78329456460536
2018-02-07 00:00:00+00:00,-0.0,-0.030053868804170037,0.0,0.0,0.0,0.0,0.0,45.78329456460536
2018-02-08 00:00:00+00:00,-0.0,-0.08435963182862052,0.0,0.0,0.0,0.0,0.0,45.78329456460536
2018-02-09 00:00:00+00:00,0.0,0.03201474335737043,0.0,0.0,0.0,0.0,0.0,45.78329456460536
2018-02-12 00:00:00+00:00,0.0,0.038069537906337464,0.0,0.0,0.0,0.0,0.0,45.78329456460536
2018-02-13 00:00:00+00:00,0.0,0.008279493370653134,0.0,0.0,0.0,0.0,0.0,45.78329456460536
2018-02-14 00:00:00+00:00,0.0,0.03982455471108195,0.0,0.0,0.0,0.0,0.0,45.78329456460536
2018-02-15 00:00:00+00:00,0.1048215169747706,0.03554632576407697,1.0,3.0,3.0,0.0015,0.00031746031746031746,50.582368952970064
2018-02-16 00:00:00+00:00,-0.0015,-0.007595440956619479,0.0,0.0,3.0,0.0015,0.0,50.50649539954061
2018-02-20 00:00:00+00:00,0.0,0.0033949764050709534,0.0,0.0,0.0,0.0,0.0,50.50649539954061
2018-02-21 00:00:00+00:00,-0.0,-0.006122801878402969,0.0,0.0,0.0,0.0,0.0,50.50649539954061
2018-02-22 00:00:00+00:00,-0.0014337989574145726,0.00012788712001524834,1.0,3.0,3.0,0.0015,0.00031746031746031746,50.43407923909409
2018-02-23 00:00:00+00:00,0.12122695521030862,0.04051480517592298,1.0,3.0,0.0,0.0,0.00031746031746031746,56.54804910408491
2018-02-26 00:00:00+00:00,0.08158421145884856,0.027300557258769623,1.0,3.0,0.0,0.0,0.00031746031746031746,61.161477099777926
2018-02-27 00:00:00+00:00,-0.0733766083324905,-0.024353049338343397,1.0,3.0,0.0,0.0,0.00031746031746031746,56.67365534959094
2018-02-28 00:00:00+00:00,-0.041330223072561074,-0.013670920918366917,1.0,3.0,0.0,0.0,0.00031746031746031746,54.3313205316549
2018-03-01 00:00:00+00:00,-0.0985093709853614,-0.03273063688930036,1.0,3.0,0.0,0.0,0.00031746031746031746,48.97917632127753
2018-03-02 00:00:00+00:00,-0.0015,0.02047472964618348,0.0,0.0,3.0,0.0015,0.0,48.90570755679561
