open_time,net_pnl,base_return,risk_position,gross_exposure,turnover,filter_trading_cost,financing_cost,equity
2025-04-28 00:00:00+00:00,0.003815789154495114,0.004315789154495114,1.0,1.0,1.0,0.0005,0.0,30.31719546995888
2025-04-29 00:00:00+00:00,-0.00617272853904356,-0.00617272853904356,1.0,1.0,0.0,0.0,0.0,30.1300556522577
2025-04-30 00:00:00+00:00,-0.0007674844518917412,-0.0007674844518917412,1.0,1.0,0.0,0.0,0.0,30.106931303009958
2025-05-01 00:00:00+00:00,0.019727676259965306,0.019727676259965306,1.0,1.0,0.0,0.0,0.0,30.70087109693676
2025-05-02 00:00:00+00:00,0.004932786738077689,0.004932786738077689,1.0,1.0,0.0,0.0,0.0,30.852311946731163
2025-05-05 00:00:00+00:00,-0.01729297803010845,-0.01729297803010845,1.0,1.0,0.0,0.0,0.0,30.31878359405829
2025-05-06 00:00:00+00:00,0.016282777649032666,0.016282777649032666,1.0,1.0,0.0,0.0,0.0,30.81245760590948
2025-05-07 00:00:00+00:00,0.003349971810776991,0.003349971810776991,1.0,1.0,0.0,0.0,0.0,30.915678470310038
2025-05-08 00:00:00+00:00,0.04777532657977122,0.04777532657977122,1.0,1.0,0.0,0.0,0.0,32.3926851056643
2025-05-09 00:00:00+00:00,-0.002221934174681089,-0.002221934174681089,1.0,1.0,0.0,0.0,0.0,32.32071069161834
2025-05-12 00:00:00+00:00,-0.0008539506126436964,-0.0008539506126436964,1.0,1.0,0.0,0.0,0.0,32.29311040092215
2025-05-13 00:00:00+00:00,0.009927121977846261,0.009927121977846261,1.0,1.0,0.0,0.0,0.0,32.61368804691617
2025-05-14 00:00:00+00:00,-0.006125272349239981,-0.006125272349239981,1.0,1.0,0.0,0.0,0.0,32.41392032531565
2025-05-15 00:00:00+00:00,0.0024606587599323615,0.0024606587599323615,1.0,1.0,0.0,0.0,0.0,32.493679922307884
2025-05-16 00:00:00+00:00,-0.00033405959305130944,-0.00033405959305130944,1.0,1.0,0.0,0.0,0.0,32.4828250968163
2025-05-19 00:00:00+00:00,0.015316167976947456,0.015316167976947456,1.0,1.0,0.0,0.0,0.0,32.98033750236494
2025-05-20 00:00:00+00:00,0.0075309222795019,0.0075309222795019,1.0,1.0,0.0,0.0,0.0,33.22870986084699
2025-05-21 00:00:00+00:00,0.02002386494381376,0.02002386494381376,1.0,1.0,0.0,0.0,0.0,33.89407705935776
2025-05-22 00:00:00+00:00,0.015150843682712783,0.015150843682712783,1.0,1.0,0.0,0.0,0.0,34.40760092265391
2025-05-23 00:00:00+00:00,-0.02940460810490803,-0.02940460810490803,1.0,1.0,0.0,0.0,0.0,33.3958589016932
2025-05-27 00:00:00+00:00,0.012346537120653468,0.012346537120653468,1.0,1.0,0.0,0.0,0.0,33.80818211329906
2025-05-28 00:00:00+00:00,-0.00869682019646504,-0.00869682019646504,1.0,1.0,0.0,0.0,0.0,33.51415843229036
2025-05-29 00:00:00+00:00,-0.015079206101879015,-0.015079206101879015,1.0,1.0,0.0,0.0,0.0,33.00879152995883
2025-05-30 00:00:00+00:00,-0.010632370196923202,-0.010632370196923202,1.0,1.0,0.0,0.0,0.0,32.65782983865924
2025-06-02 00:00:00+00:00,0.01908404855318082,0.01908404855318082,1.0,1.0,0.0,0.0,0.0,33.28107344894173
2025-06-03 00:00:00+00:00,0.0026832405407856566,0.0026832405407856566,1.0,1.0,0.0,0.0,0.0,33.3703745744608
2025-06-04 00:00:00+00:00,-0.002951977303703164,-0.002951977303703164,1.0,1.0,0.0,0.0,0.0,33.27186598610092
2025-06-05 00:00:00+00:00,-0.02841335725502124,-0.02841335725502124,1.0,1.0,0.0,0.0,0.0,32.32650057129664
2025-06-06 00:00:00+00:00,0.027919368317511108,0.027919368317511108,1.0,1.0,0.0,0.0,0.0,33.22903604716291
2025-06-09 00:00:00+00:00,0.043463427972994594,0.043463427972994594,1.0,1.0,0.0,0.0,0.0,34.67328386201081
2025-06-10 00:00:00+00:00,0.004603230397417559,0.004603230397417559,1.0,1.0,0.0,0.0,0.0,34.832892976262706
2025-06-11 00:00:00+00:00,-0.013245325727157507,-0.013245325727157507,1.0,1.0,0.0,0.0,0.0,34.37151996277289
2025-06-12 00:00:00+00:00,-0.01736050139763387,-0.01736050139763387,1.0,1.0,0.0,0.0,0.0,33.77481314242036
2025-06-13 00:00:00+00:00,-0.008348485073658613,-0.008348485073658613,1.0,1.0,0.0,0.0,0.0,33.49284461903526
2025-06-16 00:00:00+00:00,0.015226510957066754,0.015226510957066754,1.0,1.0,0.0,0.0,0.0,34.002823784610335
2025-06-17 00:00:00+00:00,-0.025043652755953858,-0.025043652755953858,1.0,1.0,0.0,0.0,0.0,33.151268873026666
2025-06-18 00:00:00+00:00,-0.0013018510816943025,-0.0013018510816943025,1.0,1.0,0.0,0.0,0.0,33.10811085778477
2025-06-20 00:00:00+00:00,-0.006516307620845463,-0.006516307620845463,1.0,1.0,0.0,0.0,0.0,32.89236822269039
2025-06-23 00:00:00+00:00,0.014718757741574752,0.014718757741574752,1.0,1.0,0.0,0.0,0.0,33.376503022106846
2025-06-24 00:00:00+00:00,0.02157176806568887,0.02157176806568887,1.0,1.0,0.0,0.0,0.0,34.0964932041435
2025-06-25 00:00:00+00:00,0.0036390514200658167,0.0036390514200658167,1.0,1.0,0.0,0.0,0.0,34.2205720961573
2025-06-26 00:00:00+00:00,0.012983928610701457,0.012983928610701457,1.0,1.0,0.0,0.0,0.0,34.66488956127117
2025-06-27 00:00:00+00:00,0.004643626867006004,0.004643626867006004,1.0,1.0,0.0,0.0,0.0,34.82586037377968
2025-06-30 00:00:00+00:00,0.007604241499611254,0.007604241499611254,1.0,1.0,0.0,0.0,0.0,35.09068462649365
2025-07-01 00:00:00+00:00,-0.019104596353695935,-0.019104596353695935,1.0,1.0,0.0,0.0,0.0,34.42029126092964
2025-07-02 00:00:00+00:00,0.025165473991847296,0.025165473991847296,1.0,1.0,0.0,0.0,0.0,35.28649420544837
2025-07-03 00:00:00+00:00,0.017081547824736826,0.017081547824736826,1.0,1.0,0.0,0.0,0.0,35.889242143786035
2025-07-07 00:00:00+00:00,-0.017029761075929604,-0.017029761075929604,1.0,1.0,0.0,0.0,0.0,35.27805692488118
2025-07-08 00:00:00+00:00,0.0037881363793339684,0.0037881363793339684,1.0,1.0,0.0,0.0,0.0,35.411695015710535
2025-07-09 00:00:00+00:00,0.021291523176094,0.021291523176094,1.0,1.0,0.0,0.0,0.0,36.16566394084231
2025-07-10 00:00:00+00:00,0.019842260126551083,0.019842260126551083,1.0,1.0,0.0,0.0,0.0,36.88327245240593
2025-07-11 00:00:00+00:00,0.003342723950546572,0.003342723950546572,1.0,1.0,0.0,0.0,0.0,37.00656305060713
2025-07-14 00:00:00+00:00,0.01548053151672246,0.01548053151672246,1.0,1.0,0.0,0.0,0.0,37.57944431623763
2025-07-15 00:00:00+00:00,-0.007864559452427908,-0.007864559452427908,1.0,1.0,0.0,0.0,0.0,37.28389854222337
2025-07-16 00:00:00+00:00,0.005634679245853719,0.005634679245853719,1.0,1.0,0.0,0.0,0.0,37.49398135154375
2025-07-17 00:00:00+00:00,0.013473618917437579,0.013473618917437579,1.0,1.0,0.0,0.0,0.0,37.99916096797197
2025-07-18 00:00:00+00:00,-0.006829479529503827,-0.006829479529503827,1.0,1.0,0.0,0.0,0.0,37.73964647600288
2025-07-21 00:00:00+00:00,0.006205343409889943,0.006205343409889943,1.0,1.0,0.0,0.0,0.0,37.97383394255432
2025-07-22 00:00:00+00:00,0.0012638339121433598,0.0012638339121433598,1.0,1.0,0.0,0.0,0.0,38.02182656166502
2025-07-23 00:00:00+00:00,0.002563573815027217,0.002563573815027217,1.0,1.0,0.0,0.0,0.0,38.11929832063801
2025-07-24 00:00:00+00:00,0.00215839372723246,0.00215839372723246,1.0,1.0,0.0,0.0,0.0,38.20157477501978
2025-07-25 00:00:00+00:00,0.0003185979823694734,0.0003185979823694734,1.0,1.0,0.0,0.0,0.0,38.213745719666434
2025-07-28 00:00:00+00:00,0.006480153203123273,0.006480153203123273,1.0,1.0,0.0,0.0,0.0,38.461376646395074
2025-07-29 00:00:00+00:00,-0.00251718381377536,-0.00251718381377536,1.0,1.0,0.0,0.0,0.0,38.36456229164525
2025-07-30 00:00:00+00:00,0.0015575062364567988,0.0015575062364567988,1.0,1.0,0.0,0.0,0.0,38.42431533667342
2025-07-31 00:00:00+00:00,-0.016993187336898155,-0.016993187336898155,1.0,1.0,0.0,0.0,0.0,37.77136374786529
2025-08-01 00:00:00+00:00,-0.042434679757307,-0.042434679757307,1.0,1.0,0.0,0.0,0.0,36.16854802322787
2025-08-04 00:00:00+00:00,0.037042440159028966,0.037042440159028966,1.0,1.0,0.0,0.0,0.0,37.50831929901726
2025-08-05 00:00:00+00:00,-0.015074922445683963,-0.015074922445683963,1.0,1.0,0.0,0.0,0.0,36.942884294516624
2025-08-06 00:00:00+00:00,0.02402569765979098,0.02402569765979098,1.0,1.0,0.0,0.0,0.0,37.830462863257324
2025-08-07 00:00:00+00:00,0.015238280964020046,0.015238280964020046,1.0,1.0,0.0,0.0,0.0,38.40693408536657
2025-08-08 00:00:00+00:00,0.01171302497583923,0.01171302497583923,1.0,1.0,0.0,0.0,0.0,38.85679546355388
2025-08-11 00:00:00+00:00,0.003061891627140989,0.003061891627140989,1.0,1.0,0.0,0.0,0.0,38.97577076024127
2025-08-12 00:00:00+00:00,0.025736014510850655,0.025736014510850655,1.0,1.0,0.0,0.0,0.0,39.97885176209843
2025-08-13 00:00:00+00:00,0.012705073855515153,0.012705073855515153,1.0,1.0,0.0,0.0,0.0,40.48678602639458
2025-08-14 00:00:00+00:00,-0.01971880484993581,-0.01971880484993581,1.0,1.0,0.0,0.0,0.0,39.688434993739
2025-08-15 00:00:00+00:00,-0.011441021707919127,-0.011441021707919127,1.0,1.0,0.0,0.0,0.0,39.23435874742229
2025-08-18 00:00:00+00:00,-0.0013475291515851848,-0.0013475291515851848,1.0,1.0,0.0,0.0,0.0,39.18148930526639
2025-08-19 00:00:00+00:00,-0.019135908868120853,-0.019135908868120853,1.0,1.0,0.0,0.0,0.0,38.431715896603556
2025-08-20 00:00:00+00:00,-0.008557417928811671,-0.008557417928811671,1.0,1.0,0.0,0.0,0.0,38.102839641954965
2025-08-21 00:00:00+00:00,-0.006523960136105111,-0.006523960136105111,1.0,1.0,0.0,0.0,0.0,37.854258235058445
2025-08-22 00:00:00+00:00,0.021095229022406577,0.021095229022406577,1.0,1.0,0.0,0.0,0.0,38.652802482000325
2025-08-25 00:00:00+00:00,-0.004099702203546233,-0.004099702203546233,1.0,1.0,0.0,0.0,0.0,38.49433750249163
2025-08-26 00:00:00+00:00,0.005444694014239746,0.005444694014239746,1.0,1.0,0.0,0.0,0.0,38.70392739147357
2025-08-27 00:00:00+00:00,0.0021218092118911423,0.0021218092118911423,1.0,1.0,0.0,0.0,0.0,38.786049741149164
2025-08-28 00:00:00+00:00,0.008552269889130626,0.008552269889130626,1.0,1.0,0.0,0.0,0.0,39.11775850646872
2025-08-29 00:00:00+00:00,-0.016899336943341375,-0.016899336943341375,1.0,1.0,0.0,0.0,0.0,38.456694324999646
2025-09-02 00:00:00+00:00,-0.011967160480216397,-0.011967160480216397,1.0,1.0,0.0,0.0,0.0,37.996476892473744
2025-09-03 00:00:00+00:00,0.01093400857030029,0.01093400857030029,1.0,1.0,0.0,0.0,0.0,38.41193069645727
2025-09-04 00:00:00+00:00,0.012685010958620346,0.012685010958620346,1.0,1.0,0.0,0.0,0.0,38.899186458283594
2025-09-05 00:00:00+00:00,0.0015374722010261656,0.0015374722010261656,1.0,1.0,0.0,0.0,0.0,38.95899287610574
2025-09-08 00:00:00+00:00,0.00669165678128359,0.00669165678128359,1.0,1.0,0.0,0.0,0.0,39.21969308497711
2025-09-09 00:00:00+00:00,0.0038276238949397304,0.0038276238949397304,1.0,1.0,0.0,0.0,0.0,39.36981131938137
2025-09-10 00:00:00+00:00,0.0004995287002825645,0.0004995287002825645,1.0,1.0,0.0,0.0,0.0,39.3894776700601
2025-09-11 00:00:00+00:00,0.00788451685737818,0.00788451685737818,1.0,1.0,0.0,0.0,0.0,39.700044670753016
2025-09-12 00:00:00+00:00,0.005840244021987631,0.005840244021987631,1.0,1.0,0.0,0.0,0.0,39.93190261931402
2025-09-15 00:00:00+00:00,0.01197297123015346,0.01197297123015346,1.0,1.0,0.0,0.0,0.0,40.41000614054036
2025-09-16 00:00:00+00:00,-0.0012762409667596388,-0.0012762409667596388,1.0,1.0,0.0,0.0,0.0,40.358433235236795
2025-09-17 00:00:00+00:00,-0.002464669971938332,-0.002464669971938332,1.0,1.0,0.0,0.0,0.0,40.25896301672743
2025-09-18 00:00:00+00:00,0.012843675261210656,0.012843675261210656,1.0,1.0,0.0,0.0,0.0,40.77603606406736
2025-09-19 00:00:00+00:00,-0.0004005657547655342,-0.0004005657547655342,1.0,1.0,0.0,0.0,0.0,40.75970258040501
2025-09-22 00:00:00+00:00,0.0034230180432552244,0.0034230180432552244,1.0,1.0,0.0,0.0,0.0,40.899223777775454
2025-09-23 00:00:00+00:00,-0.007493249040464333,-0.007493249040464333,1.0,1.0,0.0,0.0,0.0,40.5927557084469
2025-09-24 00:00:00+00:00,-0.0039978757483627265,-0.0039978757483627265,1.0,1.0,0.0,0.0,0.0,40.43047091484089
2025-09-25 00:00:00+00:00,-0.0294901289473731,-0.0294901289473731,1.0,1.0,0.0,0.0,0.0,39.238171114159215
2025-09-26 00:00:00+00:00,0.0036753264383499015,0.0036753264383499015,1.0,1.0,0.0,0.0,0.0,39.382384201847586
2025-09-29 00:00:00+00:00,0.01693327270979044,0.01693327270979044,1.0,1.0,0.0,0.0,0.0,40.04925685349921
2025-09-30 00:00:00+00:00,0.0010094538516495978,0.0010094538516495978,1.0,1.0,0.0,0.0,0.0,40.08968473008568
2025-10-01 00:00:00+00:00,0.030543843767434083,0.030543843767434083,1.0,1.0,0.0,0.0,0.0,41.314177797167105
2025-10-02 00:00:00+00:00,0.015298392346189156,0.015298392346189156,1.0,1.0,0.0,0.0,0.0,41.94621829856838
2025-10-03 00:00:00+00:00,0.0032053375431023235,0.0032053375431023235,1.0,1.0,0.0,0.0,0.0,42.08067008687195
2025-10-06 00:00:00+00:00,0.021082738361581744,0.021082738361581744,1.0,1.0,0.0,0.0,0.0,42.96784584439351
2025-10-07 00:00:00+00:00,-0.022631293804368135,-0.022631293804368135,1.0,1.0,0.0,0.0,0.0,41.99542790094824
2025-10-08 00:00:00+00:00,0.02245132832653239,0.02245132832653239,1.0,1.0,0.0,0.0,0.0,42.93828104096565
2025-10-09 00:00:00+00:00,-0.009866641681803644,-0.009866641681803644,1.0,1.0,0.0,0.0,0.0,42.514624407501856
2025-10-10 00:00:00+00:00,-0.08284597549195954,-0.08284597549195954,1.0,1.0,0.0,0.0,0.0,38.992458875788095
2025-10-13 00:00:00+00:00,0.022814966821681708,0.022814966821681708,1.0,1.0,0.0,0.0,0.0,39.88207053133499
2025-10-14 00:00:00+00:00,-0.007565402229224892,-0.007565402229224892,1.0,1.0,0.0,0.0,0.0,39.58034662603112
2025-10-15 00:00:00+00:00,0.007612165740646964,0.007612165740646964,1.0,1.0,0.0,0.0,0.0,39.881638784620726
2025-10-16 00:00:00+00:00,-0.004214822772695354,-0.004214822772695354,1.0,1.0,0.0,0.0,0.0,39.71354474525889
2025-10-17 00:00:00+00:00,-0.0005,0.007180422890710169,0.0,0.0,1.0,0.0005,0.0,39.693687972886266
2025-10-20 00:00:00+00:00,0.013665663187244367,0.014165663187244368,1.0,1.0,1.0,0.0005,0.0,40.2361285433833
2025-10-21 00:00:00+00:00,-0.000420133571937413,-0.000420133571937413,1.0,1.0,0.0,0.0,0.0,40.21922399497744
2025-10-22 00:00:00+00:00,-0.011110244182711223,-0.011110244182711223,1.0,1.0,0.0,0.0,0.0,39.77237859555408
2025-10-23 00:00:00+00:00,0.009460912010216205,0.009460912010216205,1.0,1.0,0.0,0.0,0.0,40.14866156988363
2025-10-24 00:00:00+00:00,0.01176609158328484,0.01176609158328484,1.0,1.0,0.0,0.0,0.0,40.62105439886119
2025-10-27 00:00:00+00:00,0.03308869737165032,0.03308869737165032,1.0,1.0,0.0,0.0,0.0,41.96515217478246
2025-10-28 00:00:00+00:00,0.002286696109415903,0.002286696109415903,1.0,1.0,0.0,0.0,0.0,42.06111372499158
2025-10-29 00:00:00+00:00,-0.011160189867818495,-0.011160189867818495,1.0,1.0,0.0,0.0,0.0,41.591703709768765
2025-10-30 00:00:00+00:00,-0.018064807956099594,-0.018064807956099594,1.0,1.0,0.0,0.0,0.0,40.8403575696848
2025-10-31 00:00:00+00:00,0.005349493626359083,0.005349493626359083,1.0,1.0,0.0,0.0,0.0,41.058832802202055
2025-11-03 00:00:00+00:00,0.005177718837911135,0.005177718837911135,1.0,1.0,0.0,0.0,0.0,41.271423894264665
2025-11-04 00:00:00+00:00,-0.023112302218715033,-0.023112302218715033,1.0,1.0,0.0,0.0,0.0,40.31754627222372
2025-11-05 00:00:00+00:00,0.007344809746082842,0.007344809746082842,1.0,1.0,0.0,0.0,0.0,40.613670979022096
2025-11-06 00:00:00+00:00,-0.02118053188578825,-0.02118053188578825,1.0,1.0,0.0,0.0,0.0,39.753451825852004
2025-11-07 00:00:00+00:00,-0.0039223559683819525,-0.0039223559683819525,1.0,1.0,0.0,0.0,0.0,39.59752463681909
2025-11-10 00:00:00+00:00,0.02474528056580607,0.02474528056580607,1.0,1.0,0.0,0.0,0.0,40.577376493668595
2025-11-11 00:00:00+00:00,-0.0031166315257631287,-0.0031166315257631287,1.0,1.0,0.0,0.0,0.0,40.45091176285567
2025-11-12 00:00:00+00:00,-0.0007771701168556439,-0.0007771701168556439,1.0,1.0,0.0,0.0,0.0,40.41947452303401
2025-11-13 00:00:00+00:00,-0.023329847011502397,-0.023329847011502397,1.0,1.0,0.0,0.0,0.0,39.47649436612631
2025-11-14 00:00:00+00:00,0.00018523560630644262,0.00018523560630644262,1.0,1.0,0.0,0.0,0.0,39.48380681849507
2025-11-17 00:00:00+00:00,-0.00819476050591301,-0.00819476050591301,1.0,1.0,0.0,0.0,0.0,39.16024647775576
2025-11-18 00:00:00+00:00,-0.011537453794743673,-0.011537453794743673,1.0,1.0,0.0,0.0,0.0,38.708436943427884
2025-11-19 00:00:00+00:00,-0.0005,0.005482347639444959,0.0,0.0,1.0,0.0005,0.0,38.68908272495617
2025-11-20 00:00:00+00:00,-0.02330270335355444,-0.02280270335355444,1.0,1.0,1.0,0.0005,0.0,37.78752250719539
2025-11-21 00:00:00+00:00,-0.0005,0.007075354899768745,0.0,0.0,1.0,0.0005,0.0,37.7686287459418
2025-11-24 00:00:00+00:00,0.023692958352303443,0.024192958352303444,1.0,1.0,1.0,0.0005,0.0,38.663479293843004
2025-11-25 00:00:00+00:00,0.005809346699694053,0.005809346699694053,1.0,1.0,0.0,0.0,0.0,38.88808884967738
2025-11-26 00:00:00+00:00,0.008343517830844178,0.008343517830844178,1.0,1.0,0.0,0.0,0.0,39.21255231240212
2025-11-28 00:00:00+00:00,0.0069949555975787935,0.0069949555975787935,1.0,1.0,0.0,0.0,0.0,39.48684237469511
2025-12-01 00:00:00+00:00,-0.002866648263084819,-0.002866648263084819,1.0,1.0,0.0,0.0,0.0,39.37364748658698
2025-12-02 00:00:00+00:00,0.007379219239223046,0.007379219239223046,1.0,1.0,0.0,0.0,0.0,39.66419426363839
2025-12-03 00:00:00+00:00,0.002250261141687212,0.002250261141687212,1.0,1.0,0.0,0.0,0.0,39.753449058706195
2025-12-04 00:00:00+00:00,-0.0010313088731487617,-0.0010313088731487617,1.0,1.0,0.0,0.0,0.0,39.712450973953686
2025-12-05 00:00:00+00:00,0.003678788384124819,0.003678788384124819,1.0,1.0,0.0,0.0,0.0,39.858544677301786
2025-12-08 00:00:00+00:00,-0.001988916298016393,-0.001988916298016393,1.0,1.0,0.0,0.0,0.0,39.779269368177886
2025-12-09 00:00:00+00:00,0.0012008218152669923,0.0012008218152669923,1.0,1.0,0.0,0.0,0.0,39.827037182630576
2025-12-10 00:00:00+00:00,0.0036459918633511648,0.0036459918633511648,1.0,1.0,0.0,0.0,0.0,39.97224623613983
2025-12-11 00:00:00+00:00,-0.0030415394067154714,-0.0030415394067154714,1.0,1.0,0.0,0.0,0.0,39.850669074037675
2025-12-12 00:00:00+00:00,-0.018709066913468193,-0.018709066913468193,1.0,1.0,0.0,0.0,0.0,39.105100239785024
2025-12-15 00:00:00+00:00,-0.004832669848306855,-0.004832669848306855,1.0,1.0,0.0,0.0,0.0,38.9161182009412
2025-12-16 00:00:00+00:00,0.0017414753103918818,0.0017414753103918818,1.0,1.0,0.0,0.0,0.0,38.98388965996443
2025-12-17 00:00:00+00:00,-0.016578179070363377,-0.016578179070363377,1.0,1.0,0.0,0.0,0.0,38.33760775632226
2025-12-18 00:00:00+00:00,0.012646595512703175,0.012646595512703175,1.0,1.0,0.0,0.0,0.0,38.822447974541134
2025-12-19 00:00:00+00:00,0.011553811017098297,0.011553811017098297,1.0,1.0,0.0,0.0,0.0,39.270995201660114
2025-12-22 00:00:00+00:00,0.0041814713940104015,0.0041814713940104015,1.0,1.0,0.0,0.0,0.0,39.43520574471018
2025-12-23 00:00:00+00:00,-0.00013173572146473432,-0.00013173572146473432,1.0,1.0,0.0,0.0,0.0,39.43001071943029
2025-12-24 00:00:00+00:00,0.003147486110702022,0.003147486110702022,1.0,1.0,0.0,0.0,0.0,39.55411613051453
2025-12-26 00:00:00+00:00,-0.0007073754360727978,-0.0007073754360727978,1.0,1.0,0.0,0.0,0.0,39.52613652036823
2025-12-29 00:00:00+00:00,-0.004389644234972944,-0.004389644234972944,1.0,1.0,0.0,0.0,0.0,39.352630843060844
2025-12-30 00:00:00+00:00,-0.002119179539497124,-0.002119179539497124,1.0,1.0,0.0,0.0,0.0,39.26923555295284
2025-12-31 00:00:00+00:00,-0.0075526888045015055,-0.0075526888045015055,1.0,1.0,0.0,0.0,0.0,38.972647237230724
2026-01-02 00:00:00+00:00,0.0019587565758040293,0.0019587565758040293,1.0,1.0,0.0,0.0,0.0,39.048985166283146
2026-01-05 00:00:00+00:00,0.016136239593485188,0.016136239593485188,1.0,1.0,0.0,0.0,0.0,39.67908894680874
2026-01-06 00:00:00+00:00,0.0072133346149936585,0.0072133346149936585,1.0,1.0,0.0,0.0,0.0,39.96530749260017
2026-01-07 00:00:00+00:00,-0.008229691267315757,-0.008229691267315757,1.0,1.0,0.0,0.0,0.0,39.636405350532726
2026-01-08 00:00:00+00:00,-0.006342354769918777,-0.006342354769918777,1.0,1.0,0.0,0.0,0.0,39.38501720599534
2026-01-09 00:00:00+00:00,0.008138337650036156,0.008138337650036156,1.0,1.0,0.0,0.0,0.0,39.705545774370215
2026-01-12 00:00:00+00:00,0.0016668058100172073,0.0016668058100172073,1.0,1.0,0.0,0.0,0.0,39.771727208756836
2026-01-13 00:00:00+00:00,0.014398577984781214,0.014398577984781214,1.0,1.0,0.0,0.0,0.0,40.34438352456157
2026-01-14 00:00:00+00:00,-0.0034902404861277495,-0.0034902404861277495,1.0,1.0,0.0,0.0,0.0,40.20357192379628
2026-01-15 00:00:00+00:00,-0.0019788769797089195,-0.0019788769797089195,1.0,1.0,0.0,0.0,0.0,40.12401400081421
2026-01-16 00:00:00+00:00,-0.000982026262331818,-0.000982026262331818,1.0,1.0,0.0,0.0,0.0,40.084611165315245
2026-01-20 00:00:00+00:00,-0.04234763722124976,-0.04234763722124976,1.0,1.0,0.0,0.0,0.0,38.387122593531615
2026-01-21 00:00:00+00:00,0.006090858791600515,0.006090858791600515,1.0,1.0,0.0,0.0,0.0,38.62093313666467
2026-01-22 00:00:00+00:00,0.0035986458962537467,0.0035986458962537467,1.0,1.0,0.0,0.0,0.0,38.759916199206415
2026-01-23 00:00:00+00:00,0.0016860204678856173,0.0016860204678856173,1.0,1.0,0.0,0.0,0.0,38.82526621125181
2026-01-26 00:00:00+00:00,-0.012010109322218175,-0.012010109322218175,1.0,1.0,0.0,0.0,0.0,38.35897051959045
2026-01-27 00:00:00+00:00,0.007863537534673637,0.007863537534673637,1.0,1.0,0.0,0.0,0.0,38.660607724062686
2026-01-28 00:00:00+00:00,0.0019252327067754487,0.0019252327067754487,1.0,1.0,0.0,0.0,0.0,38.73503839051686
2026-01-29 00:00:00+00:00,-0.0245694991764923,-0.0245694991764923,1.0,1.0,0.0,0.0,0.0,37.78333789667966
2026-01-30 00:00:00+00:00,-0.006624501538396818,-0.006624501538396818,1.0,1.0,0.0,0.0,0.0,37.53304211665734
2026-02-02 00:00:00+00:00,0.0034158757351706068,0.0034158757351706068,1.0,1.0,0.0,0.0,0.0,37.661250324490766
2026-02-03 00:00:00+00:00,-0.007851855078572355,-0.007851855078572355,1.0,1.0,0.0,0.0,0.0,37.36553964486503
2026-02-04 00:00:00+00:00,-0.008812311888436584,-0.008812311888436584,1.0,1.0,0.0,0.0,0.0,37.03626285563474
2026-02-05 00:00:00+00:00,-0.007144305545699744,-0.007144305545699744,1.0,1.0,0.0,0.0,0.0,36.77166447752323
2026-02-06 00:00:00+00:00,0.01038377380922019,0.01038377380922019,1.0,1.0,0.0,0.0,0.0,37.15349312404637
2026-02-09 00:00:00+00:00,0.0038118741269325012,0.0038118741269325012,1.0,1.0,0.0,0.0,0.0,37.295117563211086
2026-02-10 00:00:00+00:00,-0.0023335256280135174,-0.0023335256280135174,1.0,1.0,0.0,0.0,0.0,37.208088450577556
2026-02-11 00:00:00+00:00,0.001248973066261912,0.001248973066261912,1.0,1.0,0.0,0.0,0.0,37.25456035089942
2026-02-12 00:00:00+00:00,-0.010244057729869457,-0.010244057729869457,1.0,1.0,0.0,0.0,0.0,36.8729224839639
2026-02-13 00:00:00+00:00,0.0007296990629169439,0.0007296990629169439,1.0,1.0,0.0,0.0,0.0,36.89982862094745
2026-02-17 00:00:00+00:00,-0.0004151680914075823,-0.0004151680914075823,1.0,1.0,0.0,0.0,0.0,36.88450898952563
2026-02-18 00:00:00+00:00,0.004307458784187456,0.004307458784187456,1.0,1.0,0.0,0.0,0.0,37.043387491773
2026-02-19 00:00:00+00:00,-0.0022885502094166913,-0.0022885502094166913,1.0,1.0,0.0,0.0,0.0,36.9586118395712
2026-02-20 00:00:00+00:00,0.005084300199829154,0.005084300199829154,1.0,1.0,0.0,0.0,0.0,37.14652051713254
