date,hedged_return,unhedged_return,weight_hedged,weight_unhedged,turnover,leverage,net_return
2017-09-27 13:30:00+00:00,0.005590472727304618,0.0007370747960711022,0.5097071321947139,-0.5052826753317632,0.0,1.0,0.002461612383568222
2017-09-28 13:30:00+00:00,-0.00034750989320986303,0.0026509271449077776,0.5103069708896941,-0.5073946757479486,0.0,1.0,-0.001522548211918266
2017-09-29 13:30:00+00:00,0.005908847053646582,0.005875431014300547,0.5133078157806549,-0.5103614403322265,0.0,1.0,2.821104606403328e-05
2017-10-02 13:30:00+00:00,0.004492217841093771,-0.000876279707841654,0.5009104503567519,-0.4982333399947064,0.0236692561128814,1.0,0.002666461765458891
2017-10-03 13:30:00+00:00,0.002063717787214925,0.00336178739647619,0.5022692413147236,-0.5002320292886234,0.0,1.0,-0.0006471691376477539
2017-10-04 13:30:00+00:00,-0.003089579443728785,-0.0018939890771534351,0.5010232246373952,-0.4995895043080556,0.0,1.0,-0.0006103191046206535
2017-10-05 13:30:00+00:00,0.005854235410074793,-0.000583530094245055,0.5023394620419752,-0.4976960539487168,0.0,1.0,0.0032186810325224354
2017-10-06 13:30:00+00:00,-0.0006846806869855726,-0.0007302209486578226,0.5019887262115603,-0.4973258952663908,0.0,1.0,1.353357573444334e-05
2017-10-09 13:30:00+00:00,-0.0017131439365321022,0.00029225808408162024,0.5016360411812582,-0.49797483419077365,0.0,1.0,-0.001011278836783921
2017-10-10 13:30:00+00:00,0.00549082048996552,0.009495867640303635,0.505391241726631,-0.5037009972694622,0.0,1.0,-0.001980262041206877
2017-10-11 13:30:00+00:00,0.00034123514236639174,0.00246028753432892,0.50610662203024,-0.5054825000820279,0.0,1.0,-0.0010727444132421697
2017-10-12 13:30:00+00:00,-0.0003411187406643368,-0.0008661421178834949,0.5058028629060961,-0.5049137941969603,0.0,1.0,0.0002592248486728736
2017-10-13 13:30:00+00:00,0.004095358579293551,0.005201646137994231,0.5081593290830642,-0.5078250116518026,0.0,1.0,-0.0005608911745232931
2017-10-16 13:30:00+00:00,0.0013598011927027365,-0.0007188517932681382,0.5083165444891381,-0.5069276389574587,0.0,1.0,0.0010500942011101035
2017-10-17 13:30:00+00:00,0.00033959545211215136,-0.002589154026463869,0.5077381286931475,-0.5048683323920811,0.0,1.0,0.001479183343322021
2017-10-18 13:30:00+00:00,0.002375507125186971,0.002884297725195495,0.5090745911088321,-0.5064541790030221,0.0,1.0,-0.0002560074211544324
2017-10-19 13:30:00+00:00,-0.003046909238656137,-0.0015816543022209029,0.507907475764282,-0.506035717213371,0.0,1.0,-0.0007560210246690916
2017-10-20 13:30:00+00:00,0.0033955046658944443,-0.0012963986300408292,0.5084247350534999,-0.5041824243923617,0.0,1.0,0.0023746738333950508
2017-10-23 13:30:00+00:00,-0.0016921668135362333,-0.002163205307953886,0.5074505448725228,-0.5029789268230089,0.0,1.0,0.00022435825183174997
2017-10-24 13:30:00+00:00,0.004406728651585423,0.001590015512979548,0.5089586762508784,-0.5030590450658232,0.0,1.0,0.0014305001780496108
2017-10-25 13:30:00+00:00,-0.0067496499831495305,-0.003896419229024728,0.5062732329007104,-0.5018422028285527,0.0,1.0,-0.0014811163650036388
2017-10-26 13:30:00+00:00,0.008494583758126728,-0.00014489505803783054,0.508353658765734,-0.4995876181584102,0.0,1.0,0.0043673424555249795
2017-10-27 13:30:00+00:00,0.003032326013577169,0.0023181509491894126,0.509702779679828,-0.500556816449105,0.0,1.0,0.0003774221313828893
2017-10-30 13:30:00+00:00,-0.002351357483588834,0.0023129337742342493,0.5097083195290943,-0.5029025278653617,0.0,1.0,-0.002362200593046884
2017-10-31 13:30:00+00:00,0.005387395344398138,0.004182307242493133,0.5121282195716723,-0.5046844604154467,0.0,1.0,0.0006367549621202538
2017-11-01 13:30:00+00:00,0.0030140462330059403,0.0010053104780907152,0.5010110176215444,-0.5000076430940564,0.016812679987118995,1.0,0.0009900091565116721
2017-11-02 13:30:00+00:00,0.004006582046852669,0.003012974103968169,0.5027695491339728,-0.5012660869707191,0.0,1.0,0.0004948792870969346
2017-11-03 13:30:00+00:00,0.0013301978023174676,-0.0015736399713258686,0.5027085787346095,-0.4997518134387037,0.0,1.0,0.0014516429191050062
2017-11-06 14:30:00+00:00,-0.001660590651187066,0.0014328950361683912,0.5026563397776417,-0.5012482674008523,0.0,1.0,-0.001556837439863081
2017-11-07 14:30:00+00:00,-0.0016633527992951924,-0.0037195969569515652,0.5013077107920558,-0.4988737801518776,0.0,1.0,0.0010223943192964578
2017-11-08 14:30:00+00:00,0.0033322483031332784,0.0033028213775143644,0.5029697233543374,-0.500513043297858,0.0,1.0,1.6838401915052868e-05
2017-11-09 14:30:00+00:00,-0.009299224058116562,-0.0057251932922984805,0.4991998641455276,-0.4985537038316652,0.0,1.0,-0.0018176466146764714
2017-11-10 14:30:00+00:00,-0.003352144675459301,-0.002734923077685414,0.4976836606531211,-0.49734727823391756,0.0,1.0,-0.0003158365174630575
2017-11-13 14:30:00+00:00,-0.0026912434164696464,-0.004186073204112684,0.4959789387297058,-0.4949008062147988,0.0,1.0,0.0007365918583837708
2017-11-14 14:30:00+00:00,-0.006070576875634948,-0.0007246061377704782,0.4942819719102717,-0.4958603050705604,0.0,1.0,-0.002658222495436094
2017-11-15 14:30:00+00:00,-0.005429440808910724,-0.0047867656577513795,0.4917537208873046,-0.49364275872695834,0.0,1.0,-0.00031606001099699336
2017-11-16 14:30:00+00:00,0.00989426821765127,0.008016484639082222,0.4961715629215886,-0.4971514529764756,0.0,1.0,0.0009023112380057984
2017-11-17 14:30:00+00:00,-0.00743225627068389,-0.0036150616460410845,0.49341960641694155,-0.49629539115106586,0.0,1.0,-0.0018963934408825294
2017-11-20 14:30:00+00:00,0.0061265775289292,0.0021767763324493927,0.49548297947484066,-0.4964143110901452,0.0,1.0,0.0019366970306933895
2017-11-21 14:30:00+00:00,0.006427504850535337,0.007529825121545208,0.4989466828092782,-0.5004320386518845,0.0,1.0,-0.000559146077361275
2017-11-22 14:30:00+00:00,-0.00571420292711855,0.002730670773391397,0.4981997719195474,-0.5039269143727398,0.0,1.0,-0.004223550118352624
2017-11-24 14:30:00+00:00,0.005409144025133594,0.008169775049832184,0.5016109506144009,-0.5087704526760418,0.0,1.0,-0.0014280875933321711
2017-11-27 14:30:00+00:00,-0.005043750267769709,-0.005970977441177472,0.4988305851079904,-0.505478893826718,0.0,1.0,0.0005019041482363125
2017-11-28 14:30:00+00:00,0.00811076098150365,0.005720671472027927,0.5022997077923207,-0.5077874981173616,0.0,1.0,0.0011482645774954045
2017-11-29 14:30:00+00:00,-0.003687422422856801,-0.003981642419339737,0.5003656144133163,-0.5056828973437228,0.0,1.0,0.00016368465605428028
2017-11-30 14:30:00+00:00,-0.00033662449051141685,0.0009993542053610138,0.5005374164144015,-0.5065325661621249,0.0,1.0,-0.0006797440310132868
2017-12-01 14:30:00+00:00,-0.005048738037864542,-0.003993781742520963,0.49774290175709246,-0.4982706632945126,0.007069982576526468,1.0,-0.0005369655199124336
2017-12-04 14:30:00+00:00,-0.0003383401430628874,-0.0035800907974578022,0.4967749383590972,-0.495688999897794,0.0,1.0,0.0016094954307624672
2017-12-05 14:30:00+00:00,-0.0013536056919151163,-0.0021557436609428438,0.49590900290847667,-0.4944275014770581,0.0,1.0,0.00039018865421273143
2017-12-06 14:30:00+00:00,0.0,-0.002016556224060606,0.49541799983877766,-0.49294191157444944,0.0,1.0,0.0009910884744979151
2017-12-07 14:30:00+00:00,0.005421761695151295,0.002597748363700081,0.4974078924947049,-0.493531729811458,0.0,1.0,0.0013995469094702578
2017-12-08 14:30:00+00:00,0.007077847736249865,0.005326084248068241,0.500485023387252,-0.4957210959488856,0.0,1.0,0.0008860333728634046
2017-12-11 14:30:00+00:00,0.0023429118755793343,0.002577290684774969,0.5017132945486088,-0.4970538750777945,0.0,1.0,-0.0001109774389442888
2017-12-12 14:30:00+00:00,0.0023370152949080403,0.0012854751566591105,0.5026206191027193,-0.49743037681460617,0.0,1.0,0.0005276088541327746
2017-12-13 14:30:00+00:00,-0.0033309288967618977,0.003851047573455002,0.502754216082353,-0.5011480198655638,0.0,1.0,-0.00359577397082468
2017-12-14 14:30:00+00:00,-0.0046790326991822395,-0.005541308149340729,0.5001924022101527,-0.4981624436656137,0.0,1.0,0.00041865980885357385
2017-12-15 14:30:00+00:00,0.0033576665469374767,-0.00028574395673630626,0.5009621973657117,-0.497117394294739,0.0,1.0,0.0018158738227313836
2017-12-18 14:30:00+00:00,0.009705627210628176,0.011862084463790667,0.5063512834370867,-0.5035382491713336,0.0,1.0,-0.0010406485662473694
2017-12-19 14:30:00+00:00,-0.004971968546042316,-0.0036685096233113335,0.504174684099794,-0.5020305275252768,0.0,1.0,-0.0006762801226593557
2017-12-20 14:30:00+00:00,-0.0013322038804315373,-0.0017191233001566664,0.5034096700889791,-0.5010745576229192,0.0,1.0,0.0001854365257331749
2017-12-21 14:30:00+00:00,0.0023348865313355116,0.003587904764778882,0.504902332813917,-0.5031885468149998,0.0,1.0,-0.0006283557153223125
2017-12-22 14:30:00+00:00,0.003327812106447725,0.0025740672570895295,0.5063906174198113,-0.5042926476739206,0.0,1.0,0.00037902655226051794
2017-12-26 14:30:00+00:00,-0.000995261914682355,-0.0002855000274234465,0.506071832277175,-0.5043332419934112,0.0,1.0,-0.0003659681116824554
2017-12-27 14:30:00+00:00,-0.0003319452146253177,0.0018549068194200213,0.5064657332803729,-0.5058299168945869,0.0,1.0,-0.001109431673767242
2017-12-28 14:30:00+00:00,-0.0016779352713404139,0.0005697541459894762,0.5061949873241727,-0.5066977615057691,0.0,1.0,-0.0011439677908650083
2017-12-29 14:30:00+00:00,-0.0020165088514136897,0.0007116290614723741,0.5058760323061887,-0.5077627514202511,0.0,1.0,-0.001387279905903319
2018-01-02 14:30:00+00:00,0.0030312421181570848,0.007395988168216183,0.5026189424158211,-0.5048061166048937,0.013638783726439785,1.0,-0.00219514479784515
2018-01-03 14:30:00+00:00,0.008394577776932088,0.004799981378511342,0.505932464825001,-0.5063227264988313,0.0,1.0,0.0017902614638544642
2018-01-04 14:30:00+00:00,0.008325213900441497,0.0109595794502233,0.5108305269208899,-0.5125601997751574,0.0,1.0,-0.0013430405406242775
2018-01-05 14:30:00+00:00,0.006604831951135592,0.005559381123762863,0.5139380101757903,-0.5151426261744683,0.0,1.0,0.0005184799054480108
2018-01-08 14:30:00+00:00,0.0026249655100412106,-0.00027631968919017424,0.5145227760958921,-0.5142364038880156,0.0,1.0,0.0014854612204114165
2018-01-09 14:30:00+00:00,0.0026178893315660368,0.0011062667108718838,0.5154717292710741,-0.5144080972527454,0.0,1.0,0.0007721286902970152
2018-01-10 14:30:00+00:00,-0.0055484132822504195,-0.0019336569888150912,0.5135727348060913,-0.5143759672646695,0.0,1.0,-0.0018713137579087567
2018-01-11 14:30:00+00:00,0.003281976302162981,0.006918575308842101,0.5162283479897991,-0.5189098347331685,0.0,1.0,-0.0018791677024608713
2018-01-12 14:30:00+00:00,0.001962621877046322,0.010031458366910773,0.5194221542613688,-0.5263248814829586,0.0,1.0,-0.004198213734942449
2018-01-16 14:30:00+00:00,-0.0065295634210265074,-0.0009521885561684096,0.5175295226027469,-0.5273511364351786,0.0,1.0,-0.0028963917505134347
2018-01-17 14:30:00+00:00,0.007558151135395708,0.005174872090310867,0.520828261955157,-0.5294571310500533,0.0,1.0,0.0011766392901762454
2018-01-18 14:30:00+00:00,-0.003261333958099022,-0.0012194445020333733,0.5196799580835898,-0.529372041470884,0.0,1.0,-0.0010589036904830767
2018-01-19 14:30:00+00:00,0.005890200052431238,0.0055616949667334215,0.5226830319843453,-0.532257240870206,0.0,1.0,0.00011086071682103157
2018-01-22 14:30:00+00:00,0.0029274998612318637,0.005126273369594481,0.5248452544772668,-0.5356307939396008,0.0,1.0,-0.0012042939969967325
2018-01-23 14:30:00+00:00,0.0006488922374310313,0.003220837547610822,0.5259171440110042,-0.5381042421763395,0.0,1.0,-0.0013905641422468297
2018-01-24 14:30:00+00:00,-0.007455655402776484,0.0017392035917522808,0.5245468967864066,-0.5416742128994246,0.0,1.0,-0.004862882207841031
2018-01-25 14:30:00+00:00,-0.0035925196600178344,-0.003872975168883519,0.5225540252587471,-0.5394643868472117,0.0,1.0,0.00020749335592510368
2018-01-26 14:30:00+00:00,0.0065552466261906694,0.008848219317618478,0.5266925221406153,-0.5449754635269815,0.0,1.0,-0.0013537810787413306
2018-01-29 14:30:00+00:00,-0.0071635775466343254,-0.009169383670504683,0.5222833083545013,-0.5393214086609227,0.0,1.0,0.001218134009550929
2018-01-30 14:30:00+00:00,-0.009183444738950386,-0.008315190459623478,0.51765143325791,-0.535006847951299,0.0,1.0,-0.00031775204933412823
2018-01-31 14:30:00+00:00,-0.0029792726888940857,-0.0013526895269104777,0.5165350808064869,-0.534724018514442,0.0,1.0,-0.0008244789983754432
2018-02-01 14:30:00+00:00,-0.0006636713929304427,0.0028440144035761783,0.5005618799123142,-0.5023188597660221,0.05125909932092887,1.0,-0.001785424828866156
2018-02-02 14:30:00+00:00,-0.013953596146577207,-0.020256406632799484,0.4920103929798278,-0.4905813868600314,0.0,1.0,0.003184584383124434
2018-02-05 14:30:00+00:00,-0.03874675938864591,-0.041902220486471964,0.4722445040775494,-0.4693271939645959,0.0,1.0,0.0014866887443133467
2018-02-06 14:30:00+00:00,0.02278307139773239,0.019709267392147733,0.48227875535747194,-0.47785900362459777,0.0,1.0,0.0015031327123785473
2018-02-07 14:30:00+00:00,-0.006168230741298464,-0.010581067650514142,0.4783112140658411,-0.47182347582981926,0.0,1.0,0.002075499419135651
2018-02-08 14:30:00+00:00,-0.025517398284667592,-0.026094300623022093,0.4660590272048309,-0.4594653070475093,0.0,1.0,0.00010069348500915486
2018-02-09 14:30:00+00:00,0.003892200394442602,0.004245951371284917,0.4679398556579712,-0.4614820853931781,0.0,1.0,-0.0001428246019484207
2018-02-12 14:30:00+00:00,0.013394500487629468,0.01530835343136605,0.47458861082130793,-0.46892300322571984,0.0,1.0,-0.0008026626216030417
2018-02-13 14:30:00+00:00,-0.008347891783683892,-0.003015536573490518,0.4718317189108332,-0.46870588874288865,0.0,1.0,-0.0025537122794793594
2018-02-14 14:30:00+00:00,0.009470327221790198,0.01771567863651735,0.4781366398910357,-0.47884858643416117,0.0,1.0,-0.003840994509259327
2018-02-15 14:30:00+00:00,0.001389901205255395,0.0062268714705546735,0.4799161044632684,-0.4829522702882758,0.0,1.0,-0.002323118290473377
2018-02-16 14:30:00+00:00,0.009368568326319826,0.004500646951510534,0.4832926467594585,-0.48400463405865957,0.0,1.0,0.002316576771614972
2018-02-20 14:30:00+00:00,-0.003781469206056265,-0.009380978707378307,0.48016531730448586,-0.47816982535262886,0.0,1.0,0.002706928524190014
2018-02-21 14:30:00+00:00,-0.0010350974757975528,-0.004805619333104638,0.4788088700967873,-0.47501929592306774,0.0,1.0,0.001794931868362076
2018-02-22 14:30:00+00:00,0.0010361700127623497,0.0052549347213382,0.48026842573942513,-0.47847532256260344,0.0,1.0,-0.0020060203793652205
2018-02-23 14:30:00+00:00,0.010697153299289885,0.007911704692178834,0.4847534539520441,-0.4816126287965641,0.0,1.0,0.0013459971393805388
2018-02-26 14:30:00+00:00,0.008193880703288192,0.009391636378003332,0.4889978725037762,-0.486406722606111,0.0,1.0,-0.0005570710934740517
2018-02-27 14:30:00+00:00,-0.009820458231815654,-0.014858934616245656,0.4830270777006969,-0.478022732560335,0.0,1.0,0.00241935012478411
2018-02-28 14:30:00+00:00,-0.008207678972275145,-0.009444660345501177,0.47880194477516985,-0.4732503900704349,0.0,1.0,0.0005442787768248062
2018-03-01 14:30:00+00:00,-0.01724179582409391,-0.01679252165860945,0.49150422102258806,-0.4917289153042473,0.04794766515439525,1.0,-0.00025456329627180805
2018-03-02 14:30:00+00:00,-0.0007017235654899201,0.004776618631842089,0.49248887046447837,-0.49541516632547505,0.0,1.0,-0.002699653974039465
2018-03-05 14:30:00+00:00,-0.011235789220963022,0.005329662140676428,0.4909714415673131,-0.5021631807628328,0.0,1.0,-0.008179848979043221
2018-03-06 14:30:00+00:00,0.020951609484449518,0.005874813565203363,0.4976103140178416,-0.5014374711078811,0.0,1.0,0.00733057446449203
2018-03-07 14:30:00+00:00,-0.0017391080210482635,-0.00028478246943808294,0.49710708322930824,-0.5016601549463205,0.0,1.0,-0.0007285498681262646
2018-03-08 14:30:00+00:00,0.008710797424569705,0.0021374616656248957,0.49981191030667876,-0.5011028641340097,0.0,1.0,0.0032519673690076297
2018-03-09 14:30:00+00:00,0.0065628044435066535,0.006398357070464655,0.5030578800610923,-0.5042748183883635,0.0,1.0,6.798039116390886e-05
2018-03-12 13:30:00+00:00,-0.0020589351899688024,0.0011300044173596646,0.5028324554918521,-0.5056595461576726,0.0,1.0,-0.0016115487251433626
2018-03-13 13:30:00+00:00,-0.008252839674105061,-0.006632701931057916,0.49908285391733,-0.5027087586372304,0.0,1.0,-0.0008018589708053406
2018-03-14 13:30:00+00:00,0.001733464689132047,0.0024151689440130575,0.500125509198577,-0.504101809329891,0.0,1.0,-0.00035493645847943647
2018-03-15 13:30:00+00:00,0.0034613610857265886,-0.0005668688356599283,0.5008494548862693,-0.5028049480916561,0.0,1.0,0.002010922200275667
2018-03-16 13:30:00+00:00,0.0,-0.0007090054471413643,0.5006739491077313,-0.5022723905499011,0.0,1.0,0.0003505390660942341
2018-03-19 13:30:00+00:00,-0.010693034469403395,-0.00808849488094776,0.49596351405232286,-0.498856804368343,0.0,1.0,-0.0012970485168894042
2018-03-20 13:30:00+00:00,0.005230057271808697,-0.00014314357123645927,0.4972350978691863,-0.4974624578224725,0.0,1.0,0.0026593733467816577
2018-03-21 13:30:00+00:00,-0.005896645301524561,0.001574098421303738,0.4961492633002616,-0.5001064218174013,0.0,1.0,-0.0037210262540720547
2018-03-22 13:30:00+00:00,-0.01884162912641718,-0.01857143018325813,0.4868333876769282,-0.49085138238974485,0.0,1.0,-6.652129442010819e-05
2018-03-23 13:30:00+00:00,-0.01529165323166437,-0.011062611851014426,0.4803593902974319,-0.48640398618364644,0.0,1.0,-0.0020203414069927886
2018-03-26 13:30:00+00:00,0.01697373281450032,0.017957001630030556,0.48879971852482446,-0.49542906985803825,0.0,1.0,-0.0005868176078605935
2018-03-27 13:30:00+00:00,-0.004261286205425208,-0.0073741513359399935,0.4859565235315412,-0.49100751913719115,0.0,1.0,0.0015645010586392216
2018-03-28 13:30:00+00:00,0.016048403610082973,0.005826474864424558,0.4913320848464702,-0.4914445423501266,0.0,1.0,0.004932031077138271
2018-03-29 13:30:00+00:00,0.008072925290331545,0.009123766809539635,0.49555789283311447,-0.4961880182659838,0.0,1.0,-0.0005232905714674681
2018-04-02 13:30:00+00:00,-0.015668538700934986,-0.013777095244430493,0.49263659327371623,-0.4935832197886836,0.008254088900901735,1.0,-0.0009558011536550786
2018-04-03 13:30:00+00:00,0.00955083591153949,0.006402802559483334,0.4965775396095767,-0.4959803097921169,0.0,1.0,0.0015388229824436935
2018-04-04 13:30:00+00:00,0.003153602570361791,0.0034702056578626017,0.4982238106010172,-0.4977816550251759,0.0,1.0,-0.0001610978528847359
2018-04-05 13:30:00+00:00,0.011176919109017858,0.006628131366552159,0.5026547630012337,-0.49994948523276617,0.0,1.0,0.0022632926469552082
2018-04-06 13:30:00+00:00,-0.011744407381522826,-0.006584488511715003,0.49805500133191666,-0.49796094805322605,0.0,1.0,-0.0026174230479486978
2018-04-09 13:30:00+00:00,0.006641123159738971,0.008213201252948554,0.5017581122416709,-0.5024468106466834,0.0,1.0,-0.0007881612592533714
2018-04-10 13:30:00+00:00,0.009374856749447158,0.010718960261066224,0.5068105813159168,-0.5081820198984088,0.0,1.0,-0.0006877493524349534
2018-04-11 13:30:00+00:00,-0.004472035372694472,-0.003817968764396218,0.5047117738144542,-0.5064100283324443,0.0,1.0,-0.00033220414925310657
